"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","GCTA_main","GCTA_inter","prop_main","prop_inter","sub_GCTA_main","sub_GCTA_inter","sub_prop_main","sub_prop_inter","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","interact","combine","pro","n_sub","inter_std","i"
105.025815283399,0,0,105.025815283399,101.154816987491,0,108.225250873324,0,105.336126926509,0,110.059246251572,0,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.75,200,TRUE,199
105.025815283399,0,0,105.025815283399,101.154816987491,0,108.225250873324,0,100.62849266966,0,108.367090505114,0,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.75,200,TRUE,199
105.025815283399,0,0,105.025815283399,101.154816987491,0,108.225250873324,0,99.9431565261949,0,107.659366660527,0,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.75,200,TRUE,199
105.025815283399,0,0,105.025815283399,101.154816987491,0,108.225250873324,0,102.820227943686,0,110.419598975964,0,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.75,200,TRUE,199
105.025815283399,0,0,105.025815283399,101.154816987491,0,108.225250873324,0,103.536395956781,0,110.376926866568,0,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.75,200,TRUE,199
105.025815283399,0,0,105.025815283399,101.154816987491,0,108.225250873324,0,100.268772319931,0,107.072999963269,0,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.75,200,TRUE,199
105.025815283399,0,0,105.025815283399,101.154816987491,0,108.225250873324,0,102.646627715082,0,112.349617310664,0,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.75,200,TRUE,199
105.025815283399,0,0,105.025815283399,101.154816987491,0,108.225250873324,0,99.0556180638179,0,103.743724998562,0,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.75,200,TRUE,199
105.025815283399,0,0,105.025815283399,101.154816987491,0,108.225250873324,0,102.396936253834,0,110.556292958173,0,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.75,200,TRUE,199
105.025815283399,0,0,105.025815283399,101.154816987491,0,108.225250873324,0,96.3850399737263,0,102.10956893249,0,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.75,200,TRUE,199
105.025815283399,0,0,105.025815283399,101.154816987491,0,108.225250873324,0,96.3021374178358,0,99.1914662802276,0,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.75,200,TRUE,199
105.025815283399,0,0,105.025815283399,101.154816987491,0,108.225250873324,0,97.91180542789,0,106.006676565917,0,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.75,200,TRUE,199
105.025815283399,0,0,105.025815283399,101.154816987491,0,108.225250873324,0,100.955333571219,0,110.110313463462,0,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.75,200,TRUE,199
105.025815283399,0,0,105.025815283399,101.154816987491,0,108.225250873324,0,103.139337573478,0,108.197052386449,0,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.75,200,TRUE,199
105.025815283399,0,0,105.025815283399,101.154816987491,0,108.225250873324,0,100.201033590179,0,108.217516594519,0,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.75,200,TRUE,199
105.025815283399,0,0,105.025815283399,101.154816987491,0,108.225250873324,0,101.334070064282,0,105.15840146105,0,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.75,200,TRUE,199
105.025815283399,0,0,105.025815283399,101.154816987491,0,108.225250873324,0,97.1627937951599,0,103.403470522904,0,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.75,200,TRUE,199
105.025815283399,0,0,105.025815283399,101.154816987491,0,108.225250873324,0,104.121169550126,0,110.405420504352,0,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.75,200,TRUE,199
105.025815283399,0,0,105.025815283399,101.154816987491,0,108.225250873324,0,98.3644821651938,0,102.035265765847,0,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.75,200,TRUE,199
105.025815283399,0,0,105.025815283399,101.154816987491,0,108.225250873324,0,104.786649068619,0,112.542179237157,0,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.75,200,TRUE,199
105.025815283399,0,0,105.025815283399,101.154816987491,0,108.225250873324,0,101.809964713279,0,106.201092985944,0,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.75,200,TRUE,199
105.025815283399,0,0,105.025815283399,101.154816987491,0,108.225250873324,0,99.5011845746339,0,107.387524211058,0,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.75,200,TRUE,199
105.025815283399,0,0,105.025815283399,101.154816987491,0,108.225250873324,0,103.473654936887,0,111.154435819326,0,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.75,200,TRUE,199
105.025815283399,0,0,105.025815283399,101.154816987491,0,108.225250873324,0,99.0742494594314,0,107.220825493334,0,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.75,200,TRUE,199
105.025815283399,0,0,105.025815283399,101.154816987491,0,108.225250873324,0,102.389627265493,0,106.482444033355,0,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.75,200,TRUE,199
105.025815283399,0,0,105.025815283399,101.154816987491,0,108.225250873324,0,103.933589087556,0,109.000827552405,0,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.75,200,TRUE,199
105.025815283399,0,0,105.025815283399,101.154816987491,0,108.225250873324,0,95.729018161111,0,99.5376807151547,0,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.75,200,TRUE,199
105.025815283399,0,0,105.025815283399,101.154816987491,0,108.225250873324,0,100.934847786774,0,105.660022216283,0,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.75,200,TRUE,199
105.025815283399,0,0,105.025815283399,101.154816987491,0,108.225250873324,0,100.881664244344,0,108.811697152377,0,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.75,200,TRUE,199
105.025815283399,0,0,105.025815283399,101.154816987491,0,108.225250873324,0,100.387653966993,0,107.292958115054,0,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.75,200,TRUE,199
105.025815283399,0,0,105.025815283399,101.154816987491,0,108.225250873324,0,105.00421537055,0,115.10132245853,0,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.75,200,TRUE,199
105.025815283399,0,0,105.025815283399,101.154816987491,0,108.225250873324,0,99.5034701704236,0,105.645352127436,0,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.75,200,TRUE,199
105.025815283399,0,0,105.025815283399,101.154816987491,0,108.225250873324,0,101.057685254899,0,108.646375971884,0,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.75,200,TRUE,199
105.025815283399,0,0,105.025815283399,101.154816987491,0,108.225250873324,0,104.258268320115,0,111.550567149907,0,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.75,200,TRUE,199
105.025815283399,0,0,105.025815283399,101.154816987491,0,108.225250873324,0,102.427713778164,0,109.388725834813,0,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.75,200,TRUE,199
105.025815283399,0,0,105.025815283399,101.154816987491,0,108.225250873324,0,98.6893538634976,0,107.995556403949,0,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.75,200,TRUE,199
105.025815283399,0,0,105.025815283399,101.154816987491,0,108.225250873324,0,102.562164094265,0,111.676764429392,0,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.75,200,TRUE,199
105.025815283399,0,0,105.025815283399,101.154816987491,0,108.225250873324,0,100.64933742361,0,109.204693381151,0,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.75,200,TRUE,199
105.025815283399,0,0,105.025815283399,101.154816987491,0,108.225250873324,0,102.200189563334,0,109.06325585414,0,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.75,200,TRUE,199
105.025815283399,0,0,105.025815283399,101.154816987491,0,108.225250873324,0,97.0724800784791,0,101.096642121763,0,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.75,200,TRUE,199
105.025815283399,0,0,105.025815283399,101.154816987491,0,108.225250873324,0,106.37985643179,0,113.654178895478,0,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.75,200,TRUE,199
105.025815283399,0,0,105.025815283399,101.154816987491,0,108.225250873324,0,101.361024598798,0,109.062142612279,0,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.75,200,TRUE,199
