"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","GCTA_main","GCTA_inter","prop_main","prop_inter","sub_GCTA_main","sub_GCTA_inter","sub_prop_main","sub_prop_inter","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","interact","combine","pro","n_sub","inter_std","i"
99.7665210945783,0,0,99.7665210945783,99.7436558428607,0,101.821004483459,0,100.143472309366,0,103.196045057143,0,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.75,200,TRUE,118
99.7665210945783,0,0,99.7665210945783,99.7436558428607,0,101.821004483459,0,99.5800542208123,0,100.90981567532,0,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.75,200,TRUE,118
99.7665210945783,0,0,99.7665210945783,99.7436558428607,0,101.821004483459,0,97.9063703161631,0,98.2143921592291,0,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.75,200,TRUE,118
99.7665210945783,0,0,99.7665210945783,99.7436558428607,0,101.821004483459,0,102.276146808491,0,100.075114408315,0,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.75,200,TRUE,118
99.7665210945783,0,0,99.7665210945783,99.7436558428607,0,101.821004483459,0,105.229886500205,0,105.267012274725,0,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.75,200,TRUE,118
99.7665210945783,0,0,99.7665210945783,99.7436558428607,0,101.821004483459,0,99.037706688424,0,99.9505167699318,0,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.75,200,TRUE,118
99.7665210945783,0,0,99.7665210945783,99.7436558428607,0,101.821004483459,0,101.157947015648,0,101.290013106087,0,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.75,200,TRUE,118
99.7665210945783,0,0,99.7665210945783,99.7436558428607,0,101.821004483459,0,102.994994981874,0,105.068833859508,0,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.75,200,TRUE,118
99.7665210945783,0,0,99.7665210945783,99.7436558428607,0,101.821004483459,0,104.205709712056,0,106.509821605431,0,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.75,200,TRUE,118
99.7665210945783,0,0,99.7665210945783,99.7436558428607,0,101.821004483459,0,99.8734837020153,0,100.655212751008,0,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.75,200,TRUE,118
99.7665210945783,0,0,99.7665210945783,99.7436558428607,0,101.821004483459,0,96.3640170064131,0,99.6061275980054,0,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.75,200,TRUE,118
99.7665210945783,0,0,99.7665210945783,99.7436558428607,0,101.821004483459,0,100.555500537386,0,103.569464376898,0,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.75,200,TRUE,118
99.7665210945783,0,0,99.7665210945783,99.7436558428607,0,101.821004483459,0,97.6076704681859,0,99.489612206254,0,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.75,200,TRUE,118
99.7665210945783,0,0,99.7665210945783,99.7436558428607,0,101.821004483459,0,99.0250517503795,0,104.445174802648,0,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.75,200,TRUE,118
99.7665210945783,0,0,99.7665210945783,99.7436558428607,0,101.821004483459,0,100.703137564438,0,101.503140344932,0,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.75,200,TRUE,118
99.7665210945783,0,0,99.7665210945783,99.7436558428607,0,101.821004483459,0,98.8833660143006,0,100.488163783494,0,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.75,200,TRUE,118
99.7665210945783,0,0,99.7665210945783,99.7436558428607,0,101.821004483459,0,98.5943625203085,0,101.537612510585,0,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.75,200,TRUE,118
99.7665210945783,0,0,99.7665210945783,99.7436558428607,0,101.821004483459,0,96.5370539212013,0,96.073741015306,0,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.75,200,TRUE,118
99.7665210945783,0,0,99.7665210945783,99.7436558428607,0,101.821004483459,0,98.5210143324757,0,103.616285315987,0,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.75,200,TRUE,118
99.7665210945783,0,0,99.7665210945783,99.7436558428607,0,101.821004483459,0,95.7854394649769,0,99.5960391491717,0,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.75,200,TRUE,118
99.7665210945783,0,0,99.7665210945783,99.7436558428607,0,101.821004483459,0,101.256257085724,0,104.72631339496,0,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.75,200,TRUE,118
99.7665210945783,0,0,99.7665210945783,99.7436558428607,0,101.821004483459,0,97.2096933497059,0,100.729405185409,0,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.75,200,TRUE,118
99.7665210945783,0,0,99.7665210945783,99.7436558428607,0,101.821004483459,0,100.850465974931,0,102.333459347616,0,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.75,200,TRUE,118
99.7665210945783,0,0,99.7665210945783,99.7436558428607,0,101.821004483459,0,102.396524352272,0,103.296643526662,0,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.75,200,TRUE,118
99.7665210945783,0,0,99.7665210945783,99.7436558428607,0,101.821004483459,0,97.7346325604238,0,100.53396774561,0,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.75,200,TRUE,118
99.7665210945783,0,0,99.7665210945783,99.7436558428607,0,101.821004483459,0,101.42193698952,0,105.029526257417,0,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.75,200,TRUE,118
99.7665210945783,0,0,99.7665210945783,99.7436558428607,0,101.821004483459,0,102.131581869648,0,100.114191294935,0,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.75,200,TRUE,118
99.7665210945783,0,0,99.7665210945783,99.7436558428607,0,101.821004483459,0,101.694345190925,0,104.73693784312,0,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.75,200,TRUE,118
99.7665210945783,0,0,99.7665210945783,99.7436558428607,0,101.821004483459,0,101.378231965389,0,107.931822032669,0,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.75,200,TRUE,118
99.7665210945783,0,0,99.7665210945783,99.7436558428607,0,101.821004483459,0,98.9550012030091,0,102.134865981962,0,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.75,200,TRUE,118
99.7665210945783,0,0,99.7665210945783,99.7436558428607,0,101.821004483459,0,100.857778755728,0,101.954850350438,0,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.75,200,TRUE,118
99.7665210945783,0,0,99.7665210945783,99.7436558428607,0,101.821004483459,0,101.783169293031,0,105.599299171676,0,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.75,200,TRUE,118
99.7665210945783,0,0,99.7665210945783,99.7436558428607,0,101.821004483459,0,100.116049772184,0,97.8858391765046,0,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.75,200,TRUE,118
99.7665210945783,0,0,99.7665210945783,99.7436558428607,0,101.821004483459,0,105.000981130148,0,103.973604847226,0,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.75,200,TRUE,118
99.7665210945783,0,0,99.7665210945783,99.7436558428607,0,101.821004483459,0,98.8132040658683,0,102.619452073701,0,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.75,200,TRUE,118
99.7665210945783,0,0,99.7665210945783,99.7436558428607,0,101.821004483459,0,97.7293572973379,0,100.427195748829,0,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.75,200,TRUE,118
