"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","GCTA_main","GCTA_inter","prop_main","prop_inter","sub_GCTA_main","sub_GCTA_inter","sub_prop_main","sub_prop_inter","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","interact","combine","pro","n_sub","inter_std","i"
97.2642994022731,0,0,97.2642994022731,96.6035750515875,0,96.7334216425242,0,96.3547926243388,0,94.7901829371101,0,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.75,200,TRUE,50
97.2642994022731,0,0,97.2642994022731,96.6035750515875,0,96.7334216425242,0,94.1930984976005,0,97.3655371193175,0,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.75,200,TRUE,50
97.2642994022731,0,0,97.2642994022731,96.6035750515875,0,96.7334216425242,0,96.5194856372049,0,96.8752617606063,0,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.75,200,TRUE,50
97.2642994022731,0,0,97.2642994022731,96.6035750515875,0,96.7334216425242,0,95.5417027243772,0,96.7257961951227,0,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.75,200,TRUE,50
97.2642994022731,0,0,97.2642994022731,96.6035750515875,0,96.7334216425242,0,95.6173987517608,0,98.9836736702244,0,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.75,200,TRUE,50
97.2642994022731,0,0,97.2642994022731,96.6035750515875,0,96.7334216425242,0,94.6809525926448,0,98.8160057895625,0,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.75,200,TRUE,50
97.2642994022731,0,0,97.2642994022731,96.6035750515875,0,96.7334216425242,0,97.3575036072566,0,97.4782981750583,0,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.75,200,TRUE,50
97.2642994022731,0,0,97.2642994022731,96.6035750515875,0,96.7334216425242,0,95.1577116659305,0,95.2196206342146,0,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.75,200,TRUE,50
97.2642994022731,0,0,97.2642994022731,96.6035750515875,0,96.7334216425242,0,95.8654815088825,0,96.4580930661414,0,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.75,200,TRUE,50
97.2642994022731,0,0,97.2642994022731,96.6035750515875,0,96.7334216425242,0,95.6298049777397,0,94.0852006228254,0,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.75,200,TRUE,50
