"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","GCTA_main","GCTA_inter","prop_main","prop_inter","sub_GCTA_main","sub_GCTA_inter","sub_prop_main","sub_prop_inter","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","interact","combine","pro","n_sub","inter_std","i"
94.3343077823745,0,0,94.3343077823745,95.8289889560126,0,92.2886825722401,0,98.7053324129015,0,92.6799693292484,0,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.75,200,TRUE,30
94.3343077823745,0,0,94.3343077823745,95.8289889560126,0,92.2886825722401,0,94.9053666446981,0,92.4386742346963,0,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.75,200,TRUE,30
94.3343077823745,0,0,94.3343077823745,95.8289889560126,0,92.2886825722401,0,95.0208289269066,0,91.8379004049324,0,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.75,200,TRUE,30
94.3343077823745,0,0,94.3343077823745,95.8289889560126,0,92.2886825722401,0,91.5552744030897,0,90.2796515230546,0,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.75,200,TRUE,30
94.3343077823745,0,0,94.3343077823745,95.8289889560126,0,92.2886825722401,0,92.697070653012,0,91.7738225668693,0,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.75,200,TRUE,30
94.3343077823745,0,0,94.3343077823745,95.8289889560126,0,92.2886825722401,0,93.6648901551906,0,94.2508822313367,0,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.75,200,TRUE,30
94.3343077823745,0,0,94.3343077823745,95.8289889560126,0,92.2886825722401,0,96.6527451775687,0,89.85696620494,0,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.75,200,TRUE,30
94.3343077823745,0,0,94.3343077823745,95.8289889560126,0,92.2886825722401,0,93.6161327908853,0,88.1181682193465,0,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.75,200,TRUE,30
94.3343077823745,0,0,94.3343077823745,95.8289889560126,0,92.2886825722401,0,96.8411343096126,0,91.5528278727777,0,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.75,200,TRUE,30
94.3343077823745,0,0,94.3343077823745,95.8289889560126,0,92.2886825722401,0,95.9322567356448,0,93.9044385054171,0,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.75,200,TRUE,30
94.3343077823745,0,0,94.3343077823745,95.8289889560126,0,92.2886825722401,0,94.3449119005079,0,87.9292360284249,0,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.75,200,TRUE,30
94.3343077823745,0,0,94.3343077823745,95.8289889560126,0,92.2886825722401,0,92.6342002245204,0,89.3094975001704,0,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.75,200,TRUE,30
94.3343077823745,0,0,94.3343077823745,95.8289889560126,0,92.2886825722401,0,94.7209432327034,0,89.2473824592298,0,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.75,200,TRUE,30
94.3343077823745,0,0,94.3343077823745,95.8289889560126,0,92.2886825722401,0,95.8774564460283,0,90.2766663566787,0,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.75,200,TRUE,30
94.3343077823745,0,0,94.3343077823745,95.8289889560126,0,92.2886825722401,0,99.2906099854671,0,94.5687085461731,0,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.75,200,TRUE,30
94.3343077823745,0,0,94.3343077823745,95.8289889560126,0,92.2886825722401,0,96.4314002580786,0,93.9642954251464,0,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.75,200,TRUE,30
94.3343077823745,0,0,94.3343077823745,95.8289889560126,0,92.2886825722401,0,91.5908382359824,0,88.4210835948885,0,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.75,200,TRUE,30
94.3343077823745,0,0,94.3343077823745,95.8289889560126,0,92.2886825722401,0,98.0190521993424,0,95.5615066953771,0,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.75,200,TRUE,30
94.3343077823745,0,0,94.3343077823745,95.8289889560126,0,92.2886825722401,0,94.9521811566053,0,90.998046267991,0,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.75,200,TRUE,30
94.3343077823745,0,0,94.3343077823745,95.8289889560126,0,92.2886825722401,0,94.6769523362139,0,92.9950013289727,0,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.75,200,TRUE,30
94.3343077823745,0,0,94.3343077823745,95.8289889560126,0,92.2886825722401,0,94.9915316709505,0,91.9787128158072,0,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.75,200,TRUE,30
94.3343077823745,0,0,94.3343077823745,95.8289889560126,0,92.2886825722401,0,101.193196461085,0,95.8355514319668,0,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.75,200,TRUE,30
94.3343077823745,0,0,94.3343077823745,95.8289889560126,0,92.2886825722401,0,96.2517084292051,0,90.7658500114067,0,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.75,200,TRUE,30
94.3343077823745,0,0,94.3343077823745,95.8289889560126,0,92.2886825722401,0,94.5780916386757,0,91.4251016103094,0,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.75,200,TRUE,30
94.3343077823745,0,0,94.3343077823745,95.8289889560126,0,92.2886825722401,0,96.298091566161,0,90.6181937620324,0,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.75,200,TRUE,30
94.3343077823745,0,0,94.3343077823745,95.8289889560126,0,92.2886825722401,0,94.7426808965455,0,88.4731188903558,0,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.75,200,TRUE,30
94.3343077823745,0,0,94.3343077823745,95.8289889560126,0,92.2886825722401,0,98.7529462696746,0,92.6959991613889,0,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.75,200,TRUE,30
94.3343077823745,0,0,94.3343077823745,95.8289889560126,0,92.2886825722401,0,96.4871544215302,0,93.7667603815937,0,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.75,200,TRUE,30
94.3343077823745,0,0,94.3343077823745,95.8289889560126,0,92.2886825722401,0,101.201711973957,0,95.2665319693807,0,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.75,200,TRUE,30
94.3343077823745,0,0,94.3343077823745,95.8289889560126,0,92.2886825722401,0,94.2810321512827,0,91.0200652431545,0,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.75,200,TRUE,30
94.3343077823745,0,0,94.3343077823745,95.8289889560126,0,92.2886825722401,0,96.9621647093811,0,93.4308688081621,0,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.75,200,TRUE,30
94.3343077823745,0,0,94.3343077823745,95.8289889560126,0,92.2886825722401,0,92.2794118506256,0,90.1195281625765,0,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.75,200,TRUE,30
94.3343077823745,0,0,94.3343077823745,95.8289889560126,0,92.2886825722401,0,94.3554754247847,0,94.9548561280932,0,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.75,200,TRUE,30
94.3343077823745,0,0,94.3343077823745,95.8289889560126,0,92.2886825722401,0,95.5200297100468,0,92.8743622200144,0,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.75,200,TRUE,30
94.3343077823745,0,0,94.3343077823745,95.8289889560126,0,92.2886825722401,0,95.5690766193508,0,90.6667798839145,0,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.75,200,TRUE,30
94.3343077823745,0,0,94.3343077823745,95.8289889560126,0,92.2886825722401,0,97.8330118796435,0,92.4716005251045,0,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.75,200,TRUE,30
94.3343077823745,0,0,94.3343077823745,95.8289889560126,0,92.2886825722401,0,91.1332012778946,0,90.8222223401532,0,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.75,200,TRUE,30
94.3343077823745,0,0,94.3343077823745,95.8289889560126,0,92.2886825722401,0,91.5473239136365,0,87.763086120249,0,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.75,200,TRUE,30
94.3343077823745,0,0,94.3343077823745,95.8289889560126,0,92.2886825722401,0,96.6226404079487,0,93.2226360191249,0,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.75,200,TRUE,30
94.3343077823745,0,0,94.3343077823745,95.8289889560126,0,92.2886825722401,0,91.8996951379973,0,88.8150236922779,0,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.75,200,TRUE,30
94.3343077823745,0,0,94.3343077823745,95.8289889560126,0,92.2886825722401,0,97.5373376533138,0,94.9562727244058,0,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.75,200,TRUE,30
