"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","GCTA_main","GCTA_inter","prop_main","prop_inter","sub_GCTA_main","sub_GCTA_inter","sub_prop_main","sub_prop_inter","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","interact","combine","pro","n_sub","inter_std","i"
99.1035811463333,0,0,99.1035811463333,97.2426595341945,0,98.2459252574959,0,101.093062386685,0,104.50357550355,0,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.75,200,TRUE,40
99.1035811463333,0,0,99.1035811463333,97.2426595341945,0,98.2459252574959,0,99.1933583574359,0,102.05955066818,0,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.75,200,TRUE,40
99.1035811463333,0,0,99.1035811463333,97.2426595341945,0,98.2459252574959,0,98.5377853301998,0,100.568731770534,0,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.75,200,TRUE,40
99.1035811463333,0,0,99.1035811463333,97.2426595341945,0,98.2459252574959,0,94.7579936791887,0,96.4767854660346,0,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.75,200,TRUE,40
99.1035811463333,0,0,99.1035811463333,97.2426595341945,0,98.2459252574959,0,98.0121052335529,0,94.1665229550931,0,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.75,200,TRUE,40
99.1035811463333,0,0,99.1035811463333,97.2426595341945,0,98.2459252574959,0,93.1830298785832,0,95.8535157793582,0,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.75,200,TRUE,40
99.1035811463333,0,0,99.1035811463333,97.2426595341945,0,98.2459252574959,0,94.9515924397303,0,96.6344603652385,0,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.75,200,TRUE,40
99.1035811463333,0,0,99.1035811463333,97.2426595341945,0,98.2459252574959,0,97.3050534927267,0,101.04513161839,0,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.75,200,TRUE,40
99.1035811463333,0,0,99.1035811463333,97.2426595341945,0,98.2459252574959,0,97.2652922419115,0,98.0910292373676,0,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.75,200,TRUE,40
99.1035811463333,0,0,99.1035811463333,97.2426595341945,0,98.2459252574959,0,97.1177265657972,0,100.227147450777,0,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.75,200,TRUE,40
99.1035811463333,0,0,99.1035811463333,97.2426595341945,0,98.2459252574959,0,94.7925119418015,0,96.4017569479205,0,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.75,200,TRUE,40
99.1035811463333,0,0,99.1035811463333,97.2426595341945,0,98.2459252574959,0,97.8262612238088,0,98.2851341163235,0,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.75,200,TRUE,40
99.1035811463333,0,0,99.1035811463333,97.2426595341945,0,98.2459252574959,0,101.653632446746,0,106.117298749805,0,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.75,200,TRUE,40
99.1035811463333,0,0,99.1035811463333,97.2426595341945,0,98.2459252574959,0,99.2780701506195,0,100.838404425204,0,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.75,200,TRUE,40
99.1035811463333,0,0,99.1035811463333,97.2426595341945,0,98.2459252574959,0,98.8997956495688,0,102.390589534247,0,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.75,200,TRUE,40
99.1035811463333,0,0,99.1035811463333,97.2426595341945,0,98.2459252574959,0,103.14283928119,0,107.044183746778,0,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.75,200,TRUE,40
99.1035811463333,0,0,99.1035811463333,97.2426595341945,0,98.2459252574959,0,97.6135936199346,0,98.0768046671884,0,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.75,200,TRUE,40
99.1035811463333,0,0,99.1035811463333,97.2426595341945,0,98.2459252574959,0,97.7349018867882,0,98.6562715259344,0,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.75,200,TRUE,40
99.1035811463333,0,0,99.1035811463333,97.2426595341945,0,98.2459252574959,0,100.869436655762,0,101.992155182206,0,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.75,200,TRUE,40
99.1035811463333,0,0,99.1035811463333,97.2426595341945,0,98.2459252574959,0,96.2246781641521,0,95.386222117968,0,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.75,200,TRUE,40
99.1035811463333,0,0,99.1035811463333,97.2426595341945,0,98.2459252574959,0,99.9198882003876,0,98.8114585712312,0,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.75,200,TRUE,40
99.1035811463333,0,0,99.1035811463333,97.2426595341945,0,98.2459252574959,0,96.8571073901794,0,99.0490036631342,0,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.75,200,TRUE,40
99.1035811463333,0,0,99.1035811463333,97.2426595341945,0,98.2459252574959,0,95.929264833439,0,98.320548276183,0,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.75,200,TRUE,40
99.1035811463333,0,0,99.1035811463333,97.2426595341945,0,98.2459252574959,0,97.7210655484471,0,99.0397114853277,0,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.75,200,TRUE,40
99.1035811463333,0,0,99.1035811463333,97.2426595341945,0,98.2459252574959,0,96.5752376033567,0,97.5418348635452,0,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.75,200,TRUE,40
99.1035811463333,0,0,99.1035811463333,97.2426595341945,0,98.2459252574959,0,99.3635568287901,0,101.600737097161,0,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.75,200,TRUE,40
99.1035811463333,0,0,99.1035811463333,97.2426595341945,0,98.2459252574959,0,98.0829960255638,0,96.4170514206044,0,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.75,200,TRUE,40
99.1035811463333,0,0,99.1035811463333,97.2426595341945,0,98.2459252574959,0,98.715482626248,0,97.6331357825041,0,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.75,200,TRUE,40
99.1035811463333,0,0,99.1035811463333,97.2426595341945,0,98.2459252574959,0,100.153957949989,0,102.539010140954,0,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.75,200,TRUE,40
99.1035811463333,0,0,99.1035811463333,97.2426595341945,0,98.2459252574959,0,99.6140076998305,0,100.667374134551,0,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.75,200,TRUE,40
99.1035811463333,0,0,99.1035811463333,97.2426595341945,0,98.2459252574959,0,96.7477140040603,0,103.911788079835,0,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.75,200,TRUE,40
99.1035811463333,0,0,99.1035811463333,97.2426595341945,0,98.2459252574959,0,96.2855359324859,0,97.9375646743417,0,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.75,200,TRUE,40
99.1035811463333,0,0,99.1035811463333,97.2426595341945,0,98.2459252574959,0,92.6118651190094,0,91.2014603670354,0,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.75,200,TRUE,40
99.1035811463333,0,0,99.1035811463333,97.2426595341945,0,98.2459252574959,0,98.0178691613764,0,96.9744717733526,0,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.75,200,TRUE,40
