"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","GCTA_main","GCTA_inter","sub_GCTA_inter","GCTA_rr_main","i_1","i_2","S1_jack.GCTA_main","S1_v_jack_1","S1_v_jack_2","S1_v_jack_corr","S2_jack.GCTA_rr_main","S2_v_jack_1","S2_v_jack_2","S2_v_jack_corr","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","interact","decor","combine","pro","bs","n_sub","rho_e","emp_n","i"
100,0,0,0,119.293112748166,0,0,119.293109524209,1,0,72.3393593759884,1759.80731900902,899.162130421046,-86.4193244004375,72.3390751299703,1759.80617044069,899.13241530042,-84.6487968782685,"normal","I",100,75,0.5,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",2850,0.5,1e+05,2
