"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","least_square_main","sub_least_square_main","GCTA_main","GCTA_inter","sub_GCTA_main","sub_GCTA_inter","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","combine","pro","bs","n_sub","rho_e","emp_n","inter_std","i"
10,0,0,0,11.799405359008,26.0632187972328,10.9156992207745,0,15.0501229870356,0,"normal","I",50,100,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,473
10,0,0,0,11.799405359008,23.3587942820532,10.9156992207745,0,8.11122079990289,0,"normal","I",50,100,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,473
10,0,0,0,11.799405359008,20.8189122387497,10.9156992207745,0,10.2454259445065,0,"normal","I",50,100,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,473
10,0,0,0,11.799405359008,1.96584935808054,10.9156992207745,0,14.7868291047041,0,"normal","I",50,100,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,473
10,0,0,0,11.799405359008,-5.449915903404,10.9156992207745,0,17.0622993821057,0,"normal","I",50,100,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,473
10,0,0,0,11.799405359008,18.8166803483376,10.9156992207745,0,3.59913918192435,0,"normal","I",50,100,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,473
10,0,0,0,11.799405359008,21.3517814156243,10.9156992207745,0,4.88172789143126,0,"normal","I",50,100,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,473
10,0,0,0,11.799405359008,-48.3473607868298,10.9156992207745,0,5.37822021639056,0,"normal","I",50,100,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,473
10,0,0,0,11.799405359008,16.9227428116446,10.9156992207745,0,12.206325069655,0,"normal","I",50,100,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,473
10,0,0,0,11.799405359008,-22.6315951691046,10.9156992207745,0,9.10770937707932,0,"normal","I",50,100,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,473
10,0,0,0,11.799405359008,18.2543467832909,10.9156992207745,0,12.5924970242485,0,"normal","I",50,100,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,473
10,0,0,0,11.799405359008,-57.1017852574862,10.9156992207745,0,12.3978854858819,0,"normal","I",50,100,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,473
10,0,0,0,11.799405359008,2.05977482374956,10.9156992207745,0,19.7477881023435,0,"normal","I",50,100,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,473
10,0,0,0,11.799405359008,22.3488067263673,10.9156992207745,0,10.5021318592261,0,"normal","I",50,100,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,473
10,0,0,0,11.799405359008,24.559451582347,10.9156992207745,0,10.9811095044091,0,"normal","I",50,100,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,473
10,0,0,0,11.799405359008,23.9525378438771,10.9156992207745,0,8.69172801513045,0,"normal","I",50,100,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,473
10,0,0,0,11.799405359008,23.635451957536,10.9156992207745,0,11.3566210739677,0,"normal","I",50,100,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,473
10,0,0,0,11.799405359008,14.594285289904,10.9156992207745,0,9.96477075780137,0,"normal","I",50,100,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,473
10,0,0,0,11.799405359008,20.8640826583685,10.9156992207745,0,20.1628347577592,0,"normal","I",50,100,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,473
10,0,0,0,11.799405359008,4.51248204592387,10.9156992207745,0,13.3096899041648,0,"normal","I",50,100,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,473
10,0,0,0,11.799405359008,20.3268322448763,10.9156992207745,0,14.7236039634785,0,"normal","I",50,100,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,473
10,0,0,0,11.799405359008,22.2839227224767,10.9156992207745,0,9.23500046166948,0,"normal","I",50,100,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,473
10,0,0,0,11.799405359008,17.8119070962227,10.9156992207745,0,12.224881776035,0,"normal","I",50,100,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,473
10,0,0,0,11.799405359008,14.2244717838996,10.9156992207745,0,5.35847900626629,0,"normal","I",50,100,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,473
10,0,0,0,11.799405359008,21.8186137216006,10.9156992207745,0,8.62696539490578,0,"normal","I",50,100,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,473
10,0,0,0,11.799405359008,23.896447458915,10.9156992207745,0,8.12949484990168,0,"normal","I",50,100,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,473
10,0,0,0,11.799405359008,-91.4101047146908,10.9156992207745,0,19.5785550045428,0,"normal","I",50,100,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,473
10,0,0,0,11.799405359008,-3.06561684724177,10.9156992207745,0,13.648939491663,0,"normal","I",50,100,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,473
10,0,0,0,11.799405359008,1.54554918066846,10.9156992207745,0,14.6400229121415,0,"normal","I",50,100,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,473
10,0,0,0,11.799405359008,27.2098289320694,10.9156992207745,0,10.4720688866624,0,"normal","I",50,100,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,473
10,0,0,0,11.799405359008,-38.2642215677989,10.9156992207745,0,10.4039644658279,0,"normal","I",50,100,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,473
10,0,0,0,11.799405359008,7.64893770590867,10.9156992207745,0,12.1658816503145,0,"normal","I",50,100,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,473
10,0,0,0,11.799405359008,-2.42002938855226,10.9156992207745,0,4.48072886356218,0,"normal","I",50,100,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,473
10,0,0,0,11.799405359008,21.2589537839227,10.9156992207745,0,13.0902106440511,0,"normal","I",50,100,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,473
10,0,0,0,11.799405359008,-6.47021833502167,10.9156992207745,0,9.52423485556837,0,"normal","I",50,100,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,473
10,0,0,0,11.799405359008,16.3369337792311,10.9156992207745,0,11.1289867844158,0,"normal","I",50,100,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,473
10,0,0,0,11.799405359008,28.405970708194,10.9156992207745,0,21.7949179302672,0,"normal","I",50,100,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,473
10,0,0,0,11.799405359008,-1.02110976042212,10.9156992207745,0,13.2834833087224,0,"normal","I",50,100,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,473
10,0,0,0,11.799405359008,17.5706225193464,10.9156992207745,0,9.61050208120148,0,"normal","I",50,100,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,473
