"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","least_square_main","sub_least_square_main","GCTA_main","GCTA_inter","sub_GCTA_main","sub_GCTA_inter","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","combine","pro","bs","n_sub","rho_e","emp_n","inter_std","i"
10,0,0,0,10.1976908995812,10.8562091351331,9.94365797676703,0,10.5467384557663,0,"normal","I",50,1000,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,411
10,0,0,0,10.1976908995812,9.25244243103615,9.94365797676703,0,9.21232989372789,0,"normal","I",50,1000,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,411
10,0,0,0,10.1976908995812,12.6542805205679,9.94365797676703,0,12.0993302934403,0,"normal","I",50,1000,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,411
10,0,0,0,10.1976908995812,10.8304167118773,9.94365797676703,0,10.4690923221511,0,"normal","I",50,1000,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,411
10,0,0,0,10.1976908995812,9.15551274428992,9.94365797676703,0,8.97441219371982,0,"normal","I",50,1000,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,411
10,0,0,0,10.1976908995812,9.96793584555092,9.94365797676703,0,10.4168541712833,0,"normal","I",50,1000,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,411
10,0,0,0,10.1976908995812,10.6818165731228,9.94365797676703,0,10.4580702289764,0,"normal","I",50,1000,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,411
10,0,0,0,10.1976908995812,9.18542143600713,9.94365797676703,0,9.03159261206155,0,"normal","I",50,1000,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,411
10,0,0,0,10.1976908995812,9.87518309424975,9.94365797676703,0,9.93180928438545,0,"normal","I",50,1000,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,411
10,0,0,0,10.1976908995812,10.8487061017733,9.94365797676703,0,11.1228466512284,0,"normal","I",50,1000,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,411
10,0,0,0,10.1976908995812,10.9211464786784,9.94365797676703,0,9.98738169747977,0,"normal","I",50,1000,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,411
10,0,0,0,10.1976908995812,8.55663253879614,9.94365797676703,0,8.24819445893242,0,"normal","I",50,1000,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,411
10,0,0,0,10.1976908995812,11.0145114242782,9.94365797676703,0,10.2145157485086,0,"normal","I",50,1000,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,411
10,0,0,0,10.1976908995812,10.3556717524,9.94365797676703,0,10.5516663924197,0,"normal","I",50,1000,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,411
10,0,0,0,10.1976908995812,9.57068473706961,9.94365797676703,0,10.0369072973846,0,"normal","I",50,1000,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,411
10,0,0,0,10.1976908995812,8.76425955031211,9.94365797676703,0,8.54106701190893,0,"normal","I",50,1000,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,411
10,0,0,0,10.1976908995812,11.3335567898819,9.94365797676703,0,11.0109783615517,0,"normal","I",50,1000,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,411
10,0,0,0,10.1976908995812,10.1979070575059,9.94365797676703,0,9.96729289897659,0,"normal","I",50,1000,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,411
10,0,0,0,10.1976908995812,10.481776000229,9.94365797676703,0,10.6945497651144,0,"normal","I",50,1000,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,411
10,0,0,0,10.1976908995812,10.3032924449996,9.94365797676703,0,9.75872815141054,0,"normal","I",50,1000,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,411
10,0,0,0,10.1976908995812,10.3477739148297,9.94365797676703,0,10.1704169093914,0,"normal","I",50,1000,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,411
10,0,0,0,10.1976908995812,10.3953804002511,9.94365797676703,0,10.7810520561374,0,"normal","I",50,1000,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,411
10,0,0,0,10.1976908995812,9.51282508024007,9.94365797676703,0,8.99663805281743,0,"normal","I",50,1000,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,411
10,0,0,0,10.1976908995812,8.82299120579732,9.94365797676703,0,9.03497933558951,0,"normal","I",50,1000,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,411
10,0,0,0,10.1976908995812,9.51189834472938,9.94365797676703,0,9.46478371396872,0,"normal","I",50,1000,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,411
10,0,0,0,10.1976908995812,9.96944990651765,9.94365797676703,0,9.71840274954923,0,"normal","I",50,1000,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,411
10,0,0,0,10.1976908995812,10.1359780458171,9.94365797676703,0,10.2951506949887,0,"normal","I",50,1000,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,411
10,0,0,0,10.1976908995812,9.44806831632453,9.94365797676703,0,9.95255377593141,0,"normal","I",50,1000,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,411
10,0,0,0,10.1976908995812,11.0593426400617,9.94365797676703,0,10.3827048843955,0,"normal","I",50,1000,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,411
10,0,0,0,10.1976908995812,10.8017517578529,9.94365797676703,0,10.2989948373876,0,"normal","I",50,1000,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,411
10,0,0,0,10.1976908995812,9.56591616464564,9.94365797676703,0,9.50556827128033,0,"normal","I",50,1000,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,411
10,0,0,0,10.1976908995812,9.04306613268724,9.94365797676703,0,9.06940783398889,0,"normal","I",50,1000,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,411
10,0,0,0,10.1976908995812,9.60876267403153,9.94365797676703,0,9.35350396925606,0,"normal","I",50,1000,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,411
10,0,0,0,10.1976908995812,8.50070090619758,9.94365797676703,0,9.03115349908265,0,"normal","I",50,1000,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,411
10,0,0,0,10.1976908995812,10.3966007606445,9.94365797676703,0,9.96512624974657,0,"normal","I",50,1000,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,411
10,0,0,0,10.1976908995812,11.0863457460412,9.94365797676703,0,10.9108786976884,0,"normal","I",50,1000,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,411
10,0,0,0,10.1976908995812,10.7342892311319,9.94365797676703,0,10.5453014144681,0,"normal","I",50,1000,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,411
10,0,0,0,10.1976908995812,11.1963397807717,9.94365797676703,0,10.7402648319365,0,"normal","I",50,1000,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,411
