"","X1","X2","X3","X4","X5","X6","cor","tran"
"1",2.69380215090438,8.54813632801903,2.74856690690809,10.7187357585402,2.73958425141303,10.2386414222304,0.8,"rank"
"2",2.69380215090438,8.54813632801903,2.88466486228995,9.53081890131368,2.83302767663094,9.34143632495221,0.8,"rank"
"3",2.69380215090438,8.54813632801903,2.43875479275606,12.9170834448501,2.27880679934657,13.492385486061,0.8,"rank"
"4",2.69380215090438,8.54813632801903,2.55227641756775,11.5669375749958,2.2107886287241,12.8803285915272,0.8,"rank"
"5",2.69380215090438,8.54813632801903,2.48395231829836,12.5502310423434,2.39244300739278,14.4509477574127,0.8,"rank"
"6",2.69380215090438,8.54813632801903,2.28026430300514,11.8450713934229,2.00808769124157,12.593553909726,0.8,"rank"
"7",2.69380215090438,8.54813632801903,3.4503492371203,11.8343112516342,3.63314566768285,12.6403213494201,0.8,"rank"
"8",2.69380215090438,8.54813632801903,1.79106131383106,9.90842067427018,1.66392643641146,9.7525523177447,0.8,"rank"
"9",2.69380215090438,8.54813632801903,2.39565381536372,12.3215253689358,2.08116956217211,12.6624525758961,0.8,"rank"
"10",2.69380215090438,8.54813632801903,2.43163006936219,11.5064710784479,1.84994469821446,11.6881917756139,0.8,"rank"
"11",2.69380215090438,8.54813632801903,2.35072998369042,11.7970286048483,2.38718634765847,12.4445609081386,0.8,"rank"
"12",2.69380215090438,8.54813632801903,2.92125729062586,11.0129579143762,2.41819762658119,11.4004449518233,0.8,"rank"
"13",2.69380215090438,8.54813632801903,2.61010578014864,11.2639944169547,2.39440506755017,11.0663651471329,0.8,"rank"
"14",2.69380215090438,8.54813632801903,2.39125859200902,10.50777063877,2.09110920263034,11.0904428674614,0.8,"rank"
"15",2.69380215090438,8.54813632801903,2.66882670620526,12.1004998756018,2.1848845229471,13.9672803745591,0.8,"rank"
"16",2.69380215090438,8.54813632801903,2.55690431910314,9.47676195022292,2.68286716618102,10.5267232902895,0.8,"rank"
"17",2.69380215090438,8.54813632801903,3.34958910372595,11.8284522007152,2.93461379110535,12.2569074979379,0.8,"rank"
"18",2.69380215090438,8.54813632801903,2.40061320409358,10.0274323577881,2.52569160080958,10.0657457354768,0.8,"rank"
"19",2.69380215090438,8.54813632801903,2.89050409516361,12.1555923906818,2.78703934481645,11.6251055191227,0.8,"rank"
"20",2.69380215090438,8.54813632801903,2.98315086089411,10.8721739928105,3.03282837271831,12.0138688856289,0.8,"rank"
"21",2.69380215090438,8.54813632801903,2.34813730839664,9.88420811785791,2.24403336579893,11.5631519681528,0.8,"rank"
