"","X1","X2","X3","X4","X5","X6","cor","tran"
"1",2.92167072762868,14.8762438833602,2.67762415115316,11.3123896579479,3.55974152787444,14.1120263140804,0.7,"null"
"2",2.92167072762868,14.8762438833602,1.84146073055166,11.7830344173702,2.64909762143913,14.9200992380919,0.7,"null"
"3",2.92167072762868,14.8762438833602,2.82476924998283,11.6732162807794,3.05758437600157,15.0256584128362,0.7,"null"
"4",2.92167072762868,14.8762438833602,2.9295762676989,10.5850581926521,3.20254478567889,12.7354878723518,0.7,"null"
"5",2.92167072762868,14.8762438833602,2.02372054296308,10.9320101679942,2.23537213862488,14.0199708490917,0.7,"null"
"6",2.92167072762868,14.8762438833602,2.99090495645757,12.2495065927792,2.9821099066049,15.8934382144501,0.7,"null"
"7",2.92167072762868,14.8762438833602,2.2294919466844,11.143227695916,2.95983105544392,12.477185470784,0.7,"null"
"8",2.92167072762868,14.8762438833602,1.86214220603609,12.3043281072961,2.35883324266913,16.2482234493508,0.7,"null"
"9",2.92167072762868,14.8762438833602,2.29939777093566,12.3685022228034,2.63011175868482,16.1273261631965,0.7,"null"
"10",2.92167072762868,14.8762438833602,2.45509575539577,10.2282023570005,2.829496217773,13.4386052043744,0.7,"null"
"11",2.92167072762868,14.8762438833602,2.47519037883121,12.4361008455873,2.93736342979758,12.9965278674985,0.7,"null"
"12",2.92167072762868,14.8762438833602,3.34122448460138,12.7941058922174,3.39173906878446,14.8241302462971,0.7,"null"
"13",2.92167072762868,14.8762438833602,2.80755737474675,11.5145103576093,3.0240174820241,12.350589877991,0.7,"null"
"14",2.92167072762868,14.8762438833602,1.62270322998241,10.9532718109249,1.52681105042508,15.7182376143503,0.7,"null"
"15",2.92167072762868,14.8762438833602,1.85300155004666,10.6042832561555,2.19936212513694,14.1441579029257,0.7,"null"
"16",2.92167072762868,14.8762438833602,3.04072651888357,10.9475580836693,3.10791887153392,12.1329927207992,0.7,"null"
"17",2.92167072762868,14.8762438833602,2.06930137120698,11.2234949729605,2.55546762312534,14.5386443112161,0.7,"null"
"18",2.92167072762868,14.8762438833602,2.51609260886861,11.1550670582453,3.05941673565968,13.9003386767171,0.7,"null"
"19",2.92167072762868,14.8762438833602,2.57332667216555,12.6493825921621,3.33403593691593,15.9438713242326,0.7,"null"
"20",2.92167072762868,14.8762438833602,2.78897789531955,10.4982501960539,3.08346701442972,11.4116874335844,0.7,"null"
