"","X1","X2","X3","X4","X5","X6","cor","tran"
"1",0.631522280963515,0.625750777127463,0.244920313983614,-0.0203922248894415,0.515638412497873,0.169532182526102,0.9,"rank"
"2",0.631522280963515,0.625750777127463,0.675849962248221,0.0965300729469789,0.904070984399725,0.637174179790846,0.9,"rank"
"3",0.631522280963515,0.625750777127463,0.226741531890044,0.0812743840407367,0.52847551219673,0.321934292634161,0.9,"rank"
"4",0.631522280963515,0.625750777127463,0.492253600957734,0.0543179941464034,0.692561201296959,-0.268826795998545,0.9,"rank"
"5",0.631522280963515,0.625750777127463,0.316397154799788,-0.00516689457660297,0.317116057310738,-0.138785771704658,0.9,"rank"
"6",0.631522280963515,0.625750777127463,0.239274967996378,0.0204354595521747,0.438083405453372,-0.0357683990911495,0.9,"rank"
"7",0.631522280963515,0.625750777127463,0.59208835493426,0.148488878129475,0.710148966165005,-0.614480774198812,0.9,"rank"
"8",0.631522280963515,0.625750777127463,0.427108032870782,0.254594928365074,0.799333391413898,-0.00703707615079363,0.9,"rank"
"9",0.631522280963515,0.625750777127463,0.310980667549363,0.0438080872362894,0.634945118985215,-0.0723402890551368,0.9,"rank"
"10",0.631522280963515,0.625750777127463,0.438023587768025,0.347055869934963,0.715262465724931,0.4402339088138,0.9,"rank"
"11",0.631522280963515,0.625750777127463,0.0913392374740623,0.0655732778532166,0.193445609844144,1.01666688918244,0.9,"rank"
"12",0.631522280963515,0.625750777127463,0.456187804253319,0.0879276556009618,0.456654350814036,0.334956867596682,0.9,"rank"
"13",0.631522280963515,0.625750777127463,0.935734809504616,0.0577974830917513,1.09068442182776,-0.100588611501462,0.9,"rank"
"14",0.631522280963515,0.625750777127463,0.389391864086157,-0.00449003166856637,0.53603101800385,-0.179441842756001,0.9,"rank"
"15",0.631522280963515,0.625750777127463,0.25066544048368,0.201220404337763,0.225868000385518,0.476399876832884,0.9,"rank"
"16",0.631522280963515,0.625750777127463,0.407892733107076,0.0941794110016636,0.501338067215981,0.00918702977796659,0.9,"rank"
"17",0.631522280963515,0.625750777127463,0.353790672421693,0.0369446161559756,0.824159400785658,-0.524671645255416,0.9,"rank"
"18",0.631522280963515,0.625750777127463,0.374344526094052,0.0373408434804519,0.527645230569828,0.177033701223554,0.9,"rank"
"19",0.631522280963515,0.625750777127463,0.261875516029516,0.013247673383905,0.345577007165264,0.41735727685387,0.9,"rank"
"20",0.631522280963515,0.625750777127463,0.307311939341394,-0.0156804922115019,0.578853407736952,0.221230975061943,0.9,"rank"
"21",0.631522280963515,0.625750777127463,0.732854042128796,0.0853434788398965,0.774074506503604,0.222506143175368,0.9,"rank"
"22",0.631522280963515,0.625750777127463,0.436704436087949,0.0392751578515385,0.39216107720078,1.03385616574899,0.9,"rank"
"23",0.631522280963515,0.625750777127463,0.596088885155191,0.0895605823625276,0.992322118421463,-0.379700259071579,0.9,"rank"
"24",0.631522280963515,0.625750777127463,0.467498332110324,0.239942259985609,0.623051741572245,0.242694863666738,0.9,"rank"
"25",0.631522280963515,0.625750777127463,0.379667660849423,-0.0195552245977945,0.883499058442142,0.21908423754536,0.9,"rank"
"26",0.631522280963515,0.625750777127463,0.431833923783052,0.0670512846566921,0.890045366126942,0.522293309177051,0.9,"rank"
"27",0.631522280963515,0.625750777127463,0.387352650133102,0.0260016639909333,0.415706248749133,0.0808035924053288,0.9,"rank"
"28",0.631522280963515,0.625750777127463,0.317987287660294,0.0265740779535812,0.6729169066104,0.639593151946001,0.9,"rank"
"29",0.631522280963515,0.625750777127463,0.214064483685326,0.110118371133991,0.609014310075288,0.569731647340092,0.9,"rank"
"30",0.631522280963515,0.625750777127463,0.390151001182962,0.211641648945559,0.459552773983989,0.182677387395219,0.9,"rank"
"31",0.631522280963515,0.625750777127463,0.157187198798201,0.137180463352651,-0.0649057603746711,0.135316578729924,0.9,"rank"
"32",0.631522280963515,0.625750777127463,0.233936269099053,0.1425251412348,0.633506947566144,0.30779056103943,0.9,"rank"
"33",0.631522280963515,0.625750777127463,0.606605777077848,0.299731033715361,0.743665230370524,0.00629895448890494,0.9,"rank"
"34",0.631522280963515,0.625750777127463,0.377078297476161,0.0904211594027653,0.93197447760937,0.0146279019455022,0.9,"rank"
"35",0.631522280963515,0.625750777127463,0.201876924740443,0.0113352222015015,0.86315030900433,-0.559759506700476,0.9,"rank"
"36",0.631522280963515,0.625750777127463,0.413679709637084,-0.0160756971046488,0.475610631661008,0.38037019371903,0.9,"rank"
"37",0.631522280963515,0.625750777127463,0.706744289298321,0.244566398487189,0.97887532098828,0.109596757386914,0.9,"rank"
"38",0.631522280963515,0.625750777127463,0.189896023127149,0.0776977649539605,0.373384287972865,1.18984243952962,0.9,"rank"
"39",0.631522280963515,0.625750777127463,0.49696629768491,0.0457952185575814,0.703837217048016,-0.379933615042651,0.9,"rank"
"40",0.631522280963515,0.625750777127463,0.572102111433058,0.0216379969016932,0.782250817877409,0.152698287097314,0.9,"rank"
"41",0.631522280963515,0.625750777127463,0.460124026929324,0.270386115642475,0.349684750532171,0.692826361703304,0.9,"rank"
"42",0.631522280963515,0.625750777127463,0.378799352812062,0.061022759053275,0.657113563779436,-0.61933791444092,0.9,"rank"
"43",0.631522280963515,0.625750777127463,0.168192477641274,0.0641146702119982,0.662368453462422,0.121641880888895,0.9,"rank"
"44",0.631522280963515,0.625750777127463,0.341687379589208,0.0542802099275928,0.60612653233808,-0.150457583044557,0.9,"rank"
