"","X1","X2","X3","X4","X5","X6","cor","tran"
"44",3.15156847778653,3.4682048338481,2.4785367581093,0.330627845605979,4.3311010169641,3.28818481671853,0.4,"rank"
"45",3.15156847778653,3.4682048338481,2.34078070184813,1.15166163796707,3.15584759254807,2.68517803618487,0.4,"rank"
"46",3.15156847778653,3.4682048338481,1.58386166761786,0.352376517519271,3.12085693481508,2.82583389457082,0.4,"rank"
"47",3.15156847778653,3.4682048338481,1.4491110784779,0.542916232008596,2.97718321478274,3.25130878065334,0.4,"rank"
"48",3.15156847778653,3.4682048338481,1.89954873677734,0.512179152332618,4.08480779839704,3.62748175808312,0.4,"rank"
"49",3.15156847778653,3.4682048338481,1.73874784098469,0.272980490960436,2.60478587154271,3.56040195963255,0.4,"rank"
"50",3.15156847778653,3.4682048338481,1.8333401632183,0.623844892534645,3.33939324724135,2.12893793969315,0.4,"rank"
"51",3.15156847778653,3.4682048338481,1.49522745112123,0.604764806806243,3.36106463573593,3.63316284783199,0.4,"rank"
"52",3.15156847778653,3.4682048338481,1.78024505451376,0.467195781166975,2.63194243913813,2.20779974698207,0.4,"rank"
"53",3.15156847778653,3.4682048338481,2.31772630811162,0.397345478759705,3.57185818705201,2.69705199007318,0.4,"rank"
"54",3.15156847778653,3.4682048338481,1.70785211206545,0.299744041229775,2.30836336697742,2.7920443942091,0.4,"rank"
"55",3.15156847778653,3.4682048338481,2.09369853264976,0.459347470863923,2.89600090264717,2.17696112331728,0.4,"rank"
"56",3.15156847778653,3.4682048338481,1.63580951585512,0.447582125599723,3.17570073704055,2.59068125091789,0.4,"rank"
"57",3.15156847778653,3.4682048338481,1.43814920952441,0.538451036877557,2.86014456974393,1.90188591371574,0.4,"rank"
"58",3.15156847778653,3.4682048338481,2.21586515939922,0.389603004793831,2.50318234117028,1.44410086879658,0.4,"rank"
"59",3.15156847778653,3.4682048338481,1.71980261068154,0.348293063306005,3.12725868708223,2.65996844364954,0.4,"rank"
"60",3.15156847778653,3.4682048338481,2.34046971552039,0.448374662517746,3.19787682484623,2.34210221199156,0.4,"rank"
"61",3.15156847778653,3.4682048338481,2.49058204932785,0.281329030223034,3.06134779735304,0.831496245406171,0.4,"rank"
"62",3.15156847778653,3.4682048338481,1.46890494588978,0.320303144823415,2.51815537657486,2.71072557360157,0.4,"rank"
"63",3.15156847778653,3.4682048338481,1.9830296881661,0.286857299097673,3.14681209335415,2.59787504673523,0.4,"rank"
"64",3.15156847778653,3.4682048338481,1.64622776932382,0.323914389373244,2.80827740614631,2.60443370070416,0.4,"rank"
"65",3.15156847778653,3.4682048338481,1.79245791900719,0.408312867180634,3.04655252006807,2.51846083212177,0.4,"rank"
"66",3.15156847778653,3.4682048338481,1.55286602057393,0.245162170056375,3.17083045683368,2.35101520236363,0.4,"rank"
"67",3.15156847778653,3.4682048338481,1.96256548377536,0.525683614120238,2.60179527517518,3.97330176886806,0.4,"rank"
"68",3.15156847778653,3.4682048338481,2.40465062397239,0.323922248914752,3.37697773280988,3.46623263690732,0.4,"rank"
"69",3.15156847778653,3.4682048338481,2.77876407496096,0.187241655918131,3.95459679421295,1.78569472729269,0.4,"rank"
"70",3.15156847778653,3.4682048338481,2.5744441999501,0.429916381780791,3.41844283309597,2.30238038640823,0.4,"rank"
"71",3.15156847778653,3.4682048338481,2.07352707312892,0.69819138341303,3.31976936974431,3.1653833736231,0.4,"rank"
"72",3.15156847778653,3.4682048338481,2.53147587763291,0.793527466475878,3.5210729456096,2.93281823847961,0.4,"rank"
"73",3.15156847778653,3.4682048338481,2.71382937891058,0.316503945059527,3.44540606744905,1.04252767235076,0.4,"rank"
"74",3.15156847778653,3.4682048338481,2.12235320420305,0.664175083990042,3.62656398333839,3.66182526158452,0.4,"rank"
"75",3.15156847778653,3.4682048338481,1.32908845377491,0.361973133992096,2.38829424178759,2.71018705805852,0.4,"rank"
"76",3.15156847778653,3.4682048338481,1.22226406309671,0.530996211408885,2.49506583967618,2.14430586732982,0.4,"rank"
"77",3.15156847778653,3.4682048338481,2.96335539824235,0.434496763716912,3.81437907385651,2.93225760988065,0.4,"rank"
"78",3.15156847778653,3.4682048338481,1.54370782968656,0.233825417542903,3.04690701011292,1.30279472857229,0.4,"rank"
"79",3.15156847778653,3.4682048338481,2.10291853222126,0.668760088096851,4.14840556627681,2.14535179197981,0.4,"rank"
"80",3.15156847778653,3.4682048338481,0.919465025650387,0.401716580879021,2.21852222678003,2.5474646046458,0.4,"rank"
"81",3.15156847778653,3.4682048338481,1.64253667821999,0.591146664944534,3.09110021171087,1.69154307623864,0.4,"rank"
"82",3.15156847778653,3.4682048338481,0.91762751880742,0.409400288227065,3.1885169879542,3.12207067652507,0.4,"rank"
"83",3.15156847778653,3.4682048338481,1.8941279988691,0.323531051067165,3.3185715766508,2.00637543001216,0.4,"rank"
"84",3.15156847778653,3.4682048338481,2.26534454896035,0.353400200407374,3.71086651708151,2.83525245650779,0.4,"rank"
"85",3.15156847778653,3.4682048338481,1.99074797145885,0.426278442558974,3.40288892676491,3.36333497855515,0.4,"rank"
"86",3.15156847778653,3.4682048338481,1.70342508693169,0.475164007976457,2.98585519946265,3.13649627196542,0.4,"rank"
"87",3.15156847778653,3.4682048338481,2.47711313793745,0.559319628343543,2.97755753264689,3.42997224917253,0.4,"rank"
"88",3.15156847778653,3.4682048338481,1.15118186210951,0.470190710670975,2.55712687757934,2.36153334361604,0.4,"rank"
"89",3.15156847778653,3.4682048338481,1.76602495409925,0.453903325891881,2.91257749872047,2.88300261696857,0.4,"rank"
"90",3.15156847778653,3.4682048338481,2.03451455900934,0.301738485677098,3.1731989469344,2.39097628160966,0.4,"rank"
"91",3.15156847778653,3.4682048338481,0.82514853852697,0.645337758166869,3.00485707342405,4.41591563768131,0.4,"rank"
"92",3.15156847778653,3.4682048338481,2.33773274356563,0.214872539382558,2.98377269297463,2.09614524963426,0.4,"rank"
"93",3.15156847778653,3.4682048338481,1.31180114246459,0.307517308552682,3.47403347290494,3.02921776051911,0.4,"rank"
"94",3.15156847778653,3.4682048338481,1.8663191894439,0.289222864873185,3.13679839144704,1.91349221068532,0.4,"rank"
"95",3.15156847778653,3.4682048338481,1.4479627188773,0.325012986628601,3.39635508935024,2.9122278884028,0.4,"rank"
"96",3.15156847778653,3.4682048338481,1.82674882351509,0.579805398180467,3.35883929069711,2.43301921517314,0.4,"rank"
"97",3.15156847778653,3.4682048338481,1.97699357524728,0.336641058293434,2.94616800393438,2.44789793306266,0.4,"rank"
"98",3.15156847778653,3.4682048338481,1.4052504713971,0.294179239482084,3.02560744671911,2.21168724531861,0.4,"rank"
"99",3.15156847778653,3.4682048338481,1.67287870290532,0.461816667638522,3.06288149463107,3.06918983426106,0.4,"rank"
"100",3.15156847778653,3.4682048338481,1.75790925918526,0.274810277296407,3.57016330220557,3.0922761475911,0.4,"rank"
