"","X1","X2","X3","X4","X5","X6","cor","tran"
"1",2.87168518756603,2.94504600314453,1.04653986283303,0.0776212849594624,2.06453777099297,2.09040557005132,0.5,"rank"
"2",2.87168518756603,2.94504600314453,1.46097744991277,0.147234947249347,3.03982227833316,1.75047470903573,0.5,"rank"
"3",2.87168518756603,2.94504600314453,2.22970355116292,0.0579945045259745,2.97999657628719,2.91475249001268,0.5,"rank"
"4",2.87168518756603,2.94504600314453,0.887123645550748,0.0983566042408011,1.82837961672316,2.88349762721987,0.5,"rank"
"5",2.87168518756603,2.94504600314453,1.60091067898367,0.201674665776655,2.53431047107263,-0.137523671661237,0.5,"rank"
"6",2.87168518756603,2.94504600314453,1.05422013621201,0.0397909077722921,1.89819797085606,1.6705832013033,0.5,"rank"
"7",2.87168518756603,2.94504600314453,1.40177213141485,0.0974525898903023,2.28423538420961,1.8785749990705,0.5,"rank"
"8",2.87168518756603,2.94504600314453,1.30635926960415,0.117630593159492,2.17007229201365,0.649230889070351,0.5,"rank"
"9",2.87168518756603,2.94504600314453,1.20879919083685,0.154729166899281,1.72163198194054,2.33885482006832,0.5,"rank"
"10",2.87168518756603,2.94504600314453,1.28736087087555,0.0452761648002949,2.63709196237158,2.49368170077357,0.5,"rank"
"11",2.87168518756603,2.94504600314453,1.45263000087146,0.0761386448977957,2.78415601810879,1.93471051545319,0.5,"rank"
"12",2.87168518756603,2.94504600314453,1.46005184213157,0.0529932286099388,1.53225028408188,1.27421125207087,0.5,"rank"
"13",2.87168518756603,2.94504600314453,1.21236240689375,0.131417232899029,2.15466545908368,2.15283619741931,0.5,"rank"
"14",2.87168518756603,2.94504600314453,0.939908234102602,0.05423983886643,1.61689987234747,1.53320639844245,0.5,"rank"
"15",2.87168518756603,2.94504600314453,2.22905289061154,0.0471227575694674,3.24619907657541,1.19681125530304,0.5,"rank"
"16",2.87168518756603,2.94504600314453,0.955964521377295,0.169266436646302,1.9708580389529,1.93723079606358,0.5,"rank"
"17",2.87168518756603,2.94504600314453,1.14583789482366,0.0744349387785896,2.3520401021094,1.58371635178935,0.5,"rank"
"18",2.87168518756603,2.94504600314453,1.64420183378779,0.0788749097410601,3.44685407900113,2.7661520612737,0.5,"rank"
"19",2.87168518756603,2.94504600314453,0.725022732073434,0.0717727729086048,1.81595110491592,2.09573807108761,0.5,"rank"
"20",2.87168518756603,2.94504600314453,1.26942122180286,0.147591563698689,2.31387061278728,1.96293052247931,0.5,"rank"
"21",2.87168518756603,2.94504600314453,1.16203304406349,0.0989787932696589,2.34348617959395,0.795433196680515,0.5,"rank"
"22",2.87168518756603,2.94504600314453,1.36496486832436,0.0488088145835248,2.38623511133908,1.51028610051378,0.5,"rank"
"23",2.87168518756603,2.94504600314453,1.01289774913508,0.121868268337398,2.56897651740667,2.04268507980361,0.5,"rank"
"24",2.87168518756603,2.94504600314453,1.98563833287274,0.0875395803570854,2.58669038828114,1.50224665047947,0.5,"rank"
"25",2.87168518756603,2.94504600314453,1.73516216086058,0.148491731565024,2.9978260519234,1.72677763942712,0.5,"rank"
"26",2.87168518756603,2.94504600314453,1.23720598594391,0.0385250455672046,2.6747130407453,3.39625111528595,0.5,"rank"
