"","X1","X2","X3","X4","X5","X6","cor","tran"
"1",2.92333484771021,7.49362063922393,3.03372799960163,11.705763257578,3.45719868533181,8.3267196387023,0.3,"null"
"2",2.92333484771021,7.49362063922393,2.76792119073163,9.26353234294447,3.03097699483709,8.1125294638372,0.3,"null"
"3",2.92333484771021,7.49362063922393,3.4316132027575,8.42005115070069,3.2876808652715,6.80286123685588,0.3,"null"
"4",2.92333484771021,7.49362063922393,4.02540403240365,7.54555613796384,3.14265313507527,5.35378991423368,0.3,"null"
"5",2.92333484771021,7.49362063922393,2.25780230779319,10.2269499882095,3.16060373801218,7.62643479925644,0.3,"null"
"6",2.92333484771021,7.49362063922393,3.94946447595296,8.54491593148648,3.20651481080115,5.62617329377425,0.3,"null"
"7",2.92333484771021,7.49362063922393,1.96810091617669,8.74699896351754,2.59568504180573,5.63140542183591,0.3,"null"
"8",2.92333484771021,7.49362063922393,1.88389250432099,10.7974234226042,2.58092469685214,7.48488950973535,0.3,"null"
"9",2.92333484771021,7.49362063922393,3.29494470590775,11.4875267308246,3.76775757282335,8.05455510687252,0.3,"null"
"10",2.92333484771021,7.49362063922393,4.554792083445,9.57594989171688,4.28705006267026,8.16399837356706,0.3,"null"
"11",2.92333484771021,7.49362063922393,1.84591848859978,10.4392513293779,2.26422827322489,8.24322377846658,0.3,"null"
"12",2.92333484771021,7.49362063922393,2.65605130587186,10.0425593899747,1.91395631545135,7.0876481061028,0.3,"null"
"13",2.92333484771021,7.49362063922393,2.40485300510383,8.92457253025881,2.81858383584343,5.72774120902166,0.3,"null"
"14",2.92333484771021,7.49362063922393,3.80230395988487,9.49397803434272,3.54942919220807,6.29053700121942,0.3,"null"
"15",2.92333484771021,7.49362063922393,3.26353662440397,10.8004869137566,3.65168528570449,5.21805386134387,0.3,"null"
"16",2.92333484771021,7.49362063922393,3.82519375999088,9.43057174158475,2.98706486519624,5.93547050466459,0.3,"null"
"17",2.92333484771021,7.49362063922393,3.00241049636185,9.44242287816215,2.98905832310425,8.45233122906021,0.3,"null"
"18",2.92333484771021,7.49362063922393,3.05362073685113,10.8151189817531,3.55752133755967,7.31347277860836,0.3,"null"
"19",2.92333484771021,7.49362063922393,3.88524988320939,12.1845766127496,3.1946898383975,8.44090728254555,0.3,"null"
"20",2.92333484771021,7.49362063922393,3.00863229134218,10.9474273380032,2.98008895374179,6.70309576641311,0.3,"null"
"21",2.92333484771021,7.49362063922393,3.62002432245187,10.9512261766081,3.5002397930517,7.41721429085531,0.3,"null"
"22",2.92333484771021,7.49362063922393,3.10804574536228,8.62402230977958,3.37513395815838,7.17175180663624,0.3,"null"
"23",2.92333484771021,7.49362063922393,3.96617669791169,9.44553872508338,4.02084209639055,7.43450055381721,0.3,"null"
"24",2.92333484771021,7.49362063922393,3.20327913128144,12.1207239302721,3.51854864079084,7.25207414753247,0.3,"null"
"25",2.92333484771021,7.49362063922393,3.68527914576695,9.39008592445209,2.76267841333247,5.82718053308654,0.3,"null"
"26",2.92333484771021,7.49362063922393,3.04775431158791,9.8135562837985,2.69488899011011,6.85154271926333,0.3,"null"
"27",2.92333484771021,7.49362063922393,2.47110901702753,13.0438342829491,2.66366037485644,7.81772216702697,0.3,"null"
"28",2.92333484771021,7.49362063922393,2.62754121574046,8.61683492557019,2.48023110489626,6.87528940853729,0.3,"null"
"29",2.92333484771021,7.49362063922393,2.64263311774711,8.59617621439401,2.71372274635423,5.61951323366755,0.3,"null"
"30",2.92333484771021,7.49362063922393,2.54118605035617,10.539773897663,2.65431195750456,5.68853631663553,0.3,"null"
"31",2.92333484771021,7.49362063922393,2.58613988359987,10.0225948551618,2.40920895245501,8.17534858505685,0.3,"null"
"32",2.92333484771021,7.49362063922393,3.2649725202891,10.0654884317883,3.16788437395327,7.19516596058923,0.3,"null"
"33",2.92333484771021,7.49362063922393,4.55429015402336,8.65899192000858,3.28622077334385,7.77637453600605,0.3,"null"
"34",2.92333484771021,7.49362063922393,3.28900109233136,11.3580326653242,3.08368967305094,6.37877761314088,0.3,"null"
"35",2.92333484771021,7.49362063922393,3.16630593092287,12.3656828021623,2.9924527960084,6.8711669655814,0.3,"null"
"36",2.92333484771021,7.49362063922393,2.07818885675559,8.33320763913021,2.55290461566795,6.98419076975753,0.3,"null"
"37",2.92333484771021,7.49362063922393,3.7467162294763,13.6897840209259,3.53396723068557,7.27955632299325,0.3,"null"
"38",2.92333484771021,7.49362063922393,3.21626300239199,10.1343260651301,2.57779649561706,6.83140772508167,0.3,"null"
"39",2.92333484771021,7.49362063922393,2.20084475329324,10.4599436881545,2.90296393620867,8.19293916886136,0.3,"null"
"40",2.92333484771021,7.49362063922393,4.23755947057412,8.53494892590043,4.08777869138307,7.17436290010055,0.3,"null"
"41",2.92333484771021,7.49362063922393,3.84678531152035,8.35373763278475,3.23262386201021,5.26449741738175,0.3,"null"
"42",2.92333484771021,7.49362063922393,2.75059965849328,8.54090409126672,2.69310939519142,6.14241361630245,0.3,"null"
"43",2.92333484771021,7.49362063922393,2.71047224308527,5.38630278987534,3.14991191294205,4.8110702244249,0.3,"null"
"44",2.92333484771021,7.49362063922393,3.08206993290934,12.0295686314074,3.38909384527246,8.77368576978536,0.3,"null"
"45",2.92333484771021,7.49362063922393,3.8444253613031,8.5265156997621,3.17158040796162,5.15139489577745,0.3,"null"
"46",2.92333484771021,7.49362063922393,2.77120755767606,9.61364829965865,3.34774481857423,7.00035114349984,0.3,"null"
"47",2.92333484771021,7.49362063922393,2.03616875986221,11.6835955143136,2.60898080143845,5.98107628045784,0.3,"null"
"48",2.92333484771021,7.49362063922393,3.01241684938656,10.3733159168739,2.7621349957325,6.46496732941718,0.3,"null"
"49",2.92333484771021,7.49362063922393,2.73179077876296,11.4905329052936,3.33681441860812,7.48256400832625,0.3,"null"
"50",2.92333484771021,7.49362063922393,1.56280234379832,10.7459363975365,2.59924602677296,7.65256408983943,0.3,"null"
"51",2.92333484771021,7.49362063922393,4.04724423222459,9.95595046432748,3.47465817762547,5.52558497278842,0.3,"null"
"52",2.92333484771021,7.49362063922393,3.19165282079837,11.3121161672421,2.87154447263211,7.9221449057904,0.3,"null"
"53",2.92333484771021,7.49362063922393,2.2463265407337,10.8654776786078,2.63900067016505,5.78909104842095,0.3,"null"
"54",2.92333484771021,7.49362063922393,2.38388313953757,10.5130234942134,3.02167154595176,4.6152162018408,0.3,"null"
"55",2.92333484771021,7.49362063922393,3.68722410542153,9.21404410773219,3.07515939022272,5.59112644838614,0.3,"null"
"56",2.92333484771021,7.49362063922393,2.69191188570673,8.71197838129434,2.34412387362882,4.96224123604112,0.3,"null"
"57",2.92333484771021,7.49362063922393,3.22436202116062,9.94229530570102,3.14405196141356,6.67979610936861,0.3,"null"
"58",2.92333484771021,7.49362063922393,2.98058540883716,12.8550432424143,3.35244807515133,7.25713469331958,0.3,"null"
"59",2.92333484771021,7.49362063922393,2.95444996131607,10.4548011140683,2.63984540686314,5.59454665937028,0.3,"null"
"60",2.92333484771021,7.49362063922393,2.83506651439109,8.87121426229446,3.69504985692994,6.16301641196603,0.3,"null"
"61",2.92333484771021,7.49362063922393,3.03489767547727,7.98713214872414,3.03334312487279,5.38993866562701,0.3,"null"
"62",2.92333484771021,7.49362063922393,4.46947909832755,7.08708877399026,3.5756540308801,6.13043428904853,0.3,"null"
"63",2.92333484771021,7.49362063922393,5.16671908903667,7.5642318877623,3.92335048853328,4.92246093136205,0.3,"null"
"64",2.92333484771021,7.49362063922393,1.87803356639407,10.1418924554072,2.8124598753109,5.39123464541785,0.3,"null"
"65",2.92333484771021,7.49362063922393,4.26727770180552,9.20125171189811,4.23427468409628,4.77718298219758,0.3,"null"
"66",2.92333484771021,7.49362063922393,1.78508479699332,11.5103085460448,2.81719743674316,5.99072067125777,0.3,"null"
"67",2.92333484771021,7.49362063922393,3.7358028570611,10.1668029735589,3.66257514288729,5.58398094535911,0.3,"null"
"68",2.92333484771021,7.49362063922393,2.48131115515157,8.47556462407096,2.65631932627349,7.63535503866432,0.3,"null"
"69",2.92333484771021,7.49362063922393,3.22748172964555,11.1603631731108,2.52992999179327,8.4990999956984,0.3,"null"
"70",2.92333484771021,7.49362063922393,3.87695641695436,10.6022893816241,3.47151553366228,7.0794053792268,0.3,"null"
"71",2.92333484771021,7.49362063922393,3.04401895833446,9.76030816813805,2.94556098501827,7.06359653943734,0.3,"null"
"72",2.92333484771021,7.49362063922393,2.05978450077348,11.5455023710377,2.60136345084788,8.53424807370146,0.3,"null"
"73",2.92333484771021,7.49362063922393,3.07325652183741,9.367273029396,3.16783021373502,5.63195778701742,0.3,"null"
"74",2.92333484771021,7.49362063922393,3.26915358260997,11.9891778800327,3.98752314285332,6.7284657884065,0.3,"null"
"75",2.92333484771021,7.49362063922393,3.97290110155443,9.60341742328871,3.09572157349124,8.45102467115601,0.3,"null"
"76",2.92333484771021,7.49362063922393,3.41801694715678,8.65199766338572,3.20889567873676,8.34525646290994,0.3,"null"
"77",2.92333484771021,7.49362063922393,2.53090141468076,8.78357881740133,2.65960809948136,6.87711962897098,0.3,"null"
"78",2.92333484771021,7.49362063922393,2.39716563568483,12.4933577307355,2.43354584566191,8.68933489857467,0.3,"null"
"79",2.92333484771021,7.49362063922393,2.25679622086265,10.7146922559497,3.02770378447552,9.3342482192397,0.3,"null"
"80",2.92333484771021,7.49362063922393,3.65207466017642,13.3452291246828,3.5849307051378,7.45040875611631,0.3,"null"
"81",2.92333484771021,7.49362063922393,3.95827709197957,7.45445563373064,3.61093753743656,6.11650759089069,0.3,"null"
"82",2.92333484771021,7.49362063922393,2.29012672786097,7.54384284540662,2.689348569252,6.67142177770381,0.3,"null"
"83",2.92333484771021,7.49362063922393,2.3455109404509,10.455039112219,3.05752477531675,8.60103134435317,0.3,"null"
"84",2.92333484771021,7.49362063922393,3.08446846467004,9.50322529680696,3.22865218249218,5.2459338334488,0.3,"null"
"85",2.92333484771021,7.49362063922393,3.62303060554895,9.19065124494246,2.6757057341521,5.21972378929979,0.3,"null"
"86",2.92333484771021,7.49362063922393,3.67667023784288,9.45810564667696,2.91491698134682,5.66062116081203,0.3,"null"
"87",2.92333484771021,7.49362063922393,2.93991061841743,9.34042858178333,3.12405367539553,5.97000688772631,0.3,"null"
"88",2.92333484771021,7.49362063922393,3.33980493186932,14.0918327901815,2.79284680887595,8.12964776081203,0.3,"null"
"89",2.92333484771021,7.49362063922393,3.24616203375119,11.7437105139786,3.53367580091817,7.63292313289304,0.3,"null"
"90",2.92333484771021,7.49362063922393,1.92603738417548,9.57213768542847,2.67814680913859,7.77368237935798,0.3,"null"
"91",2.92333484771021,7.49362063922393,3.50780750407068,10.6412638005865,3.37773975913182,6.07410271571531,0.3,"null"
"92",2.92333484771021,7.49362063922393,2.22325647660974,12.3165605564794,2.43392317342545,6.50131392126772,0.3,"null"
"93",2.92333484771021,7.49362063922393,3.41295542475611,9.6946291307672,2.65107076270781,6.07043209082478,0.3,"null"
"94",2.92333484771021,7.49362063922393,3.26794078147576,9.12905022434136,3.5047512069617,6.17888112580698,0.3,"null"
"95",2.92333484771021,7.49362063922393,4.33375059121144,7.5342283878378,3.17992295113123,7.56891402396745,0.3,"null"
"96",2.92333484771021,7.49362063922393,3.00831497669338,7.63619946690618,2.4800774245704,6.78168391347284,0.3,"null"
"97",2.92333484771021,7.49362063922393,3.62989054712867,10.4292555659617,3.34659818084798,5.62672248243736,0.3,"null"
"98",2.92333484771021,7.49362063922393,3.47964620139172,10.985332416775,3.55474830074931,7.58433405717537,0.3,"null"
"99",2.92333484771021,7.49362063922393,3.30417064364013,8.52988148508325,2.49145872306089,5.63168899052636,0.3,"null"
"100",2.92333484771021,7.49362063922393,3.20618967415341,10.2848126806171,3.19335361521767,5.47274652463734,0.3,"null"
