"","X1","X2","X3","X4","X5","X6","cor","tran"
"1",1.67654532115794,0.553956933818064,1.15519682720677,0.0710506119950627,1.37406655365903,0.249539645824465,0.9,"rank"
"2",1.67654532115794,0.553956933818064,1.2388261032829,-0.00726037989912517,1.80974089006754,-0.916071838840852,0.9,"rank"
"3",1.67654532115794,0.553956933818064,0.834227962042428,-0.0226913715033106,1.61651359805556,-0.200930398496936,0.9,"rank"
"4",1.67654532115794,0.553956933818064,1.5438043547149,0.0555235892157699,2.02115113327305,0.606103384420902,0.9,"rank"
"5",1.67654532115794,0.553956933818064,1.16607615324689,0.056568973072696,1.39024473908444,0.879745557046776,0.9,"rank"
"6",1.67654532115794,0.553956933818064,0.962310867603435,0.0736365724261712,1.3462721439384,0.734773180488667,0.9,"rank"
"7",1.67654532115794,0.553956933818064,2.22495687898143,-0.0238505111947075,2.18515809057476,-0.776309516266614,0.9,"rank"
"8",1.67654532115794,0.553956933818064,1.35510226994087,0.00792038388247158,1.68375535673157,-0.0398032371813537,0.9,"rank"
"9",1.67654532115794,0.553956933818064,1.81744411065665,0.0520470774334762,1.95266049610968,-0.482438435090075,0.9,"rank"
"10",1.67654532115794,0.553956933818064,1.0112045160785,-0.0169403756808924,1.65945058667483,0.385324597606133,0.9,"rank"
"11",1.67654532115794,0.553956933818064,1.12040937008898,0.0182975898754485,1.47746394131225,-0.48281973622561,0.9,"rank"
"12",1.67654532115794,0.553956933818064,1.37020783179453,0.137461314899505,1.63511170859833,-0.444636934142332,0.9,"rank"
"13",1.67654532115794,0.553956933818064,1.44914074182953,-0.000648484490662536,1.6089379858226,-0.126530668574826,0.9,"rank"
"14",1.67654532115794,0.553956933818064,1.18868542192717,0.163148403365185,1.5001098171299,-0.0293817117938033,0.9,"rank"
"15",1.67654532115794,0.553956933818064,0.995716728091569,0.00447897865509132,1.50310586577384,0.0957297259315366,0.9,"rank"
"16",1.67654532115794,0.553956933818064,1.38042662220053,-0.021878943955321,1.59965047325428,-1.17170178026986,0.9,"rank"
"17",1.67654532115794,0.553956933818064,1.24925137445803,0.0779507113014453,1.61599563030978,0.450129363889628,0.9,"rank"
"18",1.67654532115794,0.553956933818064,1.29806034086664,0.0506258144751955,1.48120667040161,-0.24987641573196,0.9,"rank"
"19",1.67654532115794,0.553956933818064,2.13744107406457,-0.0162099423453799,2.51549368625137,-0.899068658573642,0.9,"rank"
"20",1.67654532115794,0.553956933818064,1.60674815839539,0.130338175676027,1.63206151328909,0.0946060184156075,0.9,"rank"
"21",1.67654532115794,0.553956933818064,1.61888451115808,0.104896909351997,2.01280366170034,-0.612032595344306,0.9,"rank"
"22",1.67654532115794,0.553956933818064,1.72295028732788,0.0231672712794719,1.838606609662,0.126298238143722,0.9,"rank"
"23",1.67654532115794,0.553956933818064,1.02537161722024,0.17843447208675,1.45609644543869,0.307286039931802,0.9,"rank"
"24",1.67654532115794,0.553956933818064,1.06353671478073,0.175741969598715,1.06355531532926,-0.383158027936867,0.9,"rank"
"25",1.67654532115794,0.553956933818064,1.09113852831139,-0.0201906856255979,1.52402910108544,-0.129283159979875,0.9,"rank"
"26",1.67654532115794,0.553956933818064,1.83803898830271,-0.022104724432596,2.27675313688465,0.254850929547138,0.9,"rank"
"27",1.67654532115794,0.553956933818064,0.786322977746986,0.198700395345026,1.01604968678915,-0.216121417427838,0.9,"rank"
"28",1.67654532115794,0.553956933818064,1.61734611790869,-0.0167004563314871,2.11402050529969,-0.234523704522862,0.9,"rank"
"29",1.67654532115794,0.553956933818064,1.23293901789207,-0.0208151077071126,1.45314952642769,-0.300571481770626,0.9,"rank"
"30",1.67654532115794,0.553956933818064,1.08751046453197,-0.00406825501674483,1.42253306445936,0.0416392080267141,0.9,"rank"
"31",1.67654532115794,0.553956933818064,1.0721463595657,-0.0137687158174592,1.2605927976006,-0.521030165128559,0.9,"rank"
"32",1.67654532115794,0.553956933818064,1.74015261454623,-0.016400264353283,2.10661347423859,-0.759259071282685,0.9,"rank"
"33",1.67654532115794,0.553956933818064,1.59332000402131,0.0863480246213262,1.78848647865174,0.408031830904545,0.9,"rank"
"34",1.67654532115794,0.553956933818064,0.92120368268181,-0.02008263422259,1.11758790705381,0.127401449399393,0.9,"rank"
"35",1.67654532115794,0.553956933818064,1.6686907033952,0.069304059190799,1.8451771366761,0.44239068657088,0.9,"rank"
"36",1.67654532115794,0.553956933818064,1.05635532414234,-0.0213283538706433,1.36492542793783,-0.0207233433912704,0.9,"rank"
"37",1.67654532115794,0.553956933818064,1.16477991387403,0.0386032765919442,1.33202686968583,0.292575271072718,0.9,"rank"
"38",1.67654532115794,0.553956933818064,1.06070736340141,0.0267342631610289,1.33669662308884,0.938625398370404,0.9,"rank"
"39",1.67654532115794,0.553956933818064,1.5248702247797,0.0369645109114781,1.65090089955405,-0.219144756562097,0.9,"rank"
"40",1.67654532115794,0.553956933818064,1.65025214132954,0.00386533621037102,1.82076778094721,-0.223908335005302,0.9,"rank"
"41",1.67654532115794,0.553956933818064,1.35635646890228,0.101341555817766,1.952210759043,0.309006656234536,0.9,"rank"
"42",1.67654532115794,0.553956933818064,1.2470632582599,0.112062761964408,1.44056313391545,-0.870704758004154,0.9,"rank"
"43",1.67654532115794,0.553956933818064,1.60336769010339,0.0551933421669885,2.03207382646901,0.597370978871854,0.9,"rank"
"44",1.67654532115794,0.553956933818064,1.36444134104511,0.0710755114077653,1.87748199369077,-0.434125608520216,0.9,"rank"
"45",1.67654532115794,0.553956933818064,0.842126211763491,-0.0200631289830195,1.00335833769945,-0.122344435663698,0.9,"rank"
"46",1.67654532115794,0.553956933818064,1.72930151716017,-0.00831055123498088,1.85276543084784,-1.14987325215793,0.9,"rank"
"47",1.67654532115794,0.553956933818064,1.85154944765228,0.0908400461098982,2.05958215511137,-0.0614926780712111,0.9,"rank"
