"","X1","X2","X3","X4","X5","X6","cor","tran"
"53",3.05313012290185,6.21410701381093,2.14709016860772,8.52876853101839,2.28944532699403,6.2630251321837,0.2,"null"
"54",3.05313012290185,6.21410701381093,1.74272934752592,8.28765182177691,2.69215154515502,6.77347136979553,0.2,"null"
"55",3.05313012290185,6.21410701381093,2.07277587344703,8.118875816505,2.98484814610023,3.75161059650876,0.2,"null"
"56",3.05313012290185,6.21410701381093,2.45951555712108,5.17965578013058,2.6218749725421,6.30591283627696,0.2,"null"
"57",3.05313012290185,6.21410701381093,2.83574732684057,8.40099385867705,2.7785404551038,5.1143717309837,0.2,"null"
"58",3.05313012290185,6.21410701381093,2.55864626165317,4.65986364119882,3.78191042702026,4.04174376581241,0.2,"null"
"59",3.05313012290185,6.21410701381093,1.51210399154766,4.1569643129249,1.73256095877042,5.26029396109376,0.2,"null"
"60",3.05313012290185,6.21410701381093,2.12461018270479,5.2795244406592,2.28877827671286,6.39986728450176,0.2,"null"
"61",3.05313012290185,6.21410701381093,1.75348666846205,7.53644105944308,2.19626824558405,6.56236358108769,0.2,"null"
"62",3.05313012290185,6.21410701381093,2.40228999697062,7.69329861924978,3.1777717435978,5.94548741848678,0.2,"null"
"63",3.05313012290185,6.21410701381093,2.96345255063377,8.15133879673008,2.91066280224492,6.28769031535914,0.2,"null"
"64",3.05313012290185,6.21410701381093,1.90287503080501,6.38032898689053,2.51655732360906,6.8941621064811,0.2,"null"
"65",3.05313012290185,6.21410701381093,2.28336090019506,7.76687102813839,2.88916970829309,7.05151245940344,0.2,"null"
"66",3.05313012290185,6.21410701381093,1.24671016306213,6.91290505203388,2.56868697937674,4.12483557623871,0.2,"null"
"67",3.05313012290185,6.21410701381093,1.64456475515329,7.27253452764258,2.47558571189167,5.44241823761243,0.2,"null"
"68",3.05313012290185,6.21410701381093,1.58222019802681,6.53134275662737,2.57922780305969,6.1980583265541,0.2,"null"
"69",3.05313012290185,6.21410701381093,2.85955493777315,6.20384313240921,2.96514680324666,4.01730382266605,0.2,"null"
"70",3.05313012290185,6.21410701381093,1.10113043530604,6.1339379892946,2.03149654995762,7.21213808959499,0.2,"null"
"71",3.05313012290185,6.21410701381093,1.98845967746229,4.71469067012687,2.56562325657366,5.58938773267082,0.2,"null"
"72",3.05313012290185,6.21410701381093,2.20647719940546,5.24503311598696,2.27200009638665,5.36149283802295,0.2,"null"
"73",3.05313012290185,6.21410701381093,1.48931039348686,8.29065431652592,2.27015733281423,7.55072118762556,0.2,"null"
"74",3.05313012290185,6.21410701381093,2.42847937436143,5.08088001388829,3.12358081919837,4.26721960536052,0.2,"null"
"75",3.05313012290185,6.21410701381093,2.82224518307754,5.56202103373619,2.99500718926169,5.66730398498194,0.2,"null"
"76",3.05313012290185,6.21410701381093,2.02995893348627,6.12059937116281,2.70324596028625,5.79609936520243,0.2,"null"
"77",3.05313012290185,6.21410701381093,2.8556996368991,5.5513941736522,2.39424705864125,4.76233684062417,0.2,"null"
"78",3.05313012290185,6.21410701381093,1.83451791650699,2.91531316358222,2.63323655976145,5.88042622597051,0.2,"null"
"79",3.05313012290185,6.21410701381093,1.78815407787099,6.17772300557347,2.09425454861236,4.5784133307515,0.2,"null"
"80",3.05313012290185,6.21410701381093,2.19783921186123,5.81156227779287,1.95077702565133,5.22649929304665,0.2,"null"
"81",3.05313012290185,6.21410701381093,1.64349220941015,5.66013589068288,3.08471632540753,5.87284582944239,0.2,"null"
"82",3.05313012290185,6.21410701381093,1.80424128072338,5.13641631412333,2.69294168121907,4.91889953229515,0.2,"null"
"83",3.05313012290185,6.21410701381093,1.4377665104105,5.26948434639355,1.7908332657783,4.48762118693583,0.2,"null"
"84",3.05313012290185,6.21410701381093,2.16404678304579,5.69941246382821,2.31437656926009,6.67165794960362,0.2,"null"
"85",3.05313012290185,6.21410701381093,1.74298299559335,7.28527116965347,2.39725784641269,6.72350450916704,0.2,"null"
"86",3.05313012290185,6.21410701381093,2.75496257634111,9.19433472981217,2.98406803784234,7.92451169953888,0.2,"null"
"87",3.05313012290185,6.21410701381093,2.03318405951464,5.03564311717075,2.49096914200912,4.76735539300632,0.2,"null"
"88",3.05313012290185,6.21410701381093,2.56143019421782,5.03417882254495,3.57252775357587,4.65944317837174,0.2,"null"
"89",3.05313012290185,6.21410701381093,1.90309219811749,5.43461823389258,2.35873035158629,5.50227910672316,0.2,"null"
"90",3.05313012290185,6.21410701381093,1.37336336699203,4.65172193090195,2.34846797833678,6.14562306276501,0.2,"null"
"91",3.05313012290185,6.21410701381093,2.47409634346873,6.36654519186478,3.42711104627083,5.43679650950711,0.2,"null"
"92",3.05313012290185,6.21410701381093,2.25826522410227,5.60367786192731,2.45242169408721,6.90959268360136,0.2,"null"
"93",3.05313012290185,6.21410701381093,2.4601516840886,7.11705559158667,2.78346561388391,6.57284996237116,0.2,"null"
"94",3.05313012290185,6.21410701381093,2.02193273376303,5.69119757626378,2.90565448856148,4.12438780487093,0.2,"null"
"95",3.05313012290185,6.21410701381093,2.39750323214481,6.79177764055322,3.3336557368834,5.67770653296265,0.2,"null"
"96",3.05313012290185,6.21410701381093,2.52712044383491,6.53659243294724,3.12654475120495,4.60493747933659,0.2,"null"
"97",3.05313012290185,6.21410701381093,2.97398649683288,4.81093939559703,2.70865069633276,6.033812631428,0.2,"null"
"98",3.05313012290185,6.21410701381093,2.59557529804924,7.98266064280671,2.85650314770918,6.12347416911037,0.2,"null"
"99",3.05313012290185,6.21410701381093,2.19414600523019,5.41643631840497,2.4558462738786,5.80034783748475,0.2,"null"
"100",3.05313012290185,6.21410701381093,1.4618198345073,5.82843406331417,2.38246507662944,4.44050463401711,0.2,"null"
