"","X1","X2","X3","X4","X5","X6","cor","tran"
"1",2.90093317258356,3.77340856515704,0.427874124010463,0.398642100248082,2.75112871677262,3.67111732177347,0.4,"null"
"2",2.90093317258356,3.77340856515704,1.1219397172785,0.318815240758052,2.80178085448126,4.56855572596492,0.4,"null"
"3",2.90093317258356,3.77340856515704,1.33032588073754,0.187610664433829,3.42139615195007,2.71987798281833,0.4,"null"
"4",2.90093317258356,3.77340856515704,0.725463160180478,0.37135801320453,2.05282090710129,3.50548591710676,0.4,"null"
"5",2.90093317258356,3.77340856515704,1.45022373269829,0.237301533408411,2.61715534341528,4.15079886849393,0.4,"null"
"6",2.90093317258356,3.77340856515704,1.279788168966,0.263106615782458,2.88143460563597,3.29796067944131,0.4,"null"
"7",2.90093317258356,3.77340856515704,0.588601084088739,0.336647751165715,2.11285924947438,3.05642801845231,0.4,"null"
"8",2.90093317258356,3.77340856515704,1.21513475624238,0.292567931997289,2.60183718338584,2.9064259521847,0.4,"null"
"9",2.90093317258356,3.77340856515704,1.26189829515185,0.427080277951693,3.10012641429138,5.40887458086966,0.4,"null"
"10",2.90093317258356,3.77340856515704,1.47602384860055,0.179714793100548,3.28871178927181,2.80837404117237,0.4,"null"
"11",2.90093317258356,3.77340856515704,1.36325858732606,0.262168898590137,2.90935563007407,3.0123653475202,0.4,"null"
"12",2.90093317258356,3.77340856515704,1.13019370430396,0.22579814735847,2.49867735768379,3.35751708035335,0.4,"null"
"13",2.90093317258356,3.77340856515704,1.36789003458185,0.112477488064536,3.80173347728621,2.29501274413599,0.4,"null"
"14",2.90093317258356,3.77340856515704,1.26004237000144,0.207186583794561,3.95034621233832,2.90832994307249,0.4,"null"
"15",2.90093317258356,3.77340856515704,2.05624314946984,0.355329102809754,3.26256587809948,4.4242461258151,0.4,"null"
"16",2.90093317258356,3.77340856515704,1.62927455627817,0.437492975930993,2.83449716641415,3.02099822416008,0.4,"null"
"17",2.90093317258356,3.77340856515704,0.897925064503802,0.326945213078134,2.50727955270321,3.15103546170093,0.4,"null"
"18",2.90093317258356,3.77340856515704,2.25690596765499,0.251139174588206,3.44878068987133,4.37462936892187,0.4,"null"
"19",2.90093317258356,3.77340856515704,1.06972180835131,0.154972634267003,3.80325966160645,2.24451964423156,0.4,"null"
"20",2.90093317258356,3.77340856515704,1.00752025014985,0.336344869459368,3.31170681970301,2.40470252509111,0.4,"null"
"21",2.90093317258356,3.77340856515704,1.36712357843944,0.310342311085019,2.72289119144117,4.75331961833587,0.4,"null"
"22",2.90093317258356,3.77340856515704,1.91726458519122,0.198821173183177,3.88268127744987,3.05044410501177,0.4,"null"
"23",2.90093317258356,3.77340856515704,2.23923761785019,0.216707510531145,3.88592891471438,2.71838052641753,0.4,"null"
"24",2.90093317258356,3.77340856515704,1.04336534362398,0.286272509384858,3.39902696173222,3.15818924845574,0.4,"null"
"25",2.90093317258356,3.77340856515704,1.01685841993797,0.342383338143302,2.71312746648089,4.92030367777453,0.4,"null"
"26",2.90093317258356,3.77340856515704,2.00547488180571,0.406875612436299,3.26209175966565,2.16728600388161,0.4,"null"
"27",2.90093317258356,3.77340856515704,0.732204275126686,0.495221825552856,2.99630778746304,2.99749444881856,0.4,"null"
"28",2.90093317258356,3.77340856515704,1.16365919266743,0.34908539946135,2.94673030276538,3.15441053894608,0.4,"null"
"29",2.90093317258356,3.77340856515704,0.882045037148847,0.344078405903092,3.18578870154713,3.86915524946262,0.4,"null"
"30",2.90093317258356,3.77340856515704,1.64945170542736,0.288716695062144,3.58338989731528,3.67139708078584,0.4,"null"
"31",2.90093317258356,3.77340856515704,1.02664392484572,0.167254895920835,2.81635172119979,2.67500726807076,0.4,"null"
"32",2.90093317258356,3.77340856515704,0.915649924790565,0.241157806374794,3.64832603607984,3.86454605433103,0.4,"null"
"33",2.90093317258356,3.77340856515704,1.30072232501694,0.219755344081802,2.79553986091001,2.62707589350642,0.4,"null"
"34",2.90093317258356,3.77340856515704,1.94758722006912,0.223445101629462,3.84226285932182,4.4599469564589,0.4,"null"
"35",2.90093317258356,3.77340856515704,1.36835719013578,0.220133604474123,2.66538565699363,2.76276936289317,0.4,"null"
"36",2.90093317258356,3.77340856515704,1.11897906329791,0.251827846062499,2.87046182513023,3.50341187855668,0.4,"null"
"37",2.90093317258356,3.77340856515704,1.13022494653599,0.334792229485655,3.07946360125392,4.9475658252673,0.4,"null"
