"","X1","X2","X3","X4","X5","X6","cor","tran"
"1",2.27703099863277,4.85282216552798,1.65959435498689,1.12759257080326,2.58760521807471,3.59060515058034,0.2,"rank"
"2",2.27703099863277,4.85282216552798,1.02458580670728,2.16501974444497,1.93025292432464,5.27078772112507,0.2,"rank"
"3",2.27703099863277,4.85282216552798,1.72191614176632,1.23714013456391,2.45992132349684,3.17339966791392,0.2,"rank"
"4",2.27703099863277,4.85282216552798,0.732292981629493,1.34164637180614,1.87066807128644,3.79712264301307,0.2,"rank"
"5",2.27703099863277,4.85282216552798,1.88329496070441,0.80386418149282,2.29794523266738,2.93721894876769,0.2,"rank"
"6",2.27703099863277,4.85282216552798,1.2954646900472,2.02345556838005,2.260648552004,5.31135442890209,0.2,"rank"
"7",2.27703099863277,4.85282216552798,0.564344572701092,0.903995395418598,1.44385481770231,4.71449736380584,0.2,"rank"
"8",2.27703099863277,4.85282216552798,1.54844001036256,1.72049092369486,2.64732996161946,4.70260294081035,0.2,"rank"
"9",2.27703099863277,4.85282216552798,0.683502621412116,1.0437780295209,1.66225352124371,3.88861955994833,0.2,"rank"
"10",2.27703099863277,4.85282216552798,1.25469675652915,1.63067119806368,1.60398263398944,5.025371063445,0.2,"rank"
"11",2.27703099863277,4.85282216552798,1.49832411403977,1.54319362060753,2.52340126334679,2.24375249659364,0.2,"rank"
"12",2.27703099863277,4.85282216552798,1.97485277564886,1.39943816189663,2.80783227562366,3.93576835369098,0.2,"rank"
"13",2.27703099863277,4.85282216552798,1.0416812852143,1.0647374551649,2.03352151223517,3.4927233471429,0.2,"rank"
"14",2.27703099863277,4.85282216552798,1.49136301084538,2.14155907434788,2.68197435912737,4.04330768403777,0.2,"rank"
"15",2.27703099863277,4.85282216552798,0.928030102276189,1.38708274674373,2.06952342808144,3.68941884837019,0.2,"rank"
"16",2.27703099863277,4.85282216552798,1.42615601425468,1.20355203772372,1.88551689207439,3.57128521033751,0.2,"rank"
"17",2.27703099863277,4.85282216552798,1.24171188622281,1.0903390457898,1.89321382771364,4.78948503245831,0.2,"rank"
"18",2.27703099863277,4.85282216552798,1.14130571729022,1.33074986806676,2.03195187351971,3.29129782713831,0.2,"rank"
"19",2.27703099863277,4.85282216552798,0.706362345311383,1.73684700812872,1.49724703977041,3.9004484992558,0.2,"rank"
"20",2.27703099863277,4.85282216552798,0.827570510217061,1.58066513001134,1.82428380620845,5.63011536091022,0.2,"rank"
"21",2.27703099863277,4.85282216552798,1.11931821651125,1.97381738610178,2.10553541720355,5.33902121746977,0.2,"rank"
"22",2.27703099863277,4.85282216552798,0.833069838169697,1.34512146640809,2.18526171938489,4.77879848524669,0.2,"rank"
"23",2.27703099863277,4.85282216552798,0.603769273778155,1.82662257248773,1.46133832835877,5.6791572964911,0.2,"rank"
"24",2.27703099863277,4.85282216552798,0.954978977992018,2.33004443024351,1.50343914641985,6.10562277705226,0.2,"rank"
"25",2.27703099863277,4.85282216552798,1.35556860693149,1.3128904529711,1.84413273448057,4.30152301065551,0.2,"rank"
"26",2.27703099863277,4.85282216552798,0.726900351691078,0.819027743514984,1.7882417883933,4.47273129874941,0.2,"rank"
"27",2.27703099863277,4.85282216552798,1.24876974601656,1.20749488451649,2.55835493373646,4.17545216458127,0.2,"rank"
"28",2.27703099863277,4.85282216552798,1.61588316808474,1.88739928957671,2.02235240779559,5.10810488416254,0.2,"rank"
"29",2.27703099863277,4.85282216552798,0.760237970934392,1.58093168170456,2.03422397495858,6.12878742785644,0.2,"rank"
"30",2.27703099863277,4.85282216552798,0.575940383922279,2.49587489302898,1.66117543580485,5.05473542344256,0.2,"rank"
"31",2.27703099863277,4.85282216552798,1.07691987931682,2.68535446602221,1.79318528550821,4.43674645151347,0.2,"rank"
"32",2.27703099863277,4.85282216552798,2.20046222627261,1.88749205645358,2.14325102696237,4.11126947569496,0.2,"rank"
"33",2.27703099863277,4.85282216552798,0.826053468621953,1.7002898683424,2.28779449389736,5.21919723069102,0.2,"rank"
"34",2.27703099863277,4.85282216552798,1.00897629230792,2.82232933614885,2.03239438226109,4.80823200335947,0.2,"rank"
"35",2.27703099863277,4.85282216552798,1.23371215215178,1.36180799073842,1.94888511708895,3.55167523349946,0.2,"rank"
"36",2.27703099863277,4.85282216552798,1.35871980961507,1.96604539730094,2.46653139843287,4.30043757249409,0.2,"rank"
"37",2.27703099863277,4.85282216552798,1.74639843945394,2.07045924267294,2.18201566430307,4.72526984830494,0.2,"rank"
"38",2.27703099863277,4.85282216552798,0.93424449095675,1.72650155746742,1.83048889927591,4.94826378889554,0.2,"rank"
