"","X1","X2","X3","X4","X5","X6","cor","tran"
"1",2.03811415315872,4.78303948418699,1.15095521168585,0.86073408602695,2.67850496101289,5.82065988910347,0.3,"rank"
"2",2.03811415315872,4.78303948418699,0.421472365275012,0.793843022106614,1.47716044179138,5.81351384131335,0.3,"rank"
"3",2.03811415315872,4.78303948418699,0.811222810482872,0.632811352189148,1.01452466318318,3.66378994485983,0.3,"rank"
"4",2.03811415315872,4.78303948418699,0.544689415697077,1.09538494035355,1.27610311316826,4.75097009153846,0.3,"rank"
"5",2.03811415315872,4.78303948418699,1.59801093086952,0.98709156989269,2.2653658282002,4.45564608712183,0.3,"rank"
"6",2.03811415315872,4.78303948418699,0.7243936646951,0.716296303595925,1.87348233198914,4.78153365382957,0.3,"rank"
"7",2.03811415315872,4.78303948418699,0.698609166921856,0.79478224089734,2.07425696907464,5.23275858064328,0.3,"rank"
"8",2.03811415315872,4.78303948418699,1.30771754042669,1.13131428984264,1.83384395641541,3.71850851866667,0.3,"rank"
"9",2.03811415315872,4.78303948418699,0.531672948741622,1.13582732263719,2.05306717171777,4.10737296862062,0.3,"rank"
"10",2.03811415315872,4.78303948418699,0.930525203835787,0.938425211979422,2.47223835884728,5.26934645767546,0.3,"rank"
"11",2.03811415315872,4.78303948418699,0.282747671709136,0.713717243347842,1.62049838678399,2.75137385349439,0.3,"rank"
"12",2.03811415315872,4.78303948418699,0.698251517413113,0.99861819155109,1.78940503863535,4.53728273262822,0.3,"rank"
"13",2.03811415315872,4.78303948418699,1.28528821016319,0.883185241482741,2.51253601862955,4.38492553933234,0.3,"rank"
"14",2.03811415315872,4.78303948418699,1.10432874445458,0.667249147123077,1.58199291334817,5.08904306906589,0.3,"rank"
"15",2.03811415315872,4.78303948418699,0.798277364468331,0.766569590761946,2.06953783462187,4.32962304021927,0.3,"rank"
"16",2.03811415315872,4.78303948418699,0.991042597474304,0.697021154148646,2.26625143591238,4.71051152023844,0.3,"rank"
"17",2.03811415315872,4.78303948418699,1.63693342804554,0.941491291905289,2.32829807700507,4.63377987020807,0.3,"rank"
"18",2.03811415315872,4.78303948418699,0.917997056584177,0.506834236305355,1.47251913564046,4.22108607623481,0.3,"rank"
"19",2.03811415315872,4.78303948418699,0.985175640390705,1.02094939902607,1.88602398236115,6.06107427400552,0.3,"rank"
"20",2.03811415315872,4.78303948418699,0.686212924925,0.995507658347882,1.07390649993817,4.82511028580234,0.3,"rank"
"21",2.03811415315872,4.78303948418699,0.681352211462554,0.825013253822046,2.21241577642786,4.80094781066015,0.3,"rank"
"22",2.03811415315872,4.78303948418699,0.623601039360791,0.759880247324482,1.72517398140986,4.56134732228674,0.3,"rank"
"23",2.03811415315872,4.78303948418699,0.742146110652327,0.758697276891821,2.42695108356717,4.85481053022385,0.3,"rank"
"24",2.03811415315872,4.78303948418699,0.905586552733164,0.611089642510782,2.16669407485943,3.69947919748082,0.3,"rank"
"25",2.03811415315872,4.78303948418699,0.807054595996297,0.913919994968995,2.07994030230054,5.44627591541865,0.3,"rank"
"26",2.03811415315872,4.78303948418699,1.37944011627057,1.15628881704625,2.21087989883367,4.77982149392859,0.3,"rank"
"27",2.03811415315872,4.78303948418699,0.941576824871173,0.792630545844775,1.76456099152266,4.4027991329313,0.3,"rank"
