"","X1","X2","X3","X4","X5","X6","cor","tran"
"1",2.84018684484967,13.1837395043704,3.39007541500485,10.9953895487594,3.55185884506598,13.4098130192696,0.6,"null"
"2",2.84018684484967,13.1837395043704,4.28633503057723,11.0955844092354,4.54779355883237,12.3985135429893,0.6,"null"
"3",2.84018684484967,13.1837395043704,3.7111204079819,11.1623769333285,4.40513746411572,12.1762072252832,0.6,"null"
"4",2.84018684484967,13.1837395043704,2.96471347419613,11.1835017433597,3.22286944611694,13.4341016138708,0.6,"null"
"5",2.84018684484967,13.1837395043704,3.01502370067889,12.0421466018778,3.08912397656659,13.2642294938066,0.6,"null"
"6",2.84018684484967,13.1837395043704,4.06982078319419,11.9647766510053,3.87026000516218,13.8819242185791,0.6,"null"
"7",2.84018684484967,13.1837395043704,3.61462951700648,12.2195250101319,4.61717709283604,13.0097213617617,0.6,"null"
"8",2.84018684484967,13.1837395043704,4.37916142997621,11.3645953732083,4.20983088414954,12.5582587548264,0.6,"null"
"9",2.84018684484967,13.1837395043704,3.75932053784294,11.2991316306438,3.71476658424532,11.625365151267,0.6,"null"
"10",2.84018684484967,13.1837395043704,3.82052905461795,12.5587237566952,4.08843492431137,12.6244072581235,0.6,"null"
"11",2.84018684484967,13.1837395043704,2.76711516265094,13.2183732136632,2.73075828864166,15.571665348327,0.6,"null"
"12",2.84018684484967,13.1837395043704,3.0175116514122,11.3966342764293,3.55955845072242,14.3651875696088,0.6,"null"
"13",2.84018684484967,13.1837395043704,3.81139398553369,11.4149527727347,3.55622773291805,10.4579119420775,0.6,"null"
"14",2.84018684484967,13.1837395043704,4.0814529937763,12.1608422226352,4.38246108281955,12.8648181030136,0.6,"null"
"15",2.84018684484967,13.1837395043704,4.00783608003971,11.8925580081949,3.94535343209336,13.3980089601761,0.6,"null"
"16",2.84018684484967,13.1837395043704,3.600379502372,10.9084951267075,4.05030381295873,10.8098493743851,0.6,"null"
"17",2.84018684484967,13.1837395043704,2.94475988114664,11.496726232858,3.65001722614723,11.715146815663,0.6,"null"
"18",2.84018684484967,13.1837395043704,3.69557062907556,10.2951924788983,3.87111924035502,13.4524432460133,0.6,"null"
"19",2.84018684484967,13.1837395043704,3.96077453107085,10.5160024698714,4.32924128979274,12.4394246029292,0.6,"null"
"20",2.84018684484967,13.1837395043704,2.4976388850616,10.9433738811869,2.87829029553354,11.5945016827324,0.6,"null"
"21",2.84018684484967,13.1837395043704,3.46446182346036,12.1537715075131,3.46683182642718,12.662622055892,0.6,"null"
"22",2.84018684484967,13.1837395043704,2.54025543201946,12.049518256187,3.24836287804975,13.8966582263327,0.6,"null"
"23",2.84018684484967,13.1837395043704,2.88408467956911,10.7976042931095,3.23344338651401,11.5987343709439,0.6,"null"
"24",2.84018684484967,13.1837395043704,3.26536712991706,10.4274504533387,3.59659271323309,9.87563844905106,0.6,"null"
"25",2.84018684484967,13.1837395043704,3.41438835632185,9.95435988059422,3.31262526771985,11.399042343829,0.6,"null"
"26",2.84018684484967,13.1837395043704,3.87740273249756,9.75140545021848,3.92539929664235,13.0803046655243,0.6,"null"
"27",2.84018684484967,13.1837395043704,3.02353697221147,12.8086632851339,3.24189034409805,12.8320037535499,0.6,"null"
"28",2.84018684484967,13.1837395043704,3.2696496208506,10.4480682006279,3.60938020202829,10.4319638864336,0.6,"null"
"29",2.84018684484967,13.1837395043704,2.48966554939136,12.4031938038065,3.11928869609515,14.3268075359274,0.6,"null"
"30",2.84018684484967,13.1837395043704,2.32676206858902,10.9881546761333,2.99968917135489,11.8904342798438,0.6,"null"
"31",2.84018684484967,13.1837395043704,3.66904644445652,11.5353590394261,3.72662551802397,13.2917764956319,0.6,"null"
"32",2.84018684484967,13.1837395043704,3.05599648616604,9.53961776304767,3.28100089187716,12.3032504092745,0.6,"null"
"33",2.84018684484967,13.1837395043704,2.42680273615424,11.2152560227806,2.31960924394663,11.4491169483696,0.6,"null"
"34",2.84018684484967,13.1837395043704,3.04789728475714,11.2563418475597,3.36783402389857,12.7953210154872,0.6,"null"
"35",2.84018684484967,13.1837395043704,5.00941358513691,12.9847205252337,4.70921686017967,13.2609419063935,0.6,"null"
"36",2.84018684484967,13.1837395043704,3.18187468941771,11.1325010692023,3.01123030180318,13.4083665032662,0.6,"null"
"37",2.84018684484967,13.1837395043704,4.00776133342099,11.0241374215656,4.83731326179154,12.5992761036085,0.6,"null"
"38",2.84018684484967,13.1837395043704,4.10177066508138,11.1202333164474,4.03390895279194,12.7881269434561,0.6,"null"
"39",2.84018684484967,13.1837395043704,2.52750899473798,11.859844618587,3.08890427291741,14.6029820749809,0.6,"null"
"40",2.84018684484967,13.1837395043704,2.88813522722323,11.7779542961064,3.1723464577997,12.0570899385218,0.6,"null"
"41",2.84018684484967,13.1837395043704,3.46839952124395,11.7511802979819,3.18897544725384,12.8036618059327,0.6,"null"
"42",2.84018684484967,13.1837395043704,4.12160931122923,11.248767635905,3.86769776431451,12.7726236438365,0.6,"null"
"43",2.84018684484967,13.1837395043704,3.53166904604504,10.5189351252199,3.17595827288506,13.227509774668,0.6,"null"
"44",2.84018684484967,13.1837395043704,3.70862122600607,11.1690609902569,3.91678781494198,11.451779485256,0.6,"null"
"45",2.84018684484967,13.1837395043704,4.39738079412186,10.1457629803145,4.57625294215899,10.0536858350993,0.6,"null"
"46",2.84018684484967,13.1837395043704,3.51602612119178,10.2899078149852,3.42874263228211,13.2094825107515,0.6,"null"
"47",2.84018684484967,13.1837395043704,3.3276978970469,10.4798769204543,2.95249604332628,12.4071742977403,0.6,"null"
"48",2.84018684484967,13.1837395043704,3.7896776798433,10.6682849149928,3.97227173286752,11.9801301638478,0.6,"null"
"49",2.84018684484967,13.1837395043704,3.22233876049353,11.6513262066703,3.47802972380219,14.0948674144781,0.6,"null"
"50",2.84018684484967,13.1837395043704,3.56745307826514,12.6980799194076,3.37962740080591,13.9718832813401,0.6,"null"
"51",2.84018684484967,13.1837395043704,4.13352615030986,10.4959954989031,3.66479191541617,12.3977838058065,0.6,"null"
"52",2.84018684484967,13.1837395043704,4.19242556938096,13.8776522885482,4.32142716499046,16.4043342286192,0.6,"null"
"53",2.84018684484967,13.1837395043704,3.36407628561244,10.9764600922618,3.21331692577833,13.2069095282138,0.6,"null"
"54",2.84018684484967,13.1837395043704,3.37457639768873,11.4734294646973,3.59242540722942,12.7853368829576,0.6,"null"
"55",2.84018684484967,13.1837395043704,2.65863410058262,11.5597518814567,3.42759483377987,14.5061767257212,0.6,"null"
"56",2.84018684484967,13.1837395043704,3.99680256922948,10.7606438298267,3.68620483579314,12.7657846328682,0.6,"null"
"57",2.84018684484967,13.1837395043704,3.5383002373309,10.3599717293148,4.17674790127245,11.0451612423833,0.6,"null"
"58",2.84018684484967,13.1837395043704,2.401970847156,11.3161878419534,2.49400019439859,12.4179995141827,0.6,"null"
"59",2.84018684484967,13.1837395043704,2.59838643492099,9.35152254637005,2.87550503998518,12.2425943243972,0.6,"null"
"60",2.84018684484967,13.1837395043704,3.17322245434848,11.0151255131803,3.15800905290084,11.6174649294465,0.6,"null"
"61",2.84018684484967,13.1837395043704,2.75923278496837,10.9385779556258,2.96626209109197,11.3163151822094,0.6,"null"
"62",2.84018684484967,13.1837395043704,3.17595128171777,12.4532909658754,3.6344644856204,13.7510603875177,0.6,"null"
"63",2.84018684484967,13.1837395043704,3.32071399606907,11.491409657291,3.60195412778082,13.675351753884,0.6,"null"
"64",2.84018684484967,13.1837395043704,2.58666844624354,11.1745900821381,3.50764863643749,12.9546439819124,0.6,"null"
"65",2.84018684484967,13.1837395043704,2.66343002646265,12.0356410746467,3.10450473581012,13.4723615958602,0.6,"null"
"66",2.84018684484967,13.1837395043704,3.59667000394139,10.384840484985,4.09315295557285,11.8332229231791,0.6,"null"
"67",2.84018684484967,13.1837395043704,3.16809836538206,9.37444431409858,4.07800245050788,10.5531647023709,0.6,"null"
"68",2.84018684484967,13.1837395043704,3.0737188349448,11.3362281763081,3.24514824666972,13.3856725362473,0.6,"null"
"69",2.84018684484967,13.1837395043704,3.9075834720594,12.7466993094342,4.02110042174123,12.3348037688611,0.6,"null"
"70",2.84018684484967,13.1837395043704,3.43360158869649,10.8916625341734,3.3909802685162,12.7523048487232,0.6,"null"
"71",2.84018684484967,13.1837395043704,3.301740025211,11.8951830629943,3.12950185170196,14.6265255785346,0.6,"null"
"72",2.84018684484967,13.1837395043704,4.1944210508938,11.8012988769037,3.95538824483007,12.2881806289258,0.6,"null"
"73",2.84018684484967,13.1837395043704,2.48091392545926,10.4697483260296,2.36194892969227,12.9798722465546,0.6,"null"
"74",2.84018684484967,13.1837395043704,3.018368462157,12.064012659805,2.96392097288892,12.4460159235936,0.6,"null"
"75",2.84018684484967,13.1837395043704,2.48086048205527,10.0992974477452,2.94916734488511,11.4454104855571,0.6,"null"
"76",2.84018684484967,13.1837395043704,2.76887392240572,12.286533561562,3.98193242570048,13.4880328410906,0.6,"null"
"77",2.84018684484967,13.1837395043704,3.00434891389766,11.3741560593089,2.99747298806859,13.0408176429486,0.6,"null"
"78",2.84018684484967,13.1837395043704,4.05936808904049,10.4143117760981,3.86739592778025,11.3083386870149,0.6,"null"
"79",2.84018684484967,13.1837395043704,3.15230367442939,9.78350255732023,3.16077626643718,10.7058419467962,0.6,"null"
"80",2.84018684484967,13.1837395043704,4.20124336597902,11.9203139445823,4.8185333386039,14.2852159386735,0.6,"null"
"81",2.84018684484967,13.1837395043704,4.385373909307,9.45952825071473,4.54507150265077,10.9156442214172,0.6,"null"
"82",2.84018684484967,13.1837395043704,4.00917016154518,10.5527955928788,4.22229775980955,12.2275157656826,0.6,"null"
"83",2.84018684484967,13.1837395043704,4.60253834444901,12.0268539896426,3.74581659019231,13.8949305490069,0.6,"null"
"84",2.84018684484967,13.1837395043704,3.33219517565925,11.2738174654608,3.63082294283746,10.3977979007451,0.6,"null"
"85",2.84018684484967,13.1837395043704,3.24769166762287,10.5961719079156,3.63171248485911,12.5087335773103,0.6,"null"
"86",2.84018684484967,13.1837395043704,3.3308456259391,10.330313620424,3.49678134626027,11.3321739198674,0.6,"null"
"87",2.84018684484967,13.1837395043704,3.50158661428169,12.3098536321517,3.71639170344186,12.8865814469487,0.6,"null"
"88",2.84018684484967,13.1837395043704,2.73359250695216,12.9186357076374,3.43008692082427,15.1913020406138,0.6,"null"
"89",2.84018684484967,13.1837395043704,3.78045859226803,12.4961283893075,4.79326858921575,13.089294748917,0.6,"null"
"90",2.84018684484967,13.1837395043704,4.75509862852518,13.8124424432411,4.17540365587488,16.1924734186261,0.6,"null"
"91",2.84018684484967,13.1837395043704,4.26459767953282,12.2900264966078,3.78862212440839,11.3955238782609,0.6,"null"
"92",2.84018684484967,13.1837395043704,2.45540002483885,11.9649835870628,2.98558194934415,13.9321387850213,0.6,"null"
"93",2.84018684484967,13.1837395043704,3.61327542362045,11.2980992642845,3.29138280058801,11.9906166437302,0.6,"null"
"94",2.84018684484967,13.1837395043704,4.98654166047306,11.9492385168661,4.66624170427542,12.984038612555,0.6,"null"
"95",2.84018684484967,13.1837395043704,3.06227828559884,10.7560169464387,3.44895461077021,11.5746921053122,0.6,"null"
"96",2.84018684484967,13.1837395043704,2.71696770898389,11.4134550118174,3.42612835571181,12.4782910467099,0.6,"null"
"97",2.84018684484967,13.1837395043704,3.33031439989021,11.5157130651106,3.39046873486938,11.7270565390545,0.6,"null"
"98",2.84018684484967,13.1837395043704,2.94305158408325,9.87406532632818,3.13432426366687,10.9764951754658,0.6,"null"
"99",2.84018684484967,13.1837395043704,3.26225773289732,11.3565070184871,3.47783289282599,13.1013872890357,0.6,"null"
"100",2.84018684484967,13.1837395043704,3.94448557924053,10.805932544904,3.8078782446487,12.635714579142,0.6,"null"
