"","X1","X2","X3","X4","X5","X6","cor","tran"
"1",2.66882532868895,17.5326932422298,4.15692798071908,13.5226861229246,3.94093659016822,19.2026260647355,0.8,"null"
"2",2.66882532868895,17.5326932422298,3.40976140302069,10.5193052541454,4.08913063689711,17.2692919150347,0.8,"null"
"3",2.66882532868895,17.5326932422298,2.74213266478914,10.7681361666997,3.79982768631678,16.4109489838287,0.8,"null"
"4",2.66882532868895,17.5326932422298,3.07437039079599,12.2086810025667,3.55608770316587,18.1283569918063,0.8,"null"
"5",2.66882532868895,17.5326932422298,3.02758498144336,13.1207728529478,3.47467597530818,20.2098790675425,0.8,"null"
"6",2.66882532868895,17.5326932422298,3.56392578942181,12.1843371998888,4.03660468811891,17.8898798349506,0.8,"null"
"7",2.66882532868895,17.5326932422298,3.54822612679853,10.7007579165769,3.75039034738748,14.1661814259258,0.8,"null"
"8",2.66882532868895,17.5326932422298,3.07571123279974,12.3822258990579,4.07233095834264,19.6684284953239,0.8,"null"
"9",2.66882532868895,17.5326932422298,3.53181412021579,11.6251886013476,3.82482993367134,17.1004678475226,0.8,"null"
"10",2.66882532868895,17.5326932422298,3.63313049150772,11.5039437200132,4.68855448524105,20.0788874519881,0.8,"null"
"11",2.66882532868895,17.5326932422298,3.32922895997309,12.2395967779548,3.63030328114224,20.2949200703564,0.8,"null"
"12",2.66882532868895,17.5326932422298,3.98999676124505,11.7896516573835,4.2315779585647,18.9297380913515,0.8,"null"
"13",2.66882532868895,17.5326932422298,3.66471889996261,11.8561874175871,3.87873107337234,17.2670063785164,0.8,"null"
"14",2.66882532868895,17.5326932422298,3.74783744569096,11.4782573156954,4.15965585382304,18.6630312690413,0.8,"null"
"15",2.66882532868895,17.5326932422298,4.06001895093807,11.4505746389068,4.52487360624455,20.2392044276483,0.8,"null"
"16",2.66882532868895,17.5326932422298,3.29470172390024,10.805243198126,3.55116317047669,17.7652043232638,0.8,"null"
"17",2.66882532868895,17.5326932422298,4.31684170958274,11.4185799170001,4.87431887574321,17.934333571517,0.8,"null"
