"","X1","X2","X3","X4","X5","X6","cor","tran"
"31",2.34615602324372,5.4525426918955,0.862740750187085,1.49765041346792,1.99863274409078,6.89867871551035,0.2,"null"
"32",2.34615602324372,5.4525426918955,0.869450709429879,1.58279407968683,2.32885762508366,6.554949513405,0.2,"null"
"33",2.34615602324372,5.4525426918955,1.03105548827952,1.43953473774266,2.2997044249592,4.24178858343344,0.2,"null"
"34",2.34615602324372,5.4525426918955,0.694693634569142,1.04122009013701,2.13026047190261,4.35094031997144,0.2,"null"
"35",2.34615602324372,5.4525426918955,0.777851181178245,1.84603594573321,1.82529264353133,6.25235742956786,0.2,"null"
"36",2.34615602324372,5.4525426918955,0.925777780968744,1.51811644653277,2.44614203622486,6.09639160198041,0.2,"null"
"37",2.34615602324372,5.4525426918955,1.04834706151748,1.52351798492679,3.00886315087614,5.08104070395965,0.2,"null"
"38",2.34615602324372,5.4525426918955,0.769367925528383,1.68686234503405,1.76185948257222,6.11247169028012,0.2,"null"
"39",2.34615602324372,5.4525426918955,0.699181904455067,1.41451626723957,1.93168498970081,4.89492611117076,0.2,"null"
"40",2.34615602324372,5.4525426918955,1.09417407861564,1.57922082940748,2.88363132860573,5.13223364455805,0.2,"null"
"41",2.34615602324372,5.4525426918955,0.965211558509675,2.03261800739053,2.67239982084511,6.75939758339003,0.2,"null"
"42",2.34615602324372,5.4525426918955,1.53005432157052,1.78225020686156,2.58309241780381,4.86618538869457,0.2,"null"
"43",2.34615602324372,5.4525426918955,0.918443711490834,1.38329271655088,2.47810658244707,4.27419667699241,0.2,"null"
"44",2.34615602324372,5.4525426918955,1.16768223729403,1.31861659372098,2.65364852358158,6.29763403581742,0.2,"null"
"45",2.34615602324372,5.4525426918955,1.7090371778838,1.82772341308802,4.006887015303,4.99680195522389,0.2,"null"
"46",2.34615602324372,5.4525426918955,0.869781210946031,1.75078426976533,2.54960505629941,5.62574397698275,0.2,"null"
"47",2.34615602324372,5.4525426918955,1.1098707478465,1.57451215513524,2.871088990843,5.29649839055413,0.2,"null"
"48",2.34615602324372,5.4525426918955,0.667315946678701,1.43692394329753,1.97739908877631,5.7485253281496,0.2,"null"
"49",2.34615602324372,5.4525426918955,0.818059642578121,1.67209115234568,2.32475794635225,5.88010552765643,0.2,"null"
"50",2.34615602324372,5.4525426918955,0.945265244057797,1.62457663708657,2.50863075774007,5.82861360714031,0.2,"null"
"51",2.34615602324372,5.4525426918955,1.3323746343992,1.66509703251833,2.9301001955486,6.38436402529156,0.2,"null"
"52",2.34615602324372,5.4525426918955,0.78080631768247,1.74952348761995,2.28951700034281,5.56026711784979,0.2,"null"
"53",2.34615602324372,5.4525426918955,0.899949617364891,1.28577468801741,2.37648742243854,5.14158353017974,0.2,"null"
"54",2.34615602324372,5.4525426918955,0.650021201913319,1.61455229287152,1.92209021943662,5.51284697482613,0.2,"null"
"55",2.34615602324372,5.4525426918955,1.12902064503872,1.92751903634752,3.20844277623729,6.21967489951001,0.2,"null"
"56",2.34615602324372,5.4525426918955,0.780951627827013,1.6057974049652,2.20488629803185,6.26242631535711,0.2,"null"
"57",2.34615602324372,5.4525426918955,0.787445325411365,1.47708344558396,2.15249712315773,5.02834400218378,0.2,"null"
"58",2.34615602324372,5.4525426918955,1.05968945405025,1.07452374621421,3.0186876027301,5.15062050653898,0.2,"null"
"59",2.34615602324372,5.4525426918955,1.07649950493,1.23385904227793,2.10266151235269,5.26939223099024,0.2,"null"
"60",2.34615602324372,5.4525426918955,1.59508642537118,1.66348463566185,2.35646874825362,5.4403726030286,0.2,"null"
"61",2.34615602324372,5.4525426918955,0.877022128351291,1.61835865005463,2.11114873508383,5.6547976185754,0.2,"null"
"62",2.34615602324372,5.4525426918955,1.04299776359958,1.18132461377075,2.93478288039844,5.34524277539976,0.2,"null"
"63",2.34615602324372,5.4525426918955,0.794645709730042,0.947723851448961,2.19336007164827,3.2709673654908,0.2,"null"
"64",2.34615602324372,5.4525426918955,1.09816921753961,2.78885741327024,3.13135162795082,6.93481922763864,0.2,"null"
"65",2.34615602324372,5.4525426918955,0.659283656448711,2.37381356069801,2.00427910215389,5.22402603997054,0.2,"null"
"66",2.34615602324372,5.4525426918955,1.1677244055155,1.50983400418488,2.54905554793851,5.21802875076193,0.2,"null"
"67",2.34615602324372,5.4525426918955,1.11023208456995,1.20979176150537,2.82561510293835,4.92243076112386,0.2,"null"
"68",2.34615602324372,5.4525426918955,1.00071800236468,1.24334065246202,2.36738971470243,4.01832330702089,0.2,"null"
"69",2.34615602324372,5.4525426918955,1.13799049315796,1.80722198367731,2.40055801704035,5.61877690766842,0.2,"null"
"70",2.34615602324372,5.4525426918955,1.0841370150575,1.48790694382826,2.88266617008693,4.90272876321431,0.2,"null"
"71",2.34615602324372,5.4525426918955,1.2828904385271,1.22337487492827,2.47079871180212,4.6061952791937,0.2,"null"
"72",2.34615602324372,5.4525426918955,1.00173854766252,1.09979782554479,2.10464817721416,4.09912144230034,0.2,"null"
"73",2.34615602324372,5.4525426918955,0.837108124459828,1.51778518897273,2.15906376200192,6.3522404378442,0.2,"null"
"74",2.34615602324372,5.4525426918955,0.919916476666949,1.69613998048908,2.5258058368617,6.48442460509623,0.2,"null"
"75",2.34615602324372,5.4525426918955,0.888514431439203,1.19146808497374,2.35420749891495,3.82946069369978,0.2,"null"
"76",2.34615602324372,5.4525426918955,0.858761304853053,1.52095154195843,2.63976601710796,5.55190464493655,0.2,"null"
"77",2.34615602324372,5.4525426918955,1.138763046653,1.52701777133174,1.90754076099466,5.54959958416605,0.2,"null"
"78",2.34615602324372,5.4525426918955,1.01250563743993,1.41859932958697,2.70378729924994,5.22774911336911,0.2,"null"
"79",2.34615602324372,5.4525426918955,0.845835058051178,1.85741098869283,1.71218906562646,5.59357238578079,0.2,"null"
"80",2.34615602324372,5.4525426918955,0.722886884282988,1.39493665379848,2.07720292204075,5.1330414632913,0.2,"null"
"81",2.34615602324372,5.4525426918955,1.49502509296098,1.20905109621579,2.87167410237826,3.85956856869999,0.2,"null"
"82",2.34615602324372,5.4525426918955,0.813193584231929,1.71022446035263,2.26504182363597,6.52715466356605,0.2,"null"
"83",2.34615602324372,5.4525426918955,0.723986326246201,1.32212656567089,1.91638887882199,4.70262865605887,0.2,"null"
"84",2.34615602324372,5.4525426918955,0.93210082605503,1.27809106595372,2.62316126764496,6.25137044754669,0.2,"null"
"85",2.34615602324372,5.4525426918955,1.30851613475432,1.44028147704954,3.38034509193943,4.97353736164652,0.2,"null"
"86",2.34615602324372,5.4525426918955,0.730396052526548,1.28798046419076,1.93067288659542,4.04628842943391,0.2,"null"
"87",2.34615602324372,5.4525426918955,0.79688063274846,1.38298042225127,2.36435287427456,5.69676039240776,0.2,"null"
"88",2.34615602324372,5.4525426918955,0.500484992351137,1.64396886861167,1.52960644600351,4.49211088864758,0.2,"null"
"89",2.34615602324372,5.4525426918955,0.781094247480155,1.66099762606897,2.11732688168141,5.75557077655832,0.2,"null"
"90",2.34615602324372,5.4525426918955,0.764979779312237,1.22235164213908,2.05132316832659,4.98978748587837,0.2,"null"
"91",2.34615602324372,5.4525426918955,0.921712055554374,1.19702127722319,2.25347509397428,5.4398555280211,0.2,"null"
"92",2.34615602324372,5.4525426918955,0.917534660861335,1.30236093853369,2.51500096393489,5.14344167646238,0.2,"null"
"93",2.34615602324372,5.4525426918955,0.824678429911043,1.52057695162027,1.87241612898777,6.36986191989539,0.2,"null"
"94",2.34615602324372,5.4525426918955,0.85124301624756,1.54318539726694,2.2990264421334,6.26920401441077,0.2,"null"
"95",2.34615602324372,5.4525426918955,0.829716922595878,1.04181386037327,2.1794660773194,5.26012182004232,0.2,"null"
"96",2.34615602324372,5.4525426918955,1.19236588509576,1.39716354552722,2.42944579235881,4.9676002265801,0.2,"null"
"97",2.34615602324372,5.4525426918955,0.943358404069171,1.03613982514115,2.68515992437783,4.48836584506838,0.2,"null"
"98",2.34615602324372,5.4525426918955,0.718429704282355,1.64819552375859,1.79008123250728,6.51032831794596,0.2,"null"
"99",2.34615602324372,5.4525426918955,0.734984137787659,1.28210166152753,2.21432795825271,4.69201937297944,0.2,"null"
"100",2.34615602324372,5.4525426918955,0.497508853932319,1.8647693418341,1.49168801425964,7.63482772298872,0.2,"null"
