"","X1","X2","X3","X4","X5","X6","cor","tran"
"1",2.20335275577038,1.69276681339939,1.61802447417616,0.0122656531701089,2.64320953205088,0.437423527452321,0.7,"rank"
"2",2.20335275577038,1.69276681339939,1.86313350476639,0.00202216777150653,2.74060636785157,1.23583492410476,0.7,"rank"
"3",2.20335275577038,1.69276681339939,1.55840523605477,0.0654814938678946,1.85769598331236,0.511794337598964,0.7,"rank"
"4",2.20335275577038,1.69276681339939,0.852035364145833,0.103974546864581,1.83076799012613,1.44780624566191,0.7,"rank"
"5",2.20335275577038,1.69276681339939,1.90389932774412,0.263039028773586,3.06059392539389,0.683742357289974,0.7,"rank"
"6",2.20335275577038,1.69276681339939,1.83588089987289,0.185094021826451,3.08417180120682,0.255994752948595,0.7,"rank"
"7",2.20335275577038,1.69276681339939,1.19143448818025,0.136755430496981,2.00117726751899,-0.554702682001675,0.7,"rank"
"8",2.20335275577038,1.69276681339939,1.03475286084069,0.0671416650185101,2.49515132659144,0.0648227300232467,0.7,"rank"
"9",2.20335275577038,1.69276681339939,1.44084381548964,0.00301959423941008,2.5246358754589,0.581858382346187,0.7,"rank"
"10",2.20335275577038,1.69276681339939,1.09678417455962,0.0111887802384779,2.31680110808786,1.08877102491685,0.7,"rank"
"11",2.20335275577038,1.69276681339939,1.73416432619212,0.000891527258649244,2.41539568450938,-0.193505467179447,0.7,"rank"
"12",2.20335275577038,1.69276681339939,1.11994887065139,0.259368433373052,1.69076481139052,-0.10536391367417,0.7,"rank"
"13",2.20335275577038,1.69276681339939,1.14230683424166,-0.0185049039670473,2.87358081040182,0.571642179065977,0.7,"rank"
"14",2.20335275577038,1.69276681339939,2.86737296942439,0.0141201376453443,3.53013234994843,0.463771979395645,0.7,"rank"
"15",2.20335275577038,1.69276681339939,1.92393554777373,0.00166268767018635,2.45541460557352,0.468364229202233,0.7,"rank"
"16",2.20335275577038,1.69276681339939,1.99964825230055,-0.0107794236670045,2.61033693221339,-0.660244465646455,0.7,"rank"
"17",2.20335275577038,1.69276681339939,1.1036802311765,0.0312145949013674,2.23533019966654,0.719518885048432,0.7,"rank"
"18",2.20335275577038,1.69276681339939,0.880617895361472,0.0259373308956531,1.65057873784059,0.123009833164728,0.7,"rank"
"19",2.20335275577038,1.69276681339939,1.13037246607725,-0.00541570717908698,2.11851017340167,0.289444295374771,0.7,"rank"
"20",2.20335275577038,1.69276681339939,2.04937812318887,0.00245642061972988,2.50708526498431,-0.0452498236848324,0.7,"rank"
"21",2.20335275577038,1.69276681339939,1.38184998348399,0.120934165861971,1.93134641916623,1.35144131245597,0.7,"rank"
