"","X1","X2","X3","X4","X5","X6","cor","tran"
"40",1.77485177817634,3.97790838822165,0.880391292063709,0.404803215190821,1.71497533358529,3.63918909489228,0.4,"rank"
"41",1.77485177817634,3.97790838822165,0.185989057997792,0.748531190774348,1.14050750060231,1.70409163533834,0.4,"rank"
"42",1.77485177817634,3.97790838822165,0.670917883104758,0.791535387165641,1.81901765904588,1.19803326601634,0.4,"rank"
"43",1.77485177817634,3.97790838822165,0.288145800357884,1.12568127492113,1.14250785356631,2.14370857812915,0.4,"rank"
"44",1.77485177817634,3.97790838822165,0.500369285369293,0.272405749969641,1.38495269957228,2.47197622448335,0.4,"rank"
"45",1.77485177817634,3.97790838822165,0.823735285033973,0.522562114236156,1.48983536475964,2.73147408469173,0.4,"rank"
"46",1.77485177817634,3.97790838822165,0.360303297426676,0.546139241923057,2.06952436671709,1.03552354801853,0.4,"rank"
"47",1.77485177817634,3.97790838822165,0.865796195138931,0.314658200490615,1.97465297119956,1.00041279946991,0.4,"rank"
"48",1.77485177817634,3.97790838822165,0.995748782787723,0.297688747595214,2.39249225378198,2.76813388082975,0.4,"rank"
"49",1.77485177817634,3.97790838822165,0.879912251806279,0.47615977108325,2.08536916609843,2.86660240926176,0.4,"rank"
"50",1.77485177817634,3.97790838822165,0.320259723471192,0.476112473384652,1.40872361095286,2.84337856012741,0.4,"rank"
"51",1.77485177817634,3.97790838822165,0.411155618884223,0.626801195727969,1.65534952254888,2.87682763032993,0.4,"rank"
"52",1.77485177817634,3.97790838822165,0.722423396140086,0.531529967037038,2.0431882934877,3.47169319138932,0.4,"rank"
"53",1.77485177817634,3.97790838822165,0.400830774224699,0.425587385310524,1.61560190415666,4.05315878149831,0.4,"rank"
"54",1.77485177817634,3.97790838822165,0.561755803570871,0.414248761180704,2.2561075006465,1.74901759197496,0.4,"rank"
"55",1.77485177817634,3.97790838822165,0.731236535761096,0.435865352822352,1.8781852529491,3.40552601212181,0.4,"rank"
"56",1.77485177817634,3.97790838822165,0.44927463663241,0.339528617510732,1.15059319875232,2.12843437476342,0.4,"rank"
"57",1.77485177817634,3.97790838822165,0.563467816712945,0.517408195273141,1.00159976575532,2.59200758803907,0.4,"rank"
"58",1.77485177817634,3.97790838822165,0.296758593233097,0.297463936708125,1.30708811998819,2.63925356170865,0.4,"rank"
"59",1.77485177817634,3.97790838822165,0.433663492250851,0.499687304360693,1.52391845347792,3.17228742485407,0.4,"rank"
"60",1.77485177817634,3.97790838822165,0.652369923986091,0.609390788882037,1.67203291332672,2.97142160108706,0.4,"rank"
"61",1.77485177817634,3.97790838822165,0.66320249548953,0.355844959399006,1.52915568285792,1.95609264480177,0.4,"rank"
"62",1.77485177817634,3.97790838822165,0.903104787023547,0.506030666652508,1.4868915442871,3.06532338475169,0.4,"rank"
"63",1.77485177817634,3.97790838822165,0.490847753515825,0.408036760076059,1.18720492185676,3.92060790199759,0.4,"rank"
"64",1.77485177817634,3.97790838822165,0.338859745998075,0.430380178422361,1.74546196002925,2.49005205719549,0.4,"rank"
"65",1.77485177817634,3.97790838822165,0.968202344638636,0.525552078464085,1.49526523333099,2.64507021985153,0.4,"rank"
"66",1.77485177817634,3.97790838822165,0.780851279109265,0.402025599796695,2.02837789061089,2.54067670603783,0.4,"rank"
"67",1.77485177817634,3.97790838822165,0.608231653855936,0.409717837156822,1.44642596965154,2.29044856327025,0.4,"rank"
"68",1.77485177817634,3.97790838822165,0.343209807295181,0.45167306182689,1.48570637184063,3.39873957771356,0.4,"rank"
"69",1.77485177817634,3.97790838822165,0.972854887987597,0.374364052406409,2.10631738471292,2.21878734356397,0.4,"rank"
"70",1.77485177817634,3.97790838822165,0.904114542997968,0.150830409464137,1.99083184340089,1.83033780253644,0.4,"rank"
"71",1.77485177817634,3.97790838822165,1.04333872272134,0.687132314014559,1.6887577768746,3.71477638346978,0.4,"rank"
"72",1.77485177817634,3.97790838822165,0.837942428612703,0.285315186944266,1.85042477687982,2.78462680203328,0.4,"rank"
"73",1.77485177817634,3.97790838822165,0.254224361571795,0.664836516840272,1.26062681139187,2.84689257275535,0.4,"rank"
"74",1.77485177817634,3.97790838822165,0.57585251575234,0.439873842065318,1.98320525261085,4.0993429155993,0.4,"rank"
"75",1.77485177817634,3.97790838822165,0.18269100292272,0.355502797183302,1.1231022723567,3.62032524701888,0.4,"rank"
"76",1.77485177817634,3.97790838822165,0.395578619986691,0.567050571625064,1.70530603581037,2.92460838376003,0.4,"rank"
"77",1.77485177817634,3.97790838822165,0.697988747069213,0.985728547546408,1.48953298866747,3.56233158043574,0.4,"rank"
"78",1.77485177817634,3.97790838822165,0.569098222207063,0.414839120492356,1.28451678265759,1.14739164002294,0.4,"rank"
"79",1.77485177817634,3.97790838822165,0.441062925119743,0.736320160212564,2.13470944235181,2.39929097290613,0.4,"rank"
"80",1.77485177817634,3.97790838822165,1.57351585496702,0.293572096668648,1.68670061012351,1.92529779395283,0.4,"rank"
"81",1.77485177817634,3.97790838822165,0.454008056126803,0.37648088637148,1.08311679137759,3.58191737254275,0.4,"rank"
"82",1.77485177817634,3.97790838822165,0.189784692828033,0.525180809321051,0.97931374306242,2.48484730418594,0.4,"rank"
"83",1.77485177817634,3.97790838822165,0.520041262902153,0.293487504931649,1.57461357046276,2.01470809593756,0.4,"rank"
"84",1.77485177817634,3.97790838822165,0.355820913971431,1.13609450659865,1.8370013199539,2.30275501710331,0.4,"rank"
"85",1.77485177817634,3.97790838822165,0.621926158971837,0.468929857406634,1.00148374986474,3.52956638067747,0.4,"rank"
"86",1.77485177817634,3.97790838822165,1.24996208991466,0.385281883118298,1.47787500090167,3.845860534297,0.4,"rank"
"87",1.77485177817634,3.97790838822165,0.419888487293488,0.350694521256347,2.06779735870017,2.18933144988406,0.4,"rank"
"88",1.77485177817634,3.97790838822165,0.749573944899501,0.629563904116792,1.49173884437443,3.03866969287788,0.4,"rank"
"89",1.77485177817634,3.97790838822165,0.243446116212647,0.336278648260846,1.26576512471709,2.12709212211875,0.4,"rank"
"90",1.77485177817634,3.97790838822165,0.508153443378902,0.506649890752857,1.3834081907046,3.66986112688542,0.4,"rank"
"91",1.77485177817634,3.97790838822165,0.412407730300844,0.349728990080313,0.841642264246812,2.19342837457804,0.4,"rank"
"92",1.77485177817634,3.97790838822165,0.895320405875751,0.285938163398042,2.1496091482588,2.59756017602077,0.4,"rank"
"93",1.77485177817634,3.97790838822165,0.449527717467925,0.602039990705878,1.72016562368857,3.20138168494699,0.4,"rank"
"94",1.77485177817634,3.97790838822165,0.240003405868078,0.444108705828515,1.54167703585046,3.00795412831336,0.4,"rank"
"95",1.77485177817634,3.97790838822165,0.513357531585628,0.326233224746961,1.23484003514634,3.21512509761998,0.4,"rank"
"96",1.77485177817634,3.97790838822165,0.7090751847391,0.797203743570449,1.44872294540887,2.75318627307568,0.4,"rank"
"97",1.77485177817634,3.97790838822165,0.583373938776982,0.392119055100643,1.67274974818894,2.39376794424907,0.4,"rank"
"98",1.77485177817634,3.97790838822165,1.01447230385451,0.433651068906317,1.56328578760667,3.06805025361289,0.4,"rank"
"99",1.77485177817634,3.97790838822165,0.445488270954872,0.644042720791255,1.86747457222445,2.66449642017811,0.4,"rank"
"100",1.77485177817634,3.97790838822165,0.772922264349936,0.792686390309115,1.69933191791656,3.55148627693931,0.4,"rank"
