"","X1","X2","X3","X4","X5","X6","cor","tran"
"1",2.62065011654139,3.03224029317708,2.05222748373438,0.102788041962974,3.18809488559109,2.21783497582087,0.6,"null"
"2",2.62065011654139,3.03224029317708,0.934038574004065,0.177180865143404,2.35529014500666,2.14672101403318,0.6,"null"
"3",2.62065011654139,3.03224029317708,1.91432842393968,0.193081914490438,2.42054089676878,3.36564794262935,0.6,"null"
"4",2.62065011654139,3.03224029317708,1.6073322203637,0.0237756695130824,3.85843398033624,3.21423446585814,0.6,"null"
"5",2.62065011654139,3.03224029317708,1.65797400691965,0.0481684288137583,2.60643866450296,3.51535427950984,0.6,"null"
"6",2.62065011654139,3.03224029317708,1.23687557195941,0.200054326836455,2.38303029809527,3.28018376264318,0.6,"null"
"7",2.62065011654139,3.03224029317708,1.74132375076648,0.0150063112275649,2.17020369991316,2.53663288009115,0.6,"null"
"8",2.62065011654139,3.03224029317708,1.02095191158497,0.198115031375366,2.39811875031029,2.66326059917997,0.6,"null"
"9",2.62065011654139,3.03224029317708,1.62911955934851,0.075692141847427,2.1111755784504,4.69424644573195,0.6,"null"
"10",2.62065011654139,3.03224029317708,1.06023300780902,0.179205679920034,2.38882751472028,3.56599442093526,0.6,"null"
"11",2.62065011654139,3.03224029317708,0.604974797791346,0.180775157052662,1.79273353916692,4.58559852273165,0.6,"null"
"12",2.62065011654139,3.03224029317708,1.58630085875172,0.026313575040142,2.9330021294954,3.10369870074093,0.6,"null"
"13",2.62065011654139,3.03224029317708,1.01328830527295,0.251610170767694,2.13868408018993,2.47142328724616,0.6,"null"
"14",2.62065011654139,3.03224029317708,1.65826748154458,0.37556347586258,2.14950014512065,4.60894441474127,0.6,"null"
"15",2.62065011654139,3.03224029317708,1.21550291370979,0.0314439057914561,2.00993290913824,3.08906708795194,0.6,"null"
"16",2.62065011654139,3.03224029317708,2.01630177430782,0.17283449294263,2.81459472771543,1.76179961396856,0.6,"null"
"17",2.62065011654139,3.03224029317708,1.20006956548999,0.0736062529302031,2.36826157411294,3.09072764010237,0.6,"null"
"18",2.62065011654139,3.03224029317708,1.39594247979282,0.0469849195649319,2.31373161473964,3.72213776800104,0.6,"null"
"19",2.62065011654139,3.03224029317708,1.76056631699407,0.0728443234579424,2.73441989864601,3.41100465423481,0.6,"null"
"20",2.62065011654139,3.03224029317708,1.74792616939406,0.0949601007766529,2.5431019134547,2.76305495151723,0.6,"null"
"21",2.62065011654139,3.03224029317708,2.05261789091502,0.101027047070879,2.62709114603707,4.53620558486219,0.6,"null"
"22",2.62065011654139,3.03224029317708,1.12511283829036,0.0370050521162466,2.31309943530891,3.50619020911071,0.6,"null"
"23",2.62065011654139,3.03224029317708,1.16650626925355,0.184756847143043,2.65992924408096,1.87824095546532,0.6,"null"
"24",2.62065011654139,3.03224029317708,1.46192861097346,0.079050046284021,2.61692994959888,3.54691718888021,0.6,"null"
"25",2.62065011654139,3.03224029317708,1.535591095317,0.203150310016341,2.09542733579939,3.94776303312813,0.6,"null"
"26",2.62065011654139,3.03224029317708,1.28785401657642,0.0962869097242363,2.7193737577918,2.22311791423873,0.6,"null"
"27",2.62065011654139,3.03224029317708,1.91523255465757,0.118233589439492,3.19116831416639,2.63427182926872,0.6,"null"
"28",2.62065011654139,3.03224029317708,1.58474307357637,0.201869817351692,2.21017724006724,3.71498368228051,0.6,"null"
"29",2.62065011654139,3.03224029317708,1.30102518647913,0.135129407785321,1.59156031018348,1.89355550378845,0.6,"null"
"30",2.62065011654139,3.03224029317708,0.707551679119981,0.0837438471631798,2.23429540176767,2.81177754995099,0.6,"null"
"31",2.62065011654139,3.03224029317708,1.94960333325286,0.130975439891773,2.74214841150956,3.23534229621042,0.6,"null"
"32",2.62065011654139,3.03224029317708,0.8887046603811,0.108973994387742,2.01690636808571,3.34744650254994,0.6,"null"
"33",2.62065011654139,3.03224029317708,1.36581407278403,0.0918137458321658,2.42441644822085,3.79321359087559,0.6,"null"
"34",2.62065011654139,3.03224029317708,1.42864095145243,0.0249418503468043,2.93451785205145,2.77931250036884,0.6,"null"
"35",2.62065011654139,3.03224029317708,1.57025178171167,0.0854470824073536,2.42539123253259,3.36512625384608,0.6,"null"
"36",2.62065011654139,3.03224029317708,1.51246691391059,0.135687205256105,2.70614832907256,2.52759681713385,0.6,"null"
"37",2.62065011654139,3.03224029317708,1.19505275932704,0.124319558792199,2.69045904602135,2.45903770282099,0.6,"null"
"38",2.62065011654139,3.03224029317708,1.3972563901993,0.140681217248707,2.03374469977861,4.22000023223603,0.6,"null"
"39",2.62065011654139,3.03224029317708,1.09804818449868,0.08785044325722,1.77272454758819,1.94419012183121,0.6,"null"
"40",2.62065011654139,3.03224029317708,1.22937525679609,0.047786108159174,2.66739059090789,3.27901884744559,0.6,"null"
"41",2.62065011654139,3.03224029317708,1.30944317463058,0.223207869830705,2.35586941165347,2.18124826237613,0.6,"null"
"42",2.62065011654139,3.03224029317708,1.31327712453542,0.135660122183663,2.43306127525346,2.77785981952769,0.6,"null"
"43",2.62065011654139,3.03224029317708,1.63227370877588,0.0298391645898204,2.29926442331817,2.19230712672701,0.6,"null"
"44",2.62065011654139,3.03224029317708,1.34006069499084,0.197678552046412,2.2624299770823,2.24515419319686,0.6,"null"
"45",2.62065011654139,3.03224029317708,1.91453543909827,0.0556012581150693,2.68510237849606,3.0716876785976,0.6,"null"
"46",2.62065011654139,3.03224029317708,1.56972655158881,0.0605870015229378,2.17688192292039,1.9076532463632,0.6,"null"
"47",2.62065011654139,3.03224029317708,1.58350088049959,0.125086593644048,2.48540127134885,4.32759609091951,0.6,"null"
"48",2.62065011654139,3.03224029317708,1.60280905536417,0.217027890781605,2.58126500640456,2.67624206046973,0.6,"null"
"49",2.62065011654139,3.03224029317708,2.44503013320904,0.0307580984956322,2.69757611816986,2.43837109177111,0.6,"null"
"50",2.62065011654139,3.03224029317708,2.25920985446886,0.097103534858606,3.19184253296488,4.15250398413549,0.6,"null"
"51",2.62065011654139,3.03224029317708,1.1488116343381,0.129353516444105,2.00520573600318,2.67320584894791,0.6,"null"
"52",2.62065011654139,3.03224029317708,1.60590341869819,0.0301115384591646,2.84359560658809,2.78671172913195,0.6,"null"
"53",2.62065011654139,3.03224029317708,1.34655025617015,0.12395038810065,1.98163059236194,3.02328101425186,0.6,"null"
"54",2.62065011654139,3.03224029317708,1.5763472645575,0.201121834011297,2.80614964817243,3.16185400697307,0.6,"null"
"55",2.62065011654139,3.03224029317708,0.964845096730001,0.178185376950013,2.36798524347177,3.39960863121974,0.6,"null"
"56",2.62065011654139,3.03224029317708,1.30078668347103,0.149210587396216,2.93677958660832,4.47807166444244,0.6,"null"
"57",2.62065011654139,3.03224029317708,1.18281485097618,0.0797391777434545,2.48703233930938,2.74741289191248,0.6,"null"
"58",2.62065011654139,3.03224029317708,1.48334200031625,0.0406288035386318,2.51393932305642,1.92358020511134,0.6,"null"
"59",2.62065011654139,3.03224029317708,1.83268570618799,0.17458572677674,2.05566944412278,4.18709924934063,0.6,"null"
"60",2.62065011654139,3.03224029317708,1.6008123060936,0.0375430313012305,2.72286332492797,1.92702463427262,0.6,"null"
"61",2.62065011654139,3.03224029317708,1.73155054301096,0.0356564227176966,2.87375151076021,1.63309303100088,0.6,"null"
"62",2.62065011654139,3.03224029317708,1.7702026663954,0.129218213539101,2.83990933681413,3.5565395299473,0.6,"null"
"63",2.62065011654139,3.03224029317708,2.13426561417638,0.0795430471182821,2.72965831871587,3.95987654931753,0.6,"null"
"64",2.62065011654139,3.03224029317708,1.36077187059867,0.0781598785813483,2.67816454536331,2.58069147052053,0.6,"null"
"65",2.62065011654139,3.03224029317708,2.34367995996915,0.195318672637711,2.77321300287867,3.78494185426876,0.6,"null"
"66",2.62065011654139,3.03224029317708,1.38830927019028,0.128602524184848,2.43879295849359,2.06794184261681,0.6,"null"
"67",2.62065011654139,3.03224029317708,1.06303409447742,0.379369419769549,2.32097874876868,3.15215575914608,0.6,"null"
"68",2.62065011654139,3.03224029317708,1.50431596353936,0.096014578484203,2.45709639081779,3.44491483534033,0.6,"null"
"69",2.62065011654139,3.03224029317708,2.01861908799115,0.0318654598127646,2.39769969450719,2.75584847230519,0.6,"null"
"70",2.62065011654139,3.03224029317708,1.80006121858842,0.133182834379872,2.81919056426074,3.90257043263236,0.6,"null"
"71",2.62065011654139,3.03224029317708,2.44585085189735,0.195505913029217,3.07585136822438,2.81394952126052,0.6,"null"
