"","X1","X2","X3","X4","X5","X6","cor","tran"
"49",3.45107875159324,4.50192140440306,1.44880083982632,1.28697217692202,3.13414730172376,4.76222138577931,0.2,"rank"
"50",3.45107875159324,4.50192140440306,1.66878519275771,1.21481733185087,2.70372216605546,3.76698024801288,0.2,"rank"
"51",3.45107875159324,4.50192140440306,1.25255100406423,1.45663165583228,2.46187953531053,5.44777482717654,0.2,"rank"
"52",3.45107875159324,4.50192140440306,1.65164555165936,1.34918422528194,3.13884746955324,3.86404171528279,0.2,"rank"
"53",3.45107875159324,4.50192140440306,2.17409164543665,1.59316430706007,2.74382740486853,4.12704313186235,0.2,"rank"
"54",3.45107875159324,4.50192140440306,1.48156419831995,2.31426155815582,3.18980257571995,5.05751847956464,0.2,"rank"
"55",3.45107875159324,4.50192140440306,2.24276652579262,1.98897344467476,2.62881246784907,3.50097026157506,0.2,"rank"
"56",3.45107875159324,4.50192140440306,1.5901454778385,1.80053676312993,3.30039008016574,3.33500693164857,0.2,"rank"
"57",3.45107875159324,4.50192140440306,2.10297234729936,1.3724877816664,3.72597912110074,5.93518620744099,0.2,"rank"
"58",3.45107875159324,4.50192140440306,1.72368089973993,1.59520719857746,3.03475165658341,6.43547370742144,0.2,"rank"
"59",3.45107875159324,4.50192140440306,2.4190449038567,1.32457162946401,3.62598838638004,5.52360176090352,0.2,"rank"
"60",3.45107875159324,4.50192140440306,1.85822225272313,3.07778894786524,2.96983327712369,6.02881400037857,0.2,"rank"
"61",3.45107875159324,4.50192140440306,1.81521065643418,1.45466428008227,3.35130729705851,5.93450399234036,0.2,"rank"
"62",3.45107875159324,4.50192140440306,2.23113079165549,1.45636225775429,3.12480857862686,4.64155337261903,0.2,"rank"
"63",3.45107875159324,4.50192140440306,1.46680210674489,2.14466129181078,2.63255393484516,5.43683773699564,0.2,"rank"
"64",3.45107875159324,4.50192140440306,2.10770324034669,2.52385995570879,2.91657125975233,5.89739498157094,0.2,"rank"
"65",3.45107875159324,4.50192140440306,2.23760399173963,1.31244951054179,3.07986009006558,4.66789898203085,0.2,"rank"
"66",3.45107875159324,4.50192140440306,2.57637366335673,2.00747656491492,3.25937729224029,4.25411912921825,0.2,"rank"
"67",3.45107875159324,4.50192140440306,1.57394014218853,1.59127864186704,2.85107559762397,4.21463710466179,0.2,"rank"
"68",3.45107875159324,4.50192140440306,1.16370252263856,1.49259462736563,3.35040364056156,5.17564189138526,0.2,"rank"
"69",3.45107875159324,4.50192140440306,1.35771891682441,1.08272417615241,2.81503851155973,4.13427938377471,0.2,"rank"
"70",3.45107875159324,4.50192140440306,1.87412784661952,2.68006342472659,2.8665694442612,5.22082652688602,0.2,"rank"
"71",3.45107875159324,4.50192140440306,1.37509788484288,2.35449230476796,3.50889323951968,6.60992779855788,0.2,"rank"
"72",3.45107875159324,4.50192140440306,2.30698376105743,1.60542269965016,3.09886274738181,4.35252235802206,0.2,"rank"
"73",3.45107875159324,4.50192140440306,2.72148590962346,0.998855581220969,4.0064647788983,4.32753800914133,0.2,"rank"
"74",3.45107875159324,4.50192140440306,1.41920848004386,1.17577293835123,2.87439688580265,4.95854354176154,0.2,"rank"
"75",3.45107875159324,4.50192140440306,2.46271641332842,1.88489786320752,3.79546489980833,5.58744178548846,0.2,"rank"
"76",3.45107875159324,4.50192140440306,2.39319115536114,1.97668513127723,3.20814748305068,4.73916975952864,0.2,"rank"
"77",3.45107875159324,4.50192140440306,1.21858125516939,1.68734110139236,3.02547541539928,5.22366883203478,0.2,"rank"
"78",3.45107875159324,4.50192140440306,2.11101486249524,1.72045184413344,2.42107912304419,4.02977207565668,0.2,"rank"
"79",3.45107875159324,4.50192140440306,2.16076502300074,1.55581407552508,3.05100603659782,4.91508481927434,0.2,"rank"
"80",3.45107875159324,4.50192140440306,2.09513737298608,1.20469143764291,3.12064846261709,4.7810938925827,0.2,"rank"
"81",3.45107875159324,4.50192140440306,2.08249724980348,1.57024133625118,3.81807949361546,3.7033885379468,0.2,"rank"
"82",3.45107875159324,4.50192140440306,2.25502674667829,1.83996240086445,3.43622168760367,4.44989382695463,0.2,"rank"
"83",3.45107875159324,4.50192140440306,1.82284151379337,1.43799608244384,3.1602809418038,3.90330651457896,0.2,"rank"
"84",3.45107875159324,4.50192140440306,2.10594040782443,1.18009481959298,3.1187830410864,3.63186129987009,0.2,"rank"
"85",3.45107875159324,4.50192140440306,2.20116406132345,1.33283953742536,3.94149405958923,5.09260187485794,0.2,"rank"
"86",3.45107875159324,4.50192140440306,0.982197233319692,1.64689144987141,2.90049988832884,4.69268493410384,0.2,"rank"
"87",3.45107875159324,4.50192140440306,1.16420863757797,1.68145089372139,3.02056010824644,4.03179115719244,0.2,"rank"
"88",3.45107875159324,4.50192140440306,1.89459938733711,1.92835837984682,2.62199001089409,4.48341550597406,0.2,"rank"
"89",3.45107875159324,4.50192140440306,3.0839789666503,1.88732484731373,3.55375380571423,3.4625275798988,0.2,"rank"
"90",3.45107875159324,4.50192140440306,1.5385437709291,2.09862919979199,3.17495635578251,4.85224742752853,0.2,"rank"
"91",3.45107875159324,4.50192140440306,1.3098121174434,2.12936695371571,2.67293762872229,4.87571634686685,0.2,"rank"
"92",3.45107875159324,4.50192140440306,2.03914426865852,2.05396230214605,2.9993182379867,5.34704884059077,0.2,"rank"
"93",3.45107875159324,4.50192140440306,1.63389109288294,1.92342409508489,3.18450379425759,6.83464923113726,0.2,"rank"
"94",3.45107875159324,4.50192140440306,2.00141262659535,2.17409410749516,3.70115287952458,4.22938240140268,0.2,"rank"
"95",3.45107875159324,4.50192140440306,1.77401448275581,1.89359125235788,3.19717315948234,4.93206185279757,0.2,"rank"
"96",3.45107875159324,4.50192140440306,1.98503609488862,1.72815476419062,3.141632228313,5.73814412112741,0.2,"rank"
"97",3.45107875159324,4.50192140440306,1.57535934037618,1.54465713034069,3.12894031368535,6.40391875403979,0.2,"rank"
"98",3.45107875159324,4.50192140440306,2.37565484104538,1.20742349163609,4.3804221667335,4.58088515033553,0.2,"rank"
"99",3.45107875159324,4.50192140440306,2.54624967594866,2.02933769105312,2.53851548534982,4.81225711287467,0.2,"rank"
"100",3.45107875159324,4.50192140440306,1.71481554712972,2.58918858022513,2.53988916499915,5.92877709570333,0.2,"rank"
