"","X1","X2","X3","X4","X5","X6","cor","tran"
"1",1.36257846298182,3.17200189145641,0.608949061720853,0.0353689615965475,1.92466787623367,2.73907393470252,0.6,"null"
"2",1.36257846298182,3.17200189145641,0.523434001847259,0.0660559168849295,1.60458125810283,4.35971660347868,0.6,"null"
"3",1.36257846298182,3.17200189145641,0.661764196542194,0.142674027770272,1.20267247877257,3.61200686701533,0.6,"null"
"4",1.36257846298182,3.17200189145641,0.488455175568278,0.119441898403763,1.09797000466872,1.94223811805044,0.6,"null"
"5",1.36257846298182,3.17200189145641,0.394795428586812,0.229996457495124,1.10765320646995,2.63689917919657,0.6,"null"
"6",1.36257846298182,3.17200189145641,0.727470948722235,0.0570399565376667,1.69903640803055,2.11929066750778,0.6,"null"
"7",1.36257846298182,3.17200189145641,0.217675113628853,0.130450190467585,1.69519416649015,3.50935983677076,0.6,"null"
"8",1.36257846298182,3.17200189145641,0.567923995344993,0.0607244307602379,1.35134321221683,3.27632122337612,0.6,"null"
"9",1.36257846298182,3.17200189145641,0.529871030626081,0.133968467270697,1.34646874809662,2.43286799886956,0.6,"null"
"10",1.36257846298182,3.17200189145641,0.151478431788967,0.0460581017001864,0.701705378993635,2.4486898551572,0.6,"null"
"11",1.36257846298182,3.17200189145641,0.331790239674758,0.0810962439995466,1.03815284012998,2.59115319521029,0.6,"null"
"12",1.36257846298182,3.17200189145641,0.404616303834513,0.0197681678924588,1.91800767602367,2.49324425036735,0.6,"null"
"13",1.36257846298182,3.17200189145641,0.581979920013136,0.0345197010051502,1.56879038569982,1.93152608257487,0.6,"null"
"14",1.36257846298182,3.17200189145641,0.467186429276396,0.0375300113479408,1.33277755458429,3.05609677014015,0.6,"null"
"15",1.36257846298182,3.17200189145641,0.276783657078145,0.0548453322231946,1.30991377660934,3.19508397273378,0.6,"null"
"16",1.36257846298182,3.17200189145641,0.333697919191227,0.197514364540538,1.72004574586153,2.42297572692457,0.6,"null"
"17",1.36257846298182,3.17200189145641,0.314529857958658,0.143466435016155,0.923653007018733,2.37757174503507,0.6,"null"
"18",1.36257846298182,3.17200189145641,0.417114948773401,0.136100654739503,0.863012892892727,2.83062926558107,0.6,"null"
"19",1.36257846298182,3.17200189145641,0.282016519729489,0.0572724698178493,1.39163004597818,2.86255213829473,0.6,"null"
"20",1.36257846298182,3.17200189145641,0.885658716699761,0.128062686433617,1.47196372409938,2.92503542797515,0.6,"null"
"21",1.36257846298182,3.17200189145641,0.149522363043954,0.0518173357441033,1.23056980828394,1.75851226013413,0.6,"null"
"22",1.36257846298182,3.17200189145641,0.699587431755822,0.109806860534273,1.0789030225261,2.96930471450691,0.6,"null"
"23",1.36257846298182,3.17200189145641,0.432701962229332,0.10788651460315,0.947463046677483,3.25187098681543,0.6,"null"
"24",1.36257846298182,3.17200189145641,0.401046964428407,0.0926873685852522,1.39223199111607,3.35762628222725,0.6,"null"
"25",1.36257846298182,3.17200189145641,0.712577945143591,0.0825241713087197,1.35944756303313,3.85676425294689,0.6,"null"
"26",1.36257846298182,3.17200189145641,0.262257272919685,0.11543272777683,0.802159785764986,3.34845950025034,0.6,"null"
"27",1.36257846298182,3.17200189145641,0.399887021428054,0.131894407533221,1.26005761038915,3.15958150739661,0.6,"null"
"28",1.36257846298182,3.17200189145641,0.52774127723885,0.110713963987046,1.55735609191454,2.91507405268662,0.6,"null"
"29",1.36257846298182,3.17200189145641,0.900545299094926,0.0795141764820555,1.37099494139412,2.18731009079678,0.6,"null"
"30",1.36257846298182,3.17200189145641,0.460656083615225,0.102245513739432,1.22762748085275,2.94046623921496,0.6,"null"
"31",1.36257846298182,3.17200189145641,0.65049198909295,0.130751468340027,2.0125489590953,2.14291578685077,0.6,"null"
"32",1.36257846298182,3.17200189145641,0.80118586563761,0.055664835541365,1.69911468675301,4.19755055349497,0.6,"null"
"33",1.36257846298182,3.17200189145641,0.687433899244717,0.195703740960437,1.80857228524599,2.28592455922139,0.6,"null"
