"","X1","X2","X3","X4","X5","X6","cor","tran"
"1",3.0831536744905,7.89406455839291,1.84514822879646,17.0245599395963,2.57256346298251,7.14512071941631,0.4,"rank"
"2",3.0831536744905,7.89406455839291,2.6608253329208,13.2186639137526,3.02439324595021,6.86937608022182,0.4,"rank"
"3",3.0831536744905,7.89406455839291,2.23893325047306,12.2616296567315,2.62239517279963,6.28585620839369,0.4,"rank"
"4",3.0831536744905,7.89406455839291,3.21372472863954,14.6056365346488,3.59299209226059,7.10893708123895,0.4,"rank"
"5",3.0831536744905,7.89406455839291,1.96793896900284,13.8263331452043,3.16564500590966,8.69479945164036,0.4,"rank"
"6",3.0831536744905,7.89406455839291,1.14535356096884,12.4003577093179,1.78002233920269,6.80418567272135,0.4,"rank"
"7",3.0831536744905,7.89406455839291,2.39199949695002,11.3397129381274,3.56742941808118,7.55250999480517,0.4,"rank"
"8",3.0831536744905,7.89406455839291,1.9427488892657,11.6872338865527,2.83310974992063,7.20829570098316,0.4,"rank"
"9",3.0831536744905,7.89406455839291,3.31033248424095,9.38614720734333,4.35301955611725,6.54924529994876,0.4,"rank"
"10",3.0831536744905,7.89406455839291,2.42288989186907,10.8538396781436,2.9001692259182,7.68282166351727,0.4,"rank"
"11",3.0831536744905,7.89406455839291,2.67246256721261,11.009430952117,3.29326286448644,6.59906167432702,0.4,"rank"
"12",3.0831536744905,7.89406455839291,2.60887864654097,12.9086044789882,3.28685591981844,7.37600149716292,0.4,"rank"
"13",3.0831536744905,7.89406455839291,2.25356854156668,11.8214731023562,2.72329664502987,5.97231551465895,0.4,"rank"
"14",3.0831536744905,7.89406455839291,2.42493551486959,9.2863800131218,3.84422685431246,7.68983762419469,0.4,"rank"
"15",3.0831536744905,7.89406455839291,2.22774659236471,12.2829352658523,3.15136976159279,7.70695171390254,0.4,"rank"
"16",3.0831536744905,7.89406455839291,1.83961452215103,10.5725522313235,2.93666803171969,7.51191405342958,0.4,"rank"
"17",3.0831536744905,7.89406455839291,2.17256915140285,13.8564407395247,2.90783717613674,6.92902233645719,0.4,"rank"
"18",3.0831536744905,7.89406455839291,1.7297830669799,12.6372379689852,2.79606562415342,5.96572950323886,0.4,"rank"
"19",3.0831536744905,7.89406455839291,3.42590491635036,14.2862336507345,2.87947357478696,6.53722787331402,0.4,"rank"
"20",3.0831536744905,7.89406455839291,2.22290912450247,12.9107520468661,3.67288330985917,5.99997439625735,0.4,"rank"
"21",3.0831536744905,7.89406455839291,1.77039361418008,15.2458034778666,2.74093555185012,7.97845812886571,0.4,"rank"
"22",3.0831536744905,7.89406455839291,1.55833108203836,12.1775376018655,3.20674544841676,5.96654070941532,0.4,"rank"
"23",3.0831536744905,7.89406455839291,3.15654641169037,13.6570326349539,4.23039060597074,7.2417014471243,0.4,"rank"
"24",3.0831536744905,7.89406455839291,2.77241865879347,10.3265623122121,3.69213100600436,7.62275476165977,0.4,"rank"
"25",3.0831536744905,7.89406455839291,2.05541424631652,12.7405006695021,3.04578657837682,6.41612274122432,0.4,"rank"
"26",3.0831536744905,7.89406455839291,2.73391930626126,15.7042520629315,5.25519621441804,8.66984544549383,0.4,"rank"
"27",3.0831536744905,7.89406455839291,2.68424331341957,13.2355176495072,2.63335829060613,10.1139536462717,0.4,"rank"
"28",3.0831536744905,7.89406455839291,2.15486516735822,14.0663817139837,2.85335468719587,7.01798927414566,0.4,"rank"
"29",3.0831536744905,7.89406455839291,1.36591541481873,15.0829356719714,2.84463203016245,5.68241592947732,0.4,"rank"
"30",3.0831536744905,7.89406455839291,2.9303689398351,10.8594863349044,4.18069972441993,6.92549019384433,0.4,"rank"
"31",3.0831536744905,7.89406455839291,1.58681794986365,13.798036389315,2.01168059795153,6.8374099994337,0.4,"rank"
"32",3.0831536744905,7.89406455839291,3.35166541965443,13.204489935449,3.20784062671883,7.68263451770155,0.4,"rank"
"33",3.0831536744905,7.89406455839291,3.46926701699113,13.5928004953122,3.97917699948401,8.27768788208193,0.4,"rank"
"34",3.0831536744905,7.89406455839291,1.4906438571053,13.5994459692634,2.18772710347198,5.49621714889308,0.4,"rank"
"35",3.0831536744905,7.89406455839291,2.03149781594408,13.4979972870729,2.37488631232031,8.16216115257795,0.4,"rank"
"36",3.0831536744905,7.89406455839291,2.3094252613372,10.9934526133651,2.85400331621544,7.70001023369315,0.4,"rank"
"37",3.0831536744905,7.89406455839291,1.52668307148919,8.81113099727894,3.29398281258609,7.37507197590192,0.4,"rank"
"38",3.0831536744905,7.89406455839291,3.26282374073211,12.4538159447735,2.54488904769267,6.05615956288923,0.4,"rank"
"39",3.0831536744905,7.89406455839291,1.53727443692414,13.1741620453227,2.65597223825773,7.59166327982271,0.4,"rank"
"40",3.0831536744905,7.89406455839291,2.06822714630899,11.4182943754995,3.39593253184676,6.72646426280905,0.4,"rank"
"41",3.0831536744905,7.89406455839291,2.42436991161311,14.539969593617,2.90930367208329,8.13990799427067,0.4,"rank"
"42",3.0831536744905,7.89406455839291,1.39671542836981,14.0503604112588,2.48083444002263,8.64338543739623,0.4,"rank"
"43",3.0831536744905,7.89406455839291,2.20153594502449,11.304421153564,2.50572550939467,7.48863635716262,0.4,"rank"
"44",3.0831536744905,7.89406455839291,2.346301959206,14.1288570591692,2.8120262818961,7.91228718539609,0.4,"rank"
"45",3.0831536744905,7.89406455839291,2.30805494007781,10.459150366376,2.93814612451191,5.38725237556871,0.4,"rank"
"46",3.0831536744905,7.89406455839291,2.30928559013114,10.039848804227,2.01061014421152,7.06469454317518,0.4,"rank"
"47",3.0831536744905,7.89406455839291,2.32178339554983,13.4729250367223,3.17267435241634,8.81648577669056,0.4,"rank"
"48",3.0831536744905,7.89406455839291,2.99018260874275,15.4390411399174,3.45419307714957,8.0393205620298,0.4,"rank"
"49",3.0831536744905,7.89406455839291,1.54577366547897,13.1127696868849,2.44707664608291,7.40913377089944,0.4,"rank"
"50",3.0831536744905,7.89406455839291,1.74171331988854,13.0735964698283,2.66958586677842,9.22354620728882,0.4,"rank"
"51",3.0831536744905,7.89406455839291,3.41686797150672,15.344221980294,3.75122854895398,7.56309408340073,0.4,"rank"
"52",3.0831536744905,7.89406455839291,2.06020960287687,12.4368911543656,2.94848812727139,6.48144493496142,0.4,"rank"
"53",3.0831536744905,7.89406455839291,1.85101828436967,12.7612749593519,2.34499595848669,6.06243423603159,0.4,"rank"
"54",3.0831536744905,7.89406455839291,1.52998877824177,11.5341729301283,2.92463825588567,7.10177995602231,0.4,"rank"
"55",3.0831536744905,7.89406455839291,2.50352759703722,10.821559502176,3.71658546157885,5.32281086464598,0.4,"rank"
"56",3.0831536744905,7.89406455839291,3.45033572315076,12.1054790797205,4.09737804037214,8.33249018151086,0.4,"rank"
"57",3.0831536744905,7.89406455839291,1.74599513344636,14.0969154956965,2.78789313039446,8.16725805669929,0.4,"rank"
"58",3.0831536744905,7.89406455839291,3.18116210634961,12.2491979736278,3.52122109278642,7.31546101113601,0.4,"rank"
"59",3.0831536744905,7.89406455839291,2.73428372720144,12.4240858189344,3.44593190709903,5.21331905821594,0.4,"rank"
"60",3.0831536744905,7.89406455839291,2.58398618838037,10.1752917204376,3.28266949559684,7.25251840740301,0.4,"rank"
"61",3.0831536744905,7.89406455839291,2.87161019450684,12.401273411364,3.76248795792035,6.882750606193,0.4,"rank"
"62",3.0831536744905,7.89406455839291,2.5543528110518,15.8169034053158,3.42469536470702,7.94015531680608,0.4,"rank"
"63",3.0831536744905,7.89406455839291,2.60787787323454,11.9603255521553,3.12143414796883,6.55279985357251,0.4,"rank"
"64",3.0831536744905,7.89406455839291,1.55244512577164,13.4215301176365,3.01595488669,7.79612803216023,0.4,"rank"
"65",3.0831536744905,7.89406455839291,2.68548072298457,10.9394186093225,3.11739922603853,7.40173525064598,0.4,"rank"
"66",3.0831536744905,7.89406455839291,2.44934693654617,11.3909816767984,3.04786624449289,7.02950801469185,0.4,"rank"
"67",3.0831536744905,7.89406455839291,2.98536884920263,12.4500985210368,3.61430777423099,7.39753954607346,0.4,"rank"
"68",3.0831536744905,7.89406455839291,2.85917168426351,14.0109886561585,3.10893396692235,5.98361189450443,0.4,"rank"
"69",3.0831536744905,7.89406455839291,1.46105117612555,12.9883133725425,2.88252454654316,8.13688901528416,0.4,"rank"
"70",3.0831536744905,7.89406455839291,2.63358037403914,13.0435847656665,3.20389434271597,6.44075513045975,0.4,"rank"
"71",3.0831536744905,7.89406455839291,2.4513253641442,14.2072040019824,3.17506728997794,6.86004905235662,0.4,"rank"
"72",3.0831536744905,7.89406455839291,3.1326159706398,10.6828500395976,3.63373514885672,5.3272901099656,0.4,"rank"
"73",3.0831536744905,7.89406455839291,2.02806944048077,11.6441518857873,3.15525826718613,5.93281792519286,0.4,"rank"
"74",3.0831536744905,7.89406455839291,1.69529702111297,12.3525081300782,2.85446874749048,7.00853521009172,0.4,"rank"
"75",3.0831536744905,7.89406455839291,1.54581371934321,10.2200134238866,3.10201331894178,7.72610520183703,0.4,"rank"
"76",3.0831536744905,7.89406455839291,1.65836372375943,11.5740609923091,2.81274969262293,7.77362800462865,0.4,"rank"
"77",3.0831536744905,7.89406455839291,2.47064331093823,13.0827978505391,2.81512456016411,4.83619133344397,0.4,"rank"
"78",3.0831536744905,7.89406455839291,2.23825327844332,9.61024822279589,2.94590888513248,7.49197358022324,0.4,"rank"
"79",3.0831536744905,7.89406455839291,3.21790727303835,13.0716289852674,3.60162783901609,6.24382664271126,0.4,"rank"
"80",3.0831536744905,7.89406455839291,2.46577534047484,14.1414691791853,3.10341328316603,7.60600785969964,0.4,"rank"
"81",3.0831536744905,7.89406455839291,3.14053859761966,14.9194325154401,3.49540868608191,9.23534300667952,0.4,"rank"
"82",3.0831536744905,7.89406455839291,2.40237022370322,12.9015223035439,3.34051962638307,6.55145399169985,0.4,"rank"
