"","X1","X2","X3","X4","X5","X6","cor","tran"
"24",2.89374774440477,7.69121216777292,1.28197645241695,9.999207738145,2.40422381039411,7.89363695799795,0.5,"rank"
"25",2.89374774440477,7.69121216777292,2.60681056565262,12.1911930475688,2.75421707949559,7.34934444944197,0.5,"rank"
"26",2.89374774440477,7.69121216777292,2.17120085487629,10.7840679945362,3.13080975048136,7.69012097474265,0.5,"rank"
"27",2.89374774440477,7.69121216777292,2.03941913994919,12.2903632241859,2.24091412197993,6.49024353375232,0.5,"rank"
"28",2.89374774440477,7.69121216777292,2.48859988499315,9.69777618448365,2.42874006619039,6.01308203470878,0.5,"rank"
"29",2.89374774440477,7.69121216777292,3.10577800261611,9.63047948984934,2.96733485858374,6.92319813188497,0.5,"rank"
"30",2.89374774440477,7.69121216777292,2.39196229634375,9.9972128454993,3.30562174481991,6.63425996713459,0.5,"rank"
"31",2.89374774440477,7.69121216777292,1.69013094451192,8.83294047812238,1.99973622087399,4.6219248753161,0.5,"rank"
"32",2.89374774440477,7.69121216777292,1.97927455551606,10.1545528495395,2.18323532598723,7.34276398304799,0.5,"rank"
"33",2.89374774440477,7.69121216777292,3.40073414335517,9.11295906105211,3.22191349087779,5.35073485684921,0.5,"rank"
"34",2.89374774440477,7.69121216777292,1.81805860454909,13.0599804551849,2.46410176438079,8.26622130713997,0.5,"rank"
"35",2.89374774440477,7.69121216777292,2.20649314718378,11.8810589623459,2.99020099395801,8.53531175562164,0.5,"rank"
"36",2.89374774440477,7.69121216777292,1.3256626198989,12.2747787402771,1.86444279264063,7.49536061669034,0.5,"rank"
"37",2.89374774440477,7.69121216777292,2.80043549411671,13.5616541346148,3.15255945994475,6.44020904741676,0.5,"rank"
"38",2.89374774440477,7.69121216777292,2.91205099593739,10.9746659845407,2.62749684790125,6.80859016761067,0.5,"rank"
"39",2.89374774440477,7.69121216777292,1.99151779045888,9.24673496888144,1.97480118103417,4.41264454284654,0.5,"rank"
"40",2.89374774440477,7.69121216777292,2.43659792951795,8.92201955941712,2.64360071212443,6.19190304238942,0.5,"rank"
"41",2.89374774440477,7.69121216777292,2.21685963605433,12.4035306788943,2.18038510298364,7.65405638661547,0.5,"rank"
"42",2.89374774440477,7.69121216777292,2.52002107573248,11.648009282735,2.62532326251737,7.32408330484176,0.5,"rank"
"43",2.89374774440477,7.69121216777292,3.10337713729634,10.2905148589155,2.56549536132457,6.00826252626153,0.5,"rank"
"44",2.89374774440477,7.69121216777292,2.95981908528749,8.87233365793886,2.59385088772974,4.88766419456939,0.5,"rank"
"45",2.89374774440477,7.69121216777292,2.64221418436711,9.79694393439218,2.96617340880946,5.20321544601358,0.5,"rank"
"46",2.89374774440477,7.69121216777292,2.03837760305672,7.79823048000636,1.78025862466416,5.29561332663151,0.5,"rank"
"47",2.89374774440477,7.69121216777292,2.82872828795043,9.89450665608468,2.74588042118336,5.93111227231647,0.5,"rank"
"48",2.89374774440477,7.69121216777292,2.1539799692393,11.2240762906158,2.29842400757623,7.1682212029476,0.5,"rank"
"49",2.89374774440477,7.69121216777292,3.30342615196829,10.950131926383,2.56072170250324,6.46035773464898,0.5,"rank"
"50",2.89374774440477,7.69121216777292,2.10357643756285,10.395912538767,2.03854978164656,7.76210872765259,0.5,"rank"
"51",2.89374774440477,7.69121216777292,1.5771073081475,12.4890073260068,2.05921248078268,7.94205353241299,0.5,"rank"
"52",2.89374774440477,7.69121216777292,1.81867884551697,13.4852038018242,2.19367343308696,5.91867850594294,0.5,"rank"
"53",2.89374774440477,7.69121216777292,2.68514265890815,8.12023307667928,2.69040745509344,5.0062546307664,0.5,"rank"
"54",2.89374774440477,7.69121216777292,2.19857254859666,10.7241223067199,2.26533213645245,6.81019841515593,0.5,"rank"
"55",2.89374774440477,7.69121216777292,2.06190486530855,11.5731220238103,1.9195089817131,7.0928465743744,0.5,"rank"
"56",2.89374774440477,7.69121216777292,2.48145435942854,7.60991966966151,2.66984533986312,4.36933737098349,0.5,"rank"
"57",2.89374774440477,7.69121216777292,3.02280012842099,13.1741586856359,2.82578481262543,7.85290922052453,0.5,"rank"
"58",2.89374774440477,7.69121216777292,2.36141945331682,9.76582509456366,2.30616682834475,4.96356846262866,0.5,"rank"
"59",2.89374774440477,7.69121216777292,2.44440111723076,10.1170349068755,2.13975325566179,7.4842524894219,0.5,"rank"
"60",2.89374774440477,7.69121216777292,2.22247336921683,9.25726137393888,2.86629653266578,5.80727643590518,0.5,"rank"
"61",2.89374774440477,7.69121216777292,1.90626920328757,9.09357081754374,1.89572224189035,6.49309677117532,0.5,"rank"
"62",2.89374774440477,7.69121216777292,2.42829678722798,10.9541425815366,2.62863527458596,5.92515476977382,0.5,"rank"
"63",2.89374774440477,7.69121216777292,2.38130109593406,9.90314548155455,3.00288576078083,5.89881307830613,0.5,"rank"
"64",2.89374774440477,7.69121216777292,2.4677001082562,11.3926776174645,2.72103349262515,7.68045769699217,0.5,"rank"
"65",2.89374774440477,7.69121216777292,2.88161114761459,8.44000079743907,2.68822996449875,5.61057860442788,0.5,"rank"
"66",2.89374774440477,7.69121216777292,2.31995079497591,9.58915098061561,2.40991630641933,6.27413486345151,0.5,"rank"
"67",2.89374774440477,7.69121216777292,2.61570918041232,10.1487068650885,2.96573729653126,6.05641527009999,0.5,"rank"
"68",2.89374774440477,7.69121216777292,1.83864571463069,12.3026614983875,1.97237557459841,7.37814062496517,0.5,"rank"
"69",2.89374774440477,7.69121216777292,2.50476355977584,12.306225296925,2.37177089302007,7.90691396283405,0.5,"rank"
"70",2.89374774440477,7.69121216777292,1.94227675804089,11.5918285073941,2.1967312569966,6.96299594792914,0.5,"rank"
"71",2.89374774440477,7.69121216777292,3.36166839614542,11.5126278385775,2.65196516981975,4.97625481215588,0.5,"rank"
"72",2.89374774440477,7.69121216777292,1.5058525022134,11.9093528918433,2.28266425404167,8.50819070204599,0.5,"rank"
"73",2.89374774440477,7.69121216777292,1.88115454480987,11.3978264034326,1.74779260300789,5.7815154547117,0.5,"rank"
"74",2.89374774440477,7.69121216777292,2.52994404025437,11.9685078805972,2.2737989129753,6.75784991978909,0.5,"rank"
"75",2.89374774440477,7.69121216777292,1.75364868543765,13.6628897659419,2.62685065131777,8.04706568301365,0.5,"rank"
"76",2.89374774440477,7.69121216777292,2.01707491936306,10.4894983599339,2.0395636413377,6.01766352658437,0.5,"rank"
"77",2.89374774440477,7.69121216777292,2.33312509543714,12.1538171825327,2.02662705895191,5.82375728456989,0.5,"rank"
"78",2.89374774440477,7.69121216777292,2.4377737848101,8.31727351148774,2.79736960536686,4.70351701766345,0.5,"rank"
"79",2.89374774440477,7.69121216777292,1.6380244431116,12.8303600850953,1.90761617417037,8.09001314670264,0.5,"rank"
"80",2.89374774440477,7.69121216777292,2.77721319782662,12.4036331412951,3.52979458335363,7.29535101399136,0.5,"rank"
"81",2.89374774440477,7.69121216777292,2.81668240602697,10.7072767739822,2.38822092760373,5.38481997584819,0.5,"rank"
"82",2.89374774440477,7.69121216777292,2.1912078396291,9.13361288181769,2.34649183643573,8.14722459580536,0.5,"rank"
"83",2.89374774440477,7.69121216777292,1.97357400735443,10.2690136872,1.97147332368162,6.24153314035451,0.5,"rank"
"84",2.89374774440477,7.69121216777292,2.73680201314035,11.6590317758005,2.59657941852843,8.21879234117598,0.5,"rank"
"85",2.89374774440477,7.69121216777292,2.1646354825048,10.6013494852821,2.01847589006523,7.12459183422081,0.5,"rank"
"86",2.89374774440477,7.69121216777292,1.73816154275917,9.85371019774713,2.34825369625045,6.47498107942857,0.5,"rank"
"87",2.89374774440477,7.69121216777292,2.59096177505152,10.5820642433041,3.12222412925097,5.55084663252113,0.5,"rank"
"88",2.89374774440477,7.69121216777292,1.23281947401732,12.0222760039376,1.46733561255775,7.56782810033481,0.5,"rank"
"89",2.89374774440477,7.69121216777292,1.68362355288304,12.3268200705529,1.88101264843654,5.97703588192249,0.5,"rank"
"90",2.89374774440477,7.69121216777292,1.69611227826153,13.1540342527062,2.14780877229715,8.6643676021399,0.5,"rank"
"91",2.89374774440477,7.69121216777292,2.47331015974271,11.4919267179522,2.09874509298897,6.58090081923714,0.5,"rank"
"92",2.89374774440477,7.69121216777292,2.12780729971166,11.3507225162591,1.59316951985044,6.68193876748824,0.5,"rank"
"93",2.89374774440477,7.69121216777292,2.41562499143234,11.4709344622776,2.56813511420352,5.48494547832044,0.5,"rank"
"94",2.89374774440477,7.69121216777292,2.4411096834881,9.61893105321438,2.07328518364428,6.44553644306786,0.5,"rank"
"95",2.89374774440477,7.69121216777292,2.2641452724761,9.98094175473562,1.92025706791705,6.53347102455495,0.5,"rank"
"96",2.89374774440477,7.69121216777292,2.35931787334868,11.1943275079749,2.52081105479962,5.54526010363398,0.5,"rank"
"97",2.89374774440477,7.69121216777292,2.54520372951264,9.94038416796715,2.17658955599672,5.50053716752547,0.5,"rank"
"98",2.89374774440477,7.69121216777292,2.05767233097117,11.3721306018565,1.96070955043816,7.48253463566448,0.5,"rank"
"99",2.89374774440477,7.69121216777292,1.96161204499804,11.6419700248485,2.49742851343074,7.93026372039368,0.5,"rank"
"100",2.89374774440477,7.69121216777292,2.37670185500878,10.9621408095214,1.79225696631052,6.66373331283765,0.5,"rank"
