"","X1","X2","X3","X4","X5","X6","cor","tran"
"1",0.844775101691181,1.93483205463606,0.251599324387522,0.0683966661797972,0.52769495581266,1.24372188098275,0.8,"null"
"2",0.844775101691181,1.93483205463606,0.167478966607856,0.0110465221441222,0.879150423080796,1.62132852303181,0.8,"null"
"3",0.844775101691181,1.93483205463606,0.180335350745229,0.00417167309913517,0.67713676947086,1.67357716988521,0.8,"null"
"4",0.844775101691181,1.93483205463606,0.246134912268655,0.201138051999017,0.86321003087472,1.75764654468336,0.8,"null"
"5",0.844775101691181,1.93483205463606,0.225252229179949,0.206542350762412,1.18550312771047,1.47907013037695,0.8,"null"
"6",0.844775101691181,1.93483205463606,0.141749082680996,0.13586442648121,0.76246340009178,1.16320284713557,0.8,"null"
"7",0.844775101691181,1.93483205463606,0.120933569379463,0.127879591572436,0.513181906274856,2.17495592338006,0.8,"null"
"8",0.844775101691181,1.93483205463606,0.0344263796513923,0.0476316283323812,0.50188375902022,3.34707766700134,0.8,"null"
"9",0.844775101691181,1.93483205463606,0.634553462883128,0.0940396218611626,0.887706656005126,1.79166509408007,0.8,"null"
"10",0.844775101691181,1.93483205463606,0.331230157940459,0.176233217824902,0.771672591674397,2.03533698869947,0.8,"null"
"11",0.844775101691181,1.93483205463606,0.69219294095965,0.0363275118926261,1.2914258029312,2.22594851222532,0.8,"null"
"12",0.844775101691181,1.93483205463606,0.678097310100963,0.104437655130918,1.35277994834087,2.40347757434229,0.8,"null"
"13",0.844775101691181,1.93483205463606,0.351680460716747,0.123965182673075,1.26796155976471,0.650225934206095,0.8,"null"
"14",0.844775101691181,1.93483205463606,0.42521180737417,0.0144169259172884,0.647165680063698,1.74723730010304,0.8,"null"
"15",0.844775101691181,1.93483205463606,0.437347007470007,0.104320248759853,0.674524494972332,1.036148003605,0.8,"null"
"16",0.844775101691181,1.93483205463606,0.460832959910262,0.0366489774211038,0.665088493045288,2.10270343930779,0.8,"null"
"17",0.844775101691181,1.93483205463606,0.378237004678684,0.096136426640628,0.507138130942861,1.75117345596126,0.8,"null"
"18",0.844775101691181,1.93483205463606,0.461779670644811,0.122344299962859,0.901662233637744,2.51889413289435,0.8,"null"
"19",0.844775101691181,1.93483205463606,0.832453238228268,0.254688581568295,1.49210514556055,3.20709764688486,0.8,"null"
"20",0.844775101691181,1.93483205463606,0.266337519730326,0.0132591431796533,0.514311373800352,1.13705919391775,0.8,"null"
"21",0.844775101691181,1.93483205463606,0.0672425992598502,0.272451416554521,0.575522098666373,1.1368302964655,0.8,"null"
"22",0.844775101691181,1.93483205463606,0.392729156755578,0.0836430520837414,1.17522315629561,1.5894165294581,0.8,"null"
"23",0.844775101691181,1.93483205463606,0.455047080576117,0.14392267449668,0.92255819855948,1.78564299881245,0.8,"null"
"24",0.844775101691181,1.93483205463606,0.128189207890627,0.272896041075343,0.869357803397147,1.62884167556984,0.8,"null"
"25",0.844775101691181,1.93483205463606,0.477187205780314,0.0626344468110272,0.75731561885643,0.868506865164903,0.8,"null"
"26",0.844775101691181,1.93483205463606,0.0445875197153863,0.137928120753056,0.584402054700405,0.993793595632459,0.8,"null"
"27",0.844775101691181,1.93483205463606,0.447136751299452,0.0270076419944596,1.01336643680295,0.873467359490826,0.8,"null"
"28",0.844775101691181,1.93483205463606,0.194363503278557,0.166121457303374,0.528072709094174,2.53274970731261,0.8,"null"
"29",0.844775101691181,1.93483205463606,0.277377208498256,0.0861021380920376,0.815224992532532,2.63773033498309,0.8,"null"
"30",0.844775101691181,1.93483205463606,0.360166387661332,0.0596315976514429,0.32585462618161,0.283246645108699,0.8,"null"
"31",0.844775101691181,1.93483205463606,0.220181868710034,0.142809311837414,0.577026590161592,2.26185790901264,0.8,"null"
"32",0.844775101691181,1.93483205463606,0.331158897429985,0.107871011794605,0.845024489323457,0.0688409848951466,0.8,"null"
"33",0.844775101691181,1.93483205463606,0.235927843659574,0.0418375765023119,0.629666852343586,2.42004595878658,0.8,"null"
"34",0.844775101691181,1.93483205463606,0.344343923375086,0.095576822513675,0.750046625878604,1.84676342603825,0.8,"null"
"35",0.844775101691181,1.93483205463606,0.206172323167843,0.155212211354996,0.459477462372262,2.46601627040161,0.8,"null"
"36",0.844775101691181,1.93483205463606,0.28390369740496,0.0755070131913385,0.83270619654203,2.92254539851572,0.8,"null"
"37",0.844775101691181,1.93483205463606,0.328324111996263,0.107342791496172,0.742076999686307,2.09843263601038,0.8,"null"
"38",0.844775101691181,1.93483205463606,0.177994444516034,0.147967275459769,0.420213332372804,1.46462018885637,0.8,"null"
"39",0.844775101691181,1.93483205463606,0.460750504775506,0.00962520138777482,0.931587233039075,1.51365041790853,0.8,"null"
"40",0.844775101691181,1.93483205463606,0.384626696266616,0.0168046997856402,1.04024677324743,1.82298114124021,0.8,"null"
"41",0.844775101691181,1.93483205463606,0.608499493498035,0.116048349044359,1.2207294661782,1.61174942013124,0.8,"null"
"42",0.844775101691181,1.93483205463606,0.29321265560264,0.079845054656735,0.660021106383941,1.89309712451201,0.8,"null"
"43",0.844775101691181,1.93483205463606,0.47241645262532,0.109204642026479,0.742816373661796,1.81620975113847,0.8,"null"
"44",0.844775101691181,1.93483205463606,0.313951943939097,0.114505638262468,0.905988596445209,2.03582725663903,0.8,"null"
"45",0.844775101691181,1.93483205463606,0.189295632682046,0.0637461635585147,0.676173188623564,1.39437119615079,0.8,"null"
"46",0.844775101691181,1.93483205463606,0.624532250712079,0.0226243003854596,1.07042879091605,1.77364442206026,0.8,"null"
"47",0.844775101691181,1.93483205463606,0.1239885366793,0.0460218772186844,0.45120975744695,0.888353120075312,0.8,"null"
"48",0.844775101691181,1.93483205463606,0.256680240666098,0.0712951009257725,0.476973227701542,1.65466391048635,0.8,"null"
"49",0.844775101691181,1.93483205463606,0.299928327041217,0.100951458485357,0.462107161075719,1.79273912722385,0.8,"null"
"50",0.844775101691181,1.93483205463606,0.350398991765272,0.00152492176151144,0.480012547966773,0.759374137699222,0.8,"null"
"51",0.844775101691181,1.93483205463606,0.450557750722291,0.147327407569617,1.2542862927541,1.85489104004601,0.8,"null"
"52",0.844775101691181,1.93483205463606,0.158302975034284,0.126512534760412,0.796973375889957,1.30839421184055,0.8,"null"
"53",0.844775101691181,1.93483205463606,0.173617792404112,0.00723403764749293,0.512753186027243,2.76437913785438,0.8,"null"
"54",0.844775101691181,1.93483205463606,0.134827096761422,0.141217444648693,0.804451855906266,2.95201208676392,0.8,"null"
"55",0.844775101691181,1.93483205463606,0.483343732184337,0.160311294822825,0.958885779381021,0.828671086673893,0.8,"null"
"56",0.844775101691181,1.93483205463606,0.0841326404867756,0.0785000233220134,0.351865272605786,2.59222366681483,0.8,"null"
"57",0.844775101691181,1.93483205463606,0.21885670018735,0.0283822990355259,0.525030041978461,2.0788731697342,0.8,"null"
"58",0.844775101691181,1.93483205463606,0.223195983725058,0.0681468199646129,0.837398890038983,2.47455573866833,0.8,"null"
"59",0.844775101691181,1.93483205463606,0.659558074971115,0.0479490527241194,1.36265881724201,1.89021536026648,0.8,"null"
"60",0.844775101691181,1.93483205463606,0.312665034369253,0.0863363955980233,1.02271706074766,0.274106027050044,0.8,"null"
"61",0.844775101691181,1.93483205463606,0.631530825102663,0.0686277803515789,0.954187705644485,1.1986877324358,0.8,"null"
"62",0.844775101691181,1.93483205463606,0.40564497276402,0.0325306622856008,0.839917700914974,1.7453488248267,0.8,"null"
"63",0.844775101691181,1.93483205463606,0.433722860817012,0.0889819202041578,0.948318730607998,1.57124283760744,0.8,"null"
"64",0.844775101691181,1.93483205463606,0.188846178674661,0.0535938509697934,0.430730629857187,2.92789654762153,0.8,"null"
"65",0.844775101691181,1.93483205463606,0.369956488815812,0.082045297487639,0.805234703775822,2.17773991100472,0.8,"null"
"66",0.844775101691181,1.93483205463606,0.297003001345666,0.0787063785919117,0.448250486690774,1.55893794201775,0.8,"null"
"67",0.844775101691181,1.93483205463606,0.495847507577301,0.0369210825163911,0.589415197659879,2.6181389887386,0.8,"null"
"68",0.844775101691181,1.93483205463606,0.100171188144693,0.0898012354662945,0.536417090872532,2.01912304455229,0.8,"null"
"69",0.844775101691181,1.93483205463606,0.226345653593955,0.0676030419624322,0.694952651090941,1.21797387914952,0.8,"null"
"70",0.844775101691181,1.93483205463606,0.112836414952553,0.219631912948247,0.475826463182886,2.14579582991561,0.8,"null"
"71",0.844775101691181,1.93483205463606,0.328118689224428,0.0202420238846686,0.868083120368175,1.25821084319476,0.8,"null"
"72",0.844775101691181,1.93483205463606,0.248857753465409,0.161189292515508,0.731043153080464,2.04338065044187,0.8,"null"
"73",0.844775101691181,1.93483205463606,0.15165288997404,0.0397581535477469,0.524063283144648,1.27999331849644,0.8,"null"
"74",0.844775101691181,1.93483205463606,0.358944733429793,0.0177494875107162,0.964523217257861,1.13884657757232,0.8,"null"
"75",0.844775101691181,1.93483205463606,0.162732291425134,0.0262255502392398,0.172142184646174,2.10584737707778,0.8,"null"
"76",0.844775101691181,1.93483205463606,0.138283751375873,0.0685676368569407,0.417568285852132,1.81463525904807,0.8,"null"
"77",0.844775101691181,1.93483205463606,0.256332204193376,-0.00535957284617803,0.524169946957569,1.76927858285673,0.8,"null"
"78",0.844775101691181,1.93483205463606,0.255535323631127,-0.00207132998699031,0.887074427013672,1.72503076246097,0.8,"null"
"79",0.844775101691181,1.93483205463606,0.585852627800794,0.0562327541762013,0.881759230256033,1.58144766469376,0.8,"null"
"80",0.844775101691181,1.93483205463606,0.0643500059568643,0.0721604117152182,0.637463439550671,1.14655040933061,0.8,"null"
"81",0.844775101691181,1.93483205463606,0.308622606263937,0.157550272524036,0.96040880747274,1.58861305902191,0.8,"null"
