"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","least_square_main","sub_least_square_main","GCTA_main","GCTA_inter","sub_GCTA_main","sub_GCTA_inter","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","combine","pro","bs","n_sub","rho_e","emp_n","inter_std","i"
10,0,0,0,10.1945676593243,10.2026269970126,10.2034892113999,0,10.2116053884512,0,"normal","un",33,1000,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,42
10,0,0,0,10.1945676593243,10.2089693863839,10.2034892113999,0,10.2182428332335,0,"normal","un",33,1000,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,42
10,0,0,0,10.1945676593243,10.2028427034352,10.2034892113999,0,10.2127072488272,0,"normal","un",33,1000,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,42
10,0,0,0,10.1945676593243,10.2121374197667,10.2034892113999,0,10.2206067550967,0,"normal","un",33,1000,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,42
10,0,0,0,10.1945676593243,10.1828769925552,10.2034892113999,0,10.1937753996854,0,"normal","un",33,1000,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,42
10,0,0,0,10.1945676593243,10.1711688735526,10.2034892113999,0,10.1818919158621,0,"normal","un",33,1000,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,42
10,0,0,0,10.1945676593243,10.1236131597635,10.2034892113999,0,10.1360964186685,0,"normal","un",33,1000,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,42
10,0,0,0,10.1945676593243,10.2042295387189,10.2034892113999,0,10.2132178445088,0,"normal","un",33,1000,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,42
10,0,0,0,10.1945676593243,10.205797554029,10.2034892113999,0,10.2148296960216,0,"normal","un",33,1000,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,42
10,0,0,0,10.1945676593243,10.2057929924107,10.2034892113999,0,10.2147181147641,0,"normal","un",33,1000,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,42
10,0,0,0,10.1945676593243,10.1343316684802,10.2034892113999,0,10.1457388443725,0,"normal","un",33,1000,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,42
10,0,0,0,10.1945676593243,10.1998495769895,10.2034892113999,0,10.2082641617186,0,"normal","un",33,1000,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,42
10,0,0,0,10.1945676593243,10.2005019620734,10.2034892113999,0,10.2087240626002,0,"normal","un",33,1000,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,42
10,0,0,0,10.1945676593243,10.1634910442456,10.2034892113999,0,10.1704539296971,0,"normal","un",33,1000,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,42
10,0,0,0,10.1945676593243,10.1187488932361,10.2034892113999,0,10.1254839675701,0,"normal","un",33,1000,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,42
10,0,0,0,10.1945676593243,10.1774194920145,10.2034892113999,0,10.1880703667369,0,"normal","un",33,1000,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,42
10,0,0,0,10.1945676593243,10.2192011784597,10.2034892113999,0,10.2265085905436,0,"normal","un",33,1000,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,42
10,0,0,0,10.1945676593243,10.2034614984192,10.2034892113999,0,10.2130424550944,0,"normal","un",33,1000,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,42
10,0,0,0,10.1945676593243,10.2039243524032,10.2034892113999,0,10.2125888110934,0,"normal","un",33,1000,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,42
10,0,0,0,10.1945676593243,10.2047420998034,10.2034892113999,0,10.2136974835261,0,"normal","un",33,1000,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,42
10,0,0,0,10.1945676593243,10.2154730294223,10.2034892113999,0,10.2250566820758,0,"normal","un",33,1000,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,42
10,0,0,0,10.1945676593243,10.1909115906499,10.2034892113999,0,10.1990081128407,0,"normal","un",33,1000,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,42
10,0,0,0,10.1945676593243,10.2145307561116,10.2034892113999,0,10.2235847518248,0,"normal","un",33,1000,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,42
10,0,0,0,10.1945676593243,10.208662061328,10.2034892113999,0,10.2179932635777,0,"normal","un",33,1000,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,42
10,0,0,0,10.1945676593243,10.1898560511046,10.2034892113999,0,10.2000669656784,0,"normal","un",33,1000,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,42
10,0,0,0,10.1945676593243,10.2034175214316,10.2034892113999,0,10.2132435989835,0,"normal","un",33,1000,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,42
10,0,0,0,10.1945676593243,10.2048105996813,10.2034892113999,0,10.2138647660936,0,"normal","un",33,1000,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,42
10,0,0,0,10.1945676593243,10.2183414370162,10.2034892113999,0,10.2276727921575,0,"normal","un",33,1000,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,42
10,0,0,0,10.1945676593243,10.2366390588773,10.2034892113999,0,10.2459495858591,0,"normal","un",33,1000,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,42
10,0,0,0,10.1945676593243,10.1358820218314,10.2034892113999,0,10.1474108182962,0,"normal","un",33,1000,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,42
10,0,0,0,10.1945676593243,10.2451878627499,10.2034892113999,0,10.2531150880239,0,"normal","un",33,1000,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,42
10,0,0,0,10.1945676593243,10.2056998923408,10.2034892113999,0,10.2146147784011,0,"normal","un",33,1000,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,42
10,0,0,0,10.1945676593243,10.2034333129702,10.2034892113999,0,10.213021433153,0,"normal","un",33,1000,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,42
10,0,0,0,10.1945676593243,10.1960555452533,10.2034892113999,0,10.2062489383223,0,"normal","un",33,1000,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,42
10,0,0,0,10.1945676593243,10.2060262813748,10.2034892113999,0,10.2131276505723,0,"normal","un",33,1000,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,42
10,0,0,0,10.1945676593243,10.2043319314954,10.2034892113999,0,10.2133484822136,0,"normal","un",33,1000,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,42
10,0,0,0,10.1945676593243,10.1971585493517,10.2034892113999,0,10.2051397317602,0,"normal","un",33,1000,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,42
10,0,0,0,10.1945676593243,10.1770098348962,10.2034892113999,0,10.1887402630839,0,"normal","un",33,1000,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,42
10,0,0,0,10.1945676593243,10.1319560817688,10.2034892113999,0,10.1392239116556,0,"normal","un",33,1000,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,42
10,0,0,0,10.1945676593243,10.19454818661,10.2034892113999,0,10.2049432085846,0,"normal","un",33,1000,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,42
10,0,0,0,10.1945676593243,10.1911250206243,10.2034892113999,0,10.1988389017899,0,"normal","un",33,1000,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,42
10,0,0,0,10.1945676593243,10.1858945744357,10.2034892113999,0,10.1964527875962,0,"normal","un",33,1000,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,42
10,0,0,0,10.1945676593243,10.2058861906439,10.2034892113999,0,10.2153959880561,0,"normal","un",33,1000,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,42
10,0,0,0,10.1945676593243,10.1753638104665,10.2034892113999,0,10.1878235673361,0,"normal","un",33,1000,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,42
10,0,0,0,10.1945676593243,10.2144798629733,10.2034892113999,0,10.2252887797053,0,"normal","un",33,1000,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,42
10,0,0,0,10.1945676593243,10.2076092378059,10.2034892113999,0,10.216640273519,0,"normal","un",33,1000,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,42
10,0,0,0,10.1945676593243,10.1720565850264,10.2034892113999,0,10.1838583300446,0,"normal","un",33,1000,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,42
10,0,0,0,10.1945676593243,10.2117728184726,10.2034892113999,0,10.2201410080401,0,"normal","un",33,1000,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,42
10,0,0,0,10.1945676593243,10.19544281147,10.2034892113999,0,10.206353622418,0,"normal","un",33,1000,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,42
10,0,0,0,10.1945676593243,10.1905874593972,10.2034892113999,0,10.1987282720094,0,"normal","un",33,1000,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,42
10,0,0,0,10.1945676593243,10.1475409326774,10.2034892113999,0,10.1541581610033,0,"normal","un",33,1000,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,42
10,0,0,0,10.1945676593243,10.2012308773491,10.2034892113999,0,10.2094941709552,0,"normal","un",33,1000,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,42
10,0,0,0,10.1945676593243,10.2045810135572,10.2034892113999,0,10.2154535954615,0,"normal","un",33,1000,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,42
10,0,0,0,10.1945676593243,10.2078569727648,10.2034892113999,0,10.2165357415129,0,"normal","un",33,1000,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,42
10,0,0,0,10.1945676593243,10.1980107168456,10.2034892113999,0,10.2062514531117,0,"normal","un",33,1000,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,42
10,0,0,0,10.1945676593243,10.1498318396277,10.2034892113999,0,10.1566567641845,0,"normal","un",33,1000,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,42
10,0,0,0,10.1945676593243,10.20774265082,10.2034892113999,0,10.2174279489659,0,"normal","un",33,1000,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,42
10,0,0,0,10.1945676593243,10.202579807904,10.2034892113999,0,10.2124256418204,0,"normal","un",33,1000,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,42
10,0,0,0,10.1945676593243,10.2100786895855,10.2034892113999,0,10.2190441741109,0,"normal","un",33,1000,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,42
10,0,0,0,10.1945676593243,10.125673526568,10.2034892113999,0,10.1322531619658,0,"normal","un",33,1000,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,42
10,0,0,0,10.1945676593243,10.1918668733264,10.2034892113999,0,10.2022754001146,0,"normal","un",33,1000,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,42
10,0,0,0,10.1945676593243,10.2031689994565,10.2034892113999,0,10.2124510707216,0,"normal","un",33,1000,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,42
10,0,0,0,10.1945676593243,10.2014832656439,10.2034892113999,0,10.211350589104,0,"normal","un",33,1000,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,42
10,0,0,0,10.1945676593243,10.1944968044681,10.2034892113999,0,10.2024921590021,0,"normal","un",33,1000,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,42
10,0,0,0,10.1945676593243,10.2077940756492,10.2034892113999,0,10.2165003940466,0,"normal","un",33,1000,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,42
10,0,0,0,10.1945676593243,10.2049301843741,10.2034892113999,0,10.2158795551567,0,"normal","un",33,1000,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,42
10,0,0,0,10.1945676593243,10.2098314561898,10.2034892113999,0,10.2205322685359,0,"normal","un",33,1000,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,42
10,0,0,0,10.1945676593243,10.1930446194152,10.2034892113999,0,10.203342916019,0,"normal","un",33,1000,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,42
10,0,0,0,10.1945676593243,10.1931876730546,10.2034892113999,0,10.2024542478449,0,"normal","un",33,1000,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,42
10,0,0,0,10.1945676593243,10.2515400496794,10.2034892113999,0,10.2619282767743,0,"normal","un",33,1000,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,42
10,0,0,0,10.1945676593243,10.2144077080097,10.2034892113999,0,10.22145700363,0,"normal","un",33,1000,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,42
10,0,0,0,10.1945676593243,10.1980522694631,10.2034892113999,0,10.2063560114946,0,"normal","un",33,1000,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,42
10,0,0,0,10.1945676593243,10.203920145858,10.2034892113999,0,10.2129899106767,0,"normal","un",33,1000,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,42
10,0,0,0,10.1945676593243,10.2139855116833,10.2034892113999,0,10.2244530927305,0,"normal","un",33,1000,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,42
10,0,0,0,10.1945676593243,10.2054942700098,10.2034892113999,0,10.2152262751304,0,"normal","un",33,1000,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,42
10,0,0,0,10.1945676593243,10.177478868198,10.2034892113999,0,10.1850598448438,0,"normal","un",33,1000,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,42
10,0,0,0,10.1945676593243,10.1969409876636,10.2034892113999,0,10.2059739670163,0,"normal","un",33,1000,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,42
10,0,0,0,10.1945676593243,10.1706919725863,10.2034892113999,0,10.1781193630846,0,"normal","un",33,1000,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,42
10,0,0,0,10.1945676593243,10.2029986626819,10.2034892113999,0,10.2135267842517,0,"normal","un",33,1000,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,42
10,0,0,0,10.1945676593243,10.2298807291462,10.2034892113999,0,10.2385982473878,0,"normal","un",33,1000,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,42
10,0,0,0,10.1945676593243,10.2435448695263,10.2034892113999,0,10.2515815786366,0,"normal","un",33,1000,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,42
10,0,0,0,10.1945676593243,10.1973124026787,10.2034892113999,0,10.2072873525023,0,"normal","un",33,1000,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,42
10,0,0,0,10.1945676593243,10.2112696358385,10.2034892113999,0,10.2211069359621,0,"normal","un",33,1000,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,42
10,0,0,0,10.1945676593243,10.1902080211171,10.2034892113999,0,10.1980172330019,0,"normal","un",33,1000,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,42
10,0,0,0,10.1945676593243,10.1622979179627,10.2034892113999,0,10.1744115345282,0,"normal","un",33,1000,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,42
10,0,0,0,10.1945676593243,10.2111134146467,10.2034892113999,0,10.2213040830481,0,"normal","un",33,1000,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,42
10,0,0,0,10.1945676593243,10.2087888785322,10.2034892113999,0,10.218520387788,0,"normal","un",33,1000,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,42
10,0,0,0,10.1945676593243,10.1110355483473,10.2034892113999,0,10.1172398107146,0,"normal","un",33,1000,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,42
10,0,0,0,10.1945676593243,10.200101667347,10.2034892113999,0,10.2096139976043,0,"normal","un",33,1000,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,42
10,0,0,0,10.1945676593243,10.2179864695056,10.2034892113999,0,10.2269888637861,0,"normal","un",33,1000,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,42
10,0,0,0,10.1945676593243,10.1827926000813,10.2034892113999,0,10.1943883617216,0,"normal","un",33,1000,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,42
10,0,0,0,10.1945676593243,10.202168463245,10.2034892113999,0,10.2116360343331,0,"normal","un",33,1000,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,42
10,0,0,0,10.1945676593243,10.1880980914028,10.2034892113999,0,10.1959053060067,0,"normal","un",33,1000,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,42
10,0,0,0,10.1945676593243,10.2062144370792,10.2034892113999,0,10.2150093723256,0,"normal","un",33,1000,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,42
10,0,0,0,10.1945676593243,10.2082655332535,10.2034892113999,0,10.2152956520481,0,"normal","un",33,1000,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,42
