"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","least_square_main","sub_least_square_main","GCTA_main","GCTA_inter","sub_GCTA_main","sub_GCTA_inter","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","combine","pro","bs","n_sub","rho_e","emp_n","inter_std","i"
10,0,0,0,12.34477224901,12.3558413321416,12.3747234364214,0,12.3851546263652,0,"normal","un",33,1000,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,58
10,0,0,0,12.34477224901,12.3604935391298,12.3747234364214,0,12.3916053322795,0,"normal","un",33,1000,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,58
10,0,0,0,12.34477224901,12.3522209824646,12.3747234364214,0,12.3834821589864,0,"normal","un",33,1000,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,58
10,0,0,0,12.34477224901,12.3474647046884,12.3747234364214,0,12.3757477015236,0,"normal","un",33,1000,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,58
10,0,0,0,12.34477224901,12.3232707855212,12.3747234364214,0,12.3566086642174,0,"normal","un",33,1000,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,58
10,0,0,0,12.34477224901,12.3665641510688,12.3747234364214,0,12.3962733042963,0,"normal","un",33,1000,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,58
10,0,0,0,12.34477224901,12.3508922206748,12.3747234364214,0,12.3838909425446,0,"normal","un",33,1000,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,58
10,0,0,0,12.34477224901,12.3758200083752,12.3747234364214,0,12.4046749036839,0,"normal","un",33,1000,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,58
10,0,0,0,12.34477224901,12.3450629740634,12.3747234364214,0,12.3736361173083,0,"normal","un",33,1000,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,58
10,0,0,0,12.34477224901,12.3531151634507,12.3747234364214,0,12.383821140791,0,"normal","un",33,1000,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,58
10,0,0,0,12.34477224901,12.3308351833202,12.3747234364214,0,12.3628689341065,0,"normal","un",33,1000,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,58
10,0,0,0,12.34477224901,12.3568317610896,12.3747234364214,0,12.386449023992,0,"normal","un",33,1000,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,58
10,0,0,0,12.34477224901,12.258212198249,12.3747234364214,0,12.293102303685,0,"normal","un",33,1000,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,58
10,0,0,0,12.34477224901,12.3596250036828,12.3747234364214,0,12.3908920408701,0,"normal","un",33,1000,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,58
10,0,0,0,12.34477224901,12.3541849250672,12.3747234364214,0,12.3835775914234,0,"normal","un",33,1000,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,58
10,0,0,0,12.34477224901,12.3380559041448,12.3747234364214,0,12.3696548677631,0,"normal","un",33,1000,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,58
10,0,0,0,12.34477224901,12.3564695566425,12.3747234364214,0,12.3874451627632,0,"normal","un",33,1000,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,58
10,0,0,0,12.34477224901,12.3567673089937,12.3747234364214,0,12.3884077001889,0,"normal","un",33,1000,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,58
10,0,0,0,12.34477224901,12.3618362271652,12.3747234364214,0,12.3924819814321,0,"normal","un",33,1000,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,58
10,0,0,0,12.34477224901,12.3391399528171,12.3747234364214,0,12.3715101091499,0,"normal","un",33,1000,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,58
10,0,0,0,12.34477224901,12.3615332144732,12.3747234364214,0,12.3916628108314,0,"normal","un",33,1000,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,58
10,0,0,0,12.34477224901,12.3582552192652,12.3747234364214,0,12.3871747721492,0,"normal","un",33,1000,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,58
