"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","least_square_main","sub_least_square_main","GCTA_main","GCTA_inter","sub_GCTA_main","sub_GCTA_inter","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","combine","pro","bs","n_sub","rho_e","emp_n","inter_std","i"
10,0,0,0,9.25266886980775,9.2750902483003,9.28721575409859,0,9.30894918800659,0,"normal","un",33,1000,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,88
10,0,0,0,9.25266886980775,9.27371284613278,9.28721575409859,0,9.30778015262958,0,"normal","un",33,1000,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,88
10,0,0,0,9.25266886980775,9.23228533677817,9.28721575409859,0,9.2647146583915,0,"normal","un",33,1000,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,88
10,0,0,0,9.25266886980775,9.25659871769172,9.28721575409859,0,9.29007067777983,0,"normal","un",33,1000,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,88
10,0,0,0,9.25266886980775,9.26083538162269,9.28721575409859,0,9.29485249988039,0,"normal","un",33,1000,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,88
10,0,0,0,9.25266886980775,9.23257522938979,9.28721575409859,0,9.26403864720813,0,"normal","un",33,1000,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,88
10,0,0,0,9.25266886980775,9.23226046519096,9.28721575409859,0,9.26447763753521,0,"normal","un",33,1000,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,88
10,0,0,0,9.25266886980775,9.18455242303464,9.28721575409859,0,9.21440090331757,0,"normal","un",33,1000,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,88
10,0,0,0,9.25266886980775,9.26204843773337,9.28721575409859,0,9.29551140142336,0,"normal","un",33,1000,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,88
10,0,0,0,9.25266886980775,9.27276735583029,9.28721575409859,0,9.30891219741493,0,"normal","un",33,1000,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,88
