"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","least_square_main","sub_least_square_main","GCTA_main","GCTA_inter","sub_GCTA_main","sub_GCTA_inter","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","combine","pro","bs","n_sub","rho_e","emp_n","inter_std","i"
10,0,0,0,10.1934984240788,10.1821886562061,10.1828571683569,0,10.1724000542905,0,"normal","un",33,1000,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,32
10,0,0,0,10.1934984240788,10.2051088125059,10.1828571683569,0,10.194703075687,0,"normal","un",33,1000,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,32
10,0,0,0,10.1934984240788,10.2446671698944,10.1828571683569,0,10.2342370124398,0,"normal","un",33,1000,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,32
10,0,0,0,10.1934984240788,10.2327881937389,10.1828571683569,0,10.2222099341134,0,"normal","un",33,1000,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,32
10,0,0,0,10.1934984240788,10.2072671346263,10.1828571683569,0,10.1968330831978,0,"normal","un",33,1000,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,32
10,0,0,0,10.1934984240788,10.2154830827235,10.1828571683569,0,10.2053688264663,0,"normal","un",33,1000,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,32
10,0,0,0,10.1934984240788,10.2044574003836,10.1828571683569,0,10.193868627345,0,"normal","un",33,1000,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,32
10,0,0,0,10.1934984240788,10.1936101524738,10.1828571683569,0,10.1832153621463,0,"normal","un",33,1000,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,32
10,0,0,0,10.1934984240788,10.1990764621122,10.1828571683569,0,10.1884016010416,0,"normal","un",33,1000,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,32
10,0,0,0,10.1934984240788,10.2009968251305,10.1828571683569,0,10.1905748804145,0,"normal","un",33,1000,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,32
10,0,0,0,10.1934984240788,10.1833310449672,10.1828571683569,0,10.1728925888783,0,"normal","un",33,1000,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,32
10,0,0,0,10.1934984240788,10.2050611662624,10.1828571683569,0,10.195035063647,0,"normal","un",33,1000,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,32
