"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","least_square_main","sub_least_square_main","GCTA_main","GCTA_inter","sub_GCTA_main","sub_GCTA_inter","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","combine","pro","bs","n_sub","rho_e","emp_n","inter_std","i"
10,0,0,0,10.8013351718671,10.8121593907299,10.8022379605331,0,10.8129765209133,0,"normal","un",33,1000,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,22
10,0,0,0,10.8013351718671,10.7769430352292,10.8022379605331,0,10.7764957319137,0,"normal","un",33,1000,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,22
10,0,0,0,10.8013351718671,10.8280480582377,10.8022379605331,0,10.8296496161019,0,"normal","un",33,1000,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,22
10,0,0,0,10.8013351718671,10.8096131975204,10.8022379605331,0,10.8102239166598,0,"normal","un",33,1000,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,22
10,0,0,0,10.8013351718671,10.8050864772674,10.8022379605331,0,10.8067601821384,0,"normal","un",33,1000,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,22
10,0,0,0,10.8013351718671,10.8067840415801,10.8022379605331,0,10.8071891235464,0,"normal","un",33,1000,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,22
10,0,0,0,10.8013351718671,10.8126821122857,10.8022379605331,0,10.8137269105772,0,"normal","un",33,1000,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,22
10,0,0,0,10.8013351718671,10.8121573872898,10.8022379605331,0,10.8131003097059,0,"normal","un",33,1000,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,22
10,0,0,0,10.8013351718671,10.7869464886152,10.8022379605331,0,10.7866316907581,0,"normal","un",33,1000,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,22
10,0,0,0,10.8013351718671,10.8181095420106,10.8022379605331,0,10.8184642822459,0,"normal","un",33,1000,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,22
