"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_total","EigenPrism_CI1","EigenPrism_CI2","sub_EigenPrism_total","sub_EigenPrism_CI1","sub_EigenPrism_CI2","GCTA_total","GCTA_inter","sub_GCTA_total","sub_GCTA_inter","x_dist","structure","p","n","data_name","emp","combine","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","pro","bs","n_sub","rho_e","emp_n","inter_std","i"
8,2,0.621633104446795,11.2432662088936,8.39501630228408,4.01524520726008,12.7747873973081,10.1455435939654,6.29367967347256,13.9974075144582,10.133416999544,0,10.2995125904084,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,36
8,2,0.621633104446795,11.2432662088936,8.39501630228408,4.01524520726008,12.7747873973081,14.8575286098114,9.39803089912391,20.3170263204989,10.133416999544,0,12.941547051775,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,36
8,2,0.621633104446795,11.2432662088936,8.39501630228408,4.01524520726008,12.7747873973081,19.9695020463068,14.1754253536714,25.7635787389422,10.133416999544,0,18.9601441594321,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,36
8,2,0.621633104446795,11.2432662088936,8.39501630228408,4.01524520726008,12.7747873973081,11.5091710216942,7.27865722951888,15.7396848138696,10.133416999544,0,11.9064156510109,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,36
8,2,0.621633104446795,11.2432662088936,8.39501630228408,4.01524520726008,12.7747873973081,18.959263916152,13.7363425404519,24.1821852918521,10.133416999544,0,18.9998089556553,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,36
8,2,0.621633104446795,11.2432662088936,8.39501630228408,4.01524520726008,12.7747873973081,17.8248352812994,12.6669153488592,22.9827552137396,10.133416999544,0,16.7195452596612,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,36
8,2,0.621633104446795,11.2432662088936,8.39501630228408,4.01524520726008,12.7747873973081,11.8092118052144,6.91343620374742,16.7049874066814,10.133416999544,0,12.8353399455625,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,36
8,2,0.621633104446795,11.2432662088936,8.39501630228408,4.01524520726008,12.7747873973081,13.0431585752002,8.84810068328792,17.2382164671126,10.133416999544,0,11.9030319895877,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,36
8,2,0.621633104446795,11.2432662088936,8.39501630228408,4.01524520726008,12.7747873973081,16.033390426742,11.6272173048055,20.4395635486785,10.133416999544,0,14.032726476755,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,36
8,2,0.621633104446795,11.2432662088936,8.39501630228408,4.01524520726008,12.7747873973081,13.9710355716214,9.38301408449138,18.5590570587514,10.133416999544,0,13.2025259051228,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,36
8,2,0.621633104446795,11.2432662088936,8.39501630228408,4.01524520726008,12.7747873973081,12.8516128149918,8.64932236076033,17.0539032692232,10.133416999544,0,12.3615437379963,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,36
8,2,0.621633104446795,11.2432662088936,8.39501630228408,4.01524520726008,12.7747873973081,15.9269553191043,10.305465723233,21.5484449149756,10.133416999544,0,16.6532191950483,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,36
8,2,0.621633104446795,11.2432662088936,8.39501630228408,4.01524520726008,12.7747873973081,15.8077385992984,11.3164421101552,20.2990350884416,10.133416999544,0,14.395954308844,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,36
8,2,0.621633104446795,11.2432662088936,8.39501630228408,4.01524520726008,12.7747873973081,16.7388192782393,11.913187475558,21.5644510809206,10.133416999544,0,17.0139850615195,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,36
8,2,0.621633104446795,11.2432662088936,8.39501630228408,4.01524520726008,12.7747873973081,18.4286888984834,13.2853668398745,23.5720109570923,10.133416999544,0,17.5384220956204,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,36
