"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_total","EigenPrism_CI1","EigenPrism_CI2","sub_EigenPrism_total","sub_EigenPrism_CI1","sub_EigenPrism_CI2","GCTA_total","GCTA_inter","sub_GCTA_total","sub_GCTA_inter","x_dist","structure","p","n","data_name","emp","combine","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","pro","bs","n_sub","rho_e","emp_n","inter_std","i"
8,2,0.621633104446795,11.2432662088936,12.5378443543287,7.86077450767617,17.2149142009813,15.9857448252478,11.093451624319,20.8780380261767,12.1911578067555,0,16.3092534184788,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,77
8,2,0.621633104446795,11.2432662088936,12.5378443543287,7.86077450767617,17.2149142009813,12.0011117949949,8.00193244474973,16.0002911452401,12.1911578067555,0,10.3690198306974,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,77
8,2,0.621633104446795,11.2432662088936,12.5378443543287,7.86077450767617,17.2149142009813,10.8975356419023,5.8340445156518,15.9610267681527,12.1911578067555,0,10.8036832368343,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,77
8,2,0.621633104446795,11.2432662088936,12.5378443543287,7.86077450767617,17.2149142009813,16.3375219991798,11.06399619353,21.6110478048297,12.1911578067555,0,16.6813534178886,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,77
8,2,0.621633104446795,11.2432662088936,12.5378443543287,7.86077450767617,17.2149142009813,11.511241948362,6.89887663640795,16.123607260316,12.1911578067555,0,11.2994020297904,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,77
8,2,0.621633104446795,11.2432662088936,12.5378443543287,7.86077450767617,17.2149142009813,22.0820825661315,16.6131943230885,27.5509708091745,12.1911578067555,0,22.8773161501088,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,77
8,2,0.621633104446795,11.2432662088936,12.5378443543287,7.86077450767617,17.2149142009813,19.1781868776922,13.1867867072789,25.1695870481054,12.1911578067555,0,18.4882342883447,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,77
8,2,0.621633104446795,11.2432662088936,12.5378443543287,7.86077450767617,17.2149142009813,21.3355185208671,15.6936407813042,26.97739626043,12.1911578067555,0,20.7582020297655,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,77
8,2,0.621633104446795,11.2432662088936,12.5378443543287,7.86077450767617,17.2149142009813,20.2662323044565,14.3230046754769,26.2094599334361,12.1911578067555,0,21.0261828452372,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,77
8,2,0.621633104446795,11.2432662088936,12.5378443543287,7.86077450767617,17.2149142009813,15.9261399291012,11.0747842296466,20.7774956285557,12.1911578067555,0,15.5550776518029,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,77
8,2,0.621633104446795,11.2432662088936,12.5378443543287,7.86077450767617,17.2149142009813,17.4688468905933,10.0717333278852,24.8659604533015,12.1911578067555,0,18.1942369651072,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,77
8,2,0.621633104446795,11.2432662088936,12.5378443543287,7.86077450767617,17.2149142009813,16.579110973974,11.0158457781752,22.1423761697727,12.1911578067555,0,16.3827499465307,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,77
8,2,0.621633104446795,11.2432662088936,12.5378443543287,7.86077450767617,17.2149142009813,9.60234851332926,6.60594849673924,12.5987485299193,12.1911578067555,0,8.65564809758742,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,77
8,2,0.621633104446795,11.2432662088936,12.5378443543287,7.86077450767617,17.2149142009813,19.5646934401073,14.7373008724093,24.3920860078054,12.1911578067555,0,20.2922691372471,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,77
8,2,0.621633104446795,11.2432662088936,12.5378443543287,7.86077450767617,17.2149142009813,19.6785677922742,13.4448153185856,25.9123202659628,12.1911578067555,0,19.700679208746,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,77
8,2,0.621633104446795,11.2432662088936,12.5378443543287,7.86077450767617,17.2149142009813,12.6895614373007,8.52361069188901,16.8555121827123,12.1911578067555,0,12.2832127491341,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,77
8,2,0.621633104446795,11.2432662088936,12.5378443543287,7.86077450767617,17.2149142009813,15.2271234168868,9.82510583490094,20.6291409988726,12.1911578067555,0,15.3458852770438,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,77
