"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_total","EigenPrism_CI1","EigenPrism_CI2","sub_EigenPrism_total","sub_EigenPrism_CI1","sub_EigenPrism_CI2","GCTA_total","GCTA_inter","sub_GCTA_total","sub_GCTA_inter","x_dist","structure","p","n","data_name","emp","combine","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","pro","bs","n_sub","rho_e","emp_n","inter_std","i"
8,2,0.621633104446795,11.2432662088936,6.99670845627371,2.21146347413348,11.7819534384139,8.88456899232014,4.38238015152237,13.3867578331179,7.83653228707978,0,7.42549164720528,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,50
8,2,0.621633104446795,11.2432662088936,6.99670845627371,2.21146347413348,11.7819534384139,13.4499258748936,8.85883207253674,18.0410196772505,7.83653228707978,0,11.1615023377083,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,50
8,2,0.621633104446795,11.2432662088936,6.99670845627371,2.21146347413348,11.7819534384139,10.2663799030646,5.37694276157932,15.1558170445498,7.83653228707978,0,9.7727556517797,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,50
8,2,0.621633104446795,11.2432662088936,6.99670845627371,2.21146347413348,11.7819534384139,14.7188589933246,8.40631276188485,21.0314052247644,7.83653228707978,0,14.2572870963966,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,50
8,2,0.621633104446795,11.2432662088936,6.99670845627371,2.21146347413348,11.7819534384139,17.6930203311408,8.78204606147259,26.6039946008091,7.83653228707978,0,17.3526019512404,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,50
8,2,0.621633104446795,11.2432662088936,6.99670845627371,2.21146347413348,11.7819534384139,13.5138099093492,7.76949413781847,19.25812568088,7.83653228707978,0,13.07710535547,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,50
8,2,0.621633104446795,11.2432662088936,6.99670845627371,2.21146347413348,11.7819534384139,8.58524309076788,4.98500574572953,12.1854804358062,7.83653228707978,0,7.38999396721072,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,50
8,2,0.621633104446795,11.2432662088936,6.99670845627371,2.21146347413348,11.7819534384139,12.4522453787793,6.56940904751262,18.3350817100459,7.83653228707978,0,11.918331166817,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,50
8,2,0.621633104446795,11.2432662088936,6.99670845627371,2.21146347413348,11.7819534384139,11.9825529767856,7.26783479930148,16.6972711542698,7.83653228707978,0,10.876215022177,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,50
8,2,0.621633104446795,11.2432662088936,6.99670845627371,2.21146347413348,11.7819534384139,10.847969163703,6.16793044766087,15.5280078797451,7.83653228707978,0,9.86550392646273,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,50
8,2,0.621633104446795,11.2432662088936,6.99670845627371,2.21146347413348,11.7819534384139,12.4655395271305,5.85930209281271,19.0717769614482,7.83653228707978,0,12.3325636158459,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,50
8,2,0.621633104446795,11.2432662088936,6.99670845627371,2.21146347413348,11.7819534384139,8.58306963764652,4.13771300952274,13.0284262657703,7.83653228707978,0,7.72819464384478,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,50
