"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_total","EigenPrism_CI1","EigenPrism_CI2","sub_EigenPrism_total","sub_EigenPrism_CI1","sub_EigenPrism_CI2","GCTA_total","GCTA_inter","sub_GCTA_total","sub_GCTA_inter","x_dist","structure","p","n","data_name","emp","combine","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","pro","bs","n_sub","rho_e","emp_n","inter_std","i"
8,2,0.621633104446795,11.2432662088936,14.6241463068838,9.54980495706202,19.6984876567056,22.6914398091065,17.4292910412289,27.9535885769841,15.1410368504545,0,23.1544315951303,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,52
8,2,0.621633104446795,11.2432662088936,14.6241463068838,9.54980495706202,19.6984876567056,20.37227518152,15.0539944519314,25.6905559111086,15.1410368504545,0,18.3446438291917,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,52
8,2,0.621633104446795,11.2432662088936,14.6241463068838,9.54980495706202,19.6984876567056,19.3369679947451,13.8272963336789,24.8466396558114,15.1410368504545,0,18.1098657066661,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,52
8,2,0.621633104446795,11.2432662088936,14.6241463068838,9.54980495706202,19.6984876567056,30.1680229590403,23.0510980607094,37.2849478573713,15.1410368504545,0,28.7206778987781,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,52
8,2,0.621633104446795,11.2432662088936,14.6241463068838,9.54980495706202,19.6984876567056,16.9077936453254,12.731111740428,21.0844755502227,15.1410368504545,0,15.9337371030733,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,52
8,2,0.621633104446795,11.2432662088936,14.6241463068838,9.54980495706202,19.6984876567056,23.6719026576395,17.9587150569649,29.385090258314,15.1410368504545,0,24.3278249220492,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,52
8,2,0.621633104446795,11.2432662088936,14.6241463068838,9.54980495706202,19.6984876567056,28.4532217152943,21.6592289178195,35.2472145127692,15.1410368504545,0,28.1670835366034,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,52
8,2,0.621633104446795,11.2432662088936,14.6241463068838,9.54980495706202,19.6984876567056,21.8231145268285,16.9579306375235,26.6882984161334,15.1410368504545,0,21.9199437107988,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,52
8,2,0.621633104446795,11.2432662088936,14.6241463068838,9.54980495706202,19.6984876567056,18.5415776498561,13.2415488772856,23.8416064224266,15.1410368504545,0,17.8407224618268,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,52
8,2,0.621633104446795,11.2432662088936,14.6241463068838,9.54980495706202,19.6984876567056,20.0672858358344,15.205617318892,24.9289543527768,15.1410368504545,0,19.8761389384646,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,52
8,2,0.621633104446795,11.2432662088936,14.6241463068838,9.54980495706202,19.6984876567056,24.0759869214287,17.4111193830571,30.7408544598003,15.1410368504545,0,23.7017549028939,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,52
