"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_total","EigenPrism_CI1","EigenPrism_CI2","sub_EigenPrism_total","sub_EigenPrism_CI1","sub_EigenPrism_CI2","GCTA_total","GCTA_inter","sub_GCTA_total","sub_GCTA_inter","x_dist","structure","p","n","data_name","emp","combine","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","pro","bs","n_sub","rho_e","emp_n","inter_std","i"
8,2,0.621633104446795,11.2432662088936,10.5931585207758,6.06245265982197,15.1238643817297,20.5416829868723,15.6992857657648,25.3840802079798,9.93686720247164,0,18.9093661306801,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,56
8,2,0.621633104446795,11.2432662088936,10.5931585207758,6.06245265982197,15.1238643817297,21.1812567851113,15.4837399395288,26.8787736306938,9.93686720247164,0,22.4547984430306,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,56
8,2,0.621633104446795,11.2432662088936,10.5931585207758,6.06245265982197,15.1238643817297,20.2476917961737,15.7226414094964,24.772742182851,9.93686720247164,0,19.7927299297216,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,56
8,2,0.621633104446795,11.2432662088936,10.5931585207758,6.06245265982197,15.1238643817297,16.1048191436983,11.6309861629513,20.5786521244452,9.93686720247164,0,12.2900981899705,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,56
8,2,0.621633104446795,11.2432662088936,10.5931585207758,6.06245265982197,15.1238643817297,19.9620156602149,14.7530503984988,25.170980921931,9.93686720247164,0,17.8047984287932,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,56
8,2,0.621633104446795,11.2432662088936,10.5931585207758,6.06245265982197,15.1238643817297,20.6351956694881,15.5813425338148,25.6890488051615,9.93686720247164,0,20.3042970601863,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,56
8,2,0.621633104446795,11.2432662088936,10.5931585207758,6.06245265982197,15.1238643817297,16.8557204817965,12.0892048265151,21.622236137078,9.93686720247164,0,14.6202872156202,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,56
8,2,0.621633104446795,11.2432662088936,10.5931585207758,6.06245265982197,15.1238643817297,14.9648082692365,11.0662947445096,18.8633217939634,9.93686720247164,0,14.584023263837,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,56
8,2,0.621633104446795,11.2432662088936,10.5931585207758,6.06245265982197,15.1238643817297,20.4249424867229,15.8694730128477,24.980411960598,9.93686720247164,0,21.3424031071661,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,56
8,2,0.621633104446795,11.2432662088936,10.5931585207758,6.06245265982197,15.1238643817297,26.3231198023349,19.4755663443619,33.1706732603078,9.93686720247164,0,24.9574698307689,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,56
8,2,0.621633104446795,11.2432662088936,10.5931585207758,6.06245265982197,15.1238643817297,18.3993780102217,13.2555742799187,23.5431817405247,9.93686720247164,0,17.7631731963862,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,56
8,2,0.621633104446795,11.2432662088936,10.5931585207758,6.06245265982197,15.1238643817297,20.2613819696242,15.0171683126399,25.5055956266085,9.93686720247164,0,20.6846957557152,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,56
8,2,0.621633104446795,11.2432662088936,10.5931585207758,6.06245265982197,15.1238643817297,24.3019119482244,18.7595345669331,29.8442893295158,9.93686720247164,0,24.0276588899769,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,56
8,2,0.621633104446795,11.2432662088936,10.5931585207758,6.06245265982197,15.1238643817297,12.473818172238,8.33409354728851,16.6135427971875,9.93686720247164,0,11.6104751034928,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,56
8,2,0.621633104446795,11.2432662088936,10.5931585207758,6.06245265982197,15.1238643817297,19.30008171506,13.5250863298178,25.0750771003022,9.93686720247164,0,18.6215908636296,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,56
8,2,0.621633104446795,11.2432662088936,10.5931585207758,6.06245265982197,15.1238643817297,19.407933470435,14.8346981169049,23.9811688239651,9.93686720247164,0,18.336938550224,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,56
8,2,0.621633104446795,11.2432662088936,10.5931585207758,6.06245265982197,15.1238643817297,15.7000450881686,10.9912905900975,20.4087995862396,9.93686720247164,0,15.7872148583774,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,56
8,2,0.621633104446795,11.2432662088936,10.5931585207758,6.06245265982197,15.1238643817297,23.0015343580642,16.7345930941483,29.26847562198,9.93686720247164,0,21.2760087890396,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,56
8,2,0.621633104446795,11.2432662088936,10.5931585207758,6.06245265982197,15.1238643817297,26.996505102889,20.5153183594291,33.4776918463489,9.93686720247164,0,23.9961204655201,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,56
8,2,0.621633104446795,11.2432662088936,10.5931585207758,6.06245265982197,15.1238643817297,10.9637051076827,6.92844250323618,14.9989677121293,9.93686720247164,0,10.2912375224283,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,56
8,2,0.621633104446795,11.2432662088936,10.5931585207758,6.06245265982197,15.1238643817297,16.2175778101834,10.9998456392093,21.4353099811576,9.93686720247164,0,16.1698659339619,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,56
8,2,0.621633104446795,11.2432662088936,10.5931585207758,6.06245265982197,15.1238643817297,20.5230420435282,15.5143207509247,25.5317633361317,9.93686720247164,0,21.3208265738112,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,56
8,2,0.621633104446795,11.2432662088936,10.5931585207758,6.06245265982197,15.1238643817297,21.3158487215788,15.7520614335245,26.8796360096332,9.93686720247164,0,18.8905243400613,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,56
8,2,0.621633104446795,11.2432662088936,10.5931585207758,6.06245265982197,15.1238643817297,17.8196794354828,12.796218351932,22.8431405190337,9.93686720247164,0,17.9103150001402,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,56
8,2,0.621633104446795,11.2432662088936,10.5931585207758,6.06245265982197,15.1238643817297,16.2819346416133,11.3318951673876,21.231974115839,9.93686720247164,0,14.739429868215,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,56
