"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_total","EigenPrism_CI1","EigenPrism_CI2","sub_EigenPrism_total","sub_EigenPrism_CI1","sub_EigenPrism_CI2","GCTA_total","GCTA_inter","sub_GCTA_total","sub_GCTA_inter","x_dist","structure","p","n","data_name","emp","combine","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","pro","bs","n_sub","rho_e","emp_n","inter_std","i"
8,2,0.621633104446795,11.2432662088936,4.56078058481028,-0.115467920144786,9.23702908976535,12.1322536556966,7.82060196346881,16.4439053479244,6.6761992652736,0,8.37239224156409,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,63
8,2,0.621633104446795,11.2432662088936,4.56078058481028,-0.115467920144786,9.23702908976535,17.6877960462988,12.9583190539501,22.4172730386475,6.6761992652736,0,19.3061476344284,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,63
8,2,0.621633104446795,11.2432662088936,4.56078058481028,-0.115467920144786,9.23702908976535,13.0494001612739,8.21229198783821,17.8865083347097,6.6761992652736,0,12.191178375624,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,63
8,2,0.621633104446795,11.2432662088936,4.56078058481028,-0.115467920144786,9.23702908976535,8.31888795422867,4.59248156353092,12.0452943449264,6.6761992652736,0,6.22461215739404,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,63
8,2,0.621633104446795,11.2432662088936,4.56078058481028,-0.115467920144786,9.23702908976535,19.7499854521936,13.566435821212,25.9335350831751,6.6761992652736,0,21.0844996130399,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,63
8,2,0.621633104446795,11.2432662088936,4.56078058481028,-0.115467920144786,9.23702908976535,15.8681190230217,11.9133935947668,19.8228444512766,6.6761992652736,0,15.0488014474215,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,63
8,2,0.621633104446795,11.2432662088936,4.56078058481028,-0.115467920144786,9.23702908976535,20.1779449477903,13.1104693824385,27.2454205131421,6.6761992652736,0,19.5729959300103,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,63
8,2,0.621633104446795,11.2432662088936,4.56078058481028,-0.115467920144786,9.23702908976535,11.9658953940153,7.81727140799819,16.1145193800323,6.6761992652736,0,8.74602099387346,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,63
8,2,0.621633104446795,11.2432662088936,4.56078058481028,-0.115467920144786,9.23702908976535,10.8290664366309,6.82328719304628,14.8348456802155,6.6761992652736,0,8.79318180341516,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,63
8,2,0.621633104446795,11.2432662088936,4.56078058481028,-0.115467920144786,9.23702908976535,19.1183966763164,13.5721733495602,24.6646200030726,6.6761992652736,0,15.231311185654,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,63
8,2,0.621633104446795,11.2432662088936,4.56078058481028,-0.115467920144786,9.23702908976535,17.9249090975224,13.5891477050041,22.2606704900408,6.6761992652736,0,12.4682829370237,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,63
8,2,0.621633104446795,11.2432662088936,4.56078058481028,-0.115467920144786,9.23702908976535,13.465873341821,9.77116812674441,17.1605785568975,6.6761992652736,0,9.48732100294216,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,63
8,2,0.621633104446795,11.2432662088936,4.56078058481028,-0.115467920144786,9.23702908976535,18.9758708270122,13.9741658093073,23.9775758447171,6.6761992652736,0,13.5782353862769,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,63
8,2,0.621633104446795,11.2432662088936,4.56078058481028,-0.115467920144786,9.23702908976535,20.211909430115,13.3360784824633,27.0877403777668,6.6761992652736,0,20.6193862033054,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,63
8,2,0.621633104446795,11.2432662088936,4.56078058481028,-0.115467920144786,9.23702908976535,18.8099648234646,13.0745182820332,24.5454113648961,6.6761992652736,0,19.4359395087302,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,63
8,2,0.621633104446795,11.2432662088936,4.56078058481028,-0.115467920144786,9.23702908976535,19.2189134165161,11.9023327751308,26.5354940579014,6.6761992652736,0,18.4673564438084,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,63
8,2,0.621633104446795,11.2432662088936,4.56078058481028,-0.115467920144786,9.23702908976535,14.4865466057293,10.0602189539629,18.9128742574957,6.6761992652736,0,13.9208233913854,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,63
8,2,0.621633104446795,11.2432662088936,4.56078058481028,-0.115467920144786,9.23702908976535,9.11858086435614,5.26445953830284,12.9727021904094,6.6761992652736,0,5.71954096736253,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,63
8,2,0.621633104446795,11.2432662088936,4.56078058481028,-0.115467920144786,9.23702908976535,12.9626223190554,7.79498861728091,18.13025602083,6.6761992652736,0,12.5474304123079,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,63
8,2,0.621633104446795,11.2432662088936,4.56078058481028,-0.115467920144786,9.23702908976535,16.6734897933376,11.9640737465158,21.3829058401595,6.6761992652736,0,10.5259183988167,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,63
8,2,0.621633104446795,11.2432662088936,4.56078058481028,-0.115467920144786,9.23702908976535,14.9697691600179,10.6404488751486,19.2990894448872,6.6761992652736,0,11.5549433537685,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,63
8,2,0.621633104446795,11.2432662088936,4.56078058481028,-0.115467920144786,9.23702908976535,15.1748803533775,10.1417665969559,20.2079941097991,6.6761992652736,0,11.592022496487,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,63
8,2,0.621633104446795,11.2432662088936,4.56078058481028,-0.115467920144786,9.23702908976535,19.8917849698994,14.6615517104103,25.1220182293885,6.6761992652736,0,13.8096032260387,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,63
8,2,0.621633104446795,11.2432662088936,4.56078058481028,-0.115467920144786,9.23702908976535,19.1107581539039,13.5258609744351,24.6956553333726,6.6761992652736,0,12.559793365407,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,63
8,2,0.621633104446795,11.2432662088936,4.56078058481028,-0.115467920144786,9.23702908976535,17.9301715509993,11.909443186533,23.9508999154655,6.6761992652736,0,17.7998254573488,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,63
8,2,0.621633104446795,11.2432662088936,4.56078058481028,-0.115467920144786,9.23702908976535,10.7519447458122,6.99715426282058,14.5067352288039,6.6761992652736,0,8.31728705644617,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,63
8,2,0.621633104446795,11.2432662088936,4.56078058481028,-0.115467920144786,9.23702908976535,18.6800961363066,13.4960074483859,23.8641848242273,6.6761992652736,0,20.3145412986699,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,63
8,2,0.621633104446795,11.2432662088936,4.56078058481028,-0.115467920144786,9.23702908976535,13.3914405095354,7.07337139440999,19.7095096246608,6.6761992652736,0,12.5377206058016,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,63
8,2,0.621633104446795,11.2432662088936,4.56078058481028,-0.115467920144786,9.23702908976535,14.3337377388458,10.9552185209822,17.7122569567095,6.6761992652736,0,8.7456498563301,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,63
8,2,0.621633104446795,11.2432662088936,4.56078058481028,-0.115467920144786,9.23702908976535,16.7811818668694,12.3904199542289,21.1719437795099,6.6761992652736,0,14.9458125039423,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,63
8,2,0.621633104446795,11.2432662088936,4.56078058481028,-0.115467920144786,9.23702908976535,21.4759358537759,15.0314028677212,27.9204688398306,6.6761992652736,0,21.8109770881272,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,63
8,2,0.621633104446795,11.2432662088936,4.56078058481028,-0.115467920144786,9.23702908976535,22.0355999780957,15.9119386765398,28.1592612796517,6.6761992652736,0,18.0576002593278,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,63
8,2,0.621633104446795,11.2432662088936,4.56078058481028,-0.115467920144786,9.23702908976535,40.6163354283235,32.2566613034952,48.9760095531518,6.6761992652736,0,47.6760632836032,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,63
8,2,0.621633104446795,11.2432662088936,4.56078058481028,-0.115467920144786,9.23702908976535,15.3904458430176,9.5626587539908,21.2182329320443,6.6761992652736,0,13.7420921624803,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,63
8,2,0.621633104446795,11.2432662088936,4.56078058481028,-0.115467920144786,9.23702908976535,18.5954061782621,13.6670700048081,23.5237423517161,6.6761992652736,0,16.4221556619655,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,63
8,2,0.621633104446795,11.2432662088936,4.56078058481028,-0.115467920144786,9.23702908976535,9.77128158926495,6.13597462458609,13.4065885539438,6.6761992652736,0,7.81130879357359,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,63
8,2,0.621633104446795,11.2432662088936,4.56078058481028,-0.115467920144786,9.23702908976535,19.1269853333922,12.5173851139189,25.7365855528655,6.6761992652736,0,18.7252880069498,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,63
8,2,0.621633104446795,11.2432662088936,4.56078058481028,-0.115467920144786,9.23702908976535,14.2851022412424,9.5386342732145,19.0315702092704,6.6761992652736,0,13.5331632617179,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,63
