"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_total","EigenPrism_CI1","EigenPrism_CI2","sub_EigenPrism_total","sub_EigenPrism_CI1","sub_EigenPrism_CI2","GCTA_total","GCTA_inter","sub_GCTA_total","sub_GCTA_inter","x_dist","structure","p","n","data_name","emp","combine","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","pro","bs","n_sub","rho_e","emp_n","inter_std","i"
8,2,0.621633104446795,11.2432662088936,10.7901112189563,6.04800134162292,15.5322210962896,11.5135804560384,7.94764331706122,15.0795175950156,11.7856431960136,0,9.57028243296255,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,75
8,2,0.621633104446795,11.2432662088936,10.7901112189563,6.04800134162292,15.5322210962896,20.8391697440996,15.1642858024847,26.5140536857146,11.7856431960136,0,19.5214014550781,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,75
8,2,0.621633104446795,11.2432662088936,10.7901112189563,6.04800134162292,15.5322210962896,14.381363769469,10.6604500587167,18.1022774802213,11.7856431960136,0,12.0490350907471,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,75
8,2,0.621633104446795,11.2432662088936,10.7901112189563,6.04800134162292,15.5322210962896,20.8298137593698,15.4806146233711,26.1790128953684,11.7856431960136,0,20.3837347251664,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,75
8,2,0.621633104446795,11.2432662088936,10.7901112189563,6.04800134162292,15.5322210962896,15.5722230712242,11.2715566894281,19.8728894530204,11.7856431960136,0,14.3448032622465,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,75
8,2,0.621633104446795,11.2432662088936,10.7901112189563,6.04800134162292,15.5322210962896,19.015446311907,14.2300519502793,23.8008406735347,11.7856431960136,0,19.1581663313849,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,75
8,2,0.621633104446795,11.2432662088936,10.7901112189563,6.04800134162292,15.5322210962896,16.7349097526823,13.014732111183,20.4550873941816,11.7856431960136,0,13.0407066552078,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,75
8,2,0.621633104446795,11.2432662088936,10.7901112189563,6.04800134162292,15.5322210962896,18.3596065853241,13.633991115311,23.0852220553371,11.7856431960136,0,18.5010184866691,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,75
8,2,0.621633104446795,11.2432662088936,10.7901112189563,6.04800134162292,15.5322210962896,24.9156182720804,18.3593788769575,31.4718576672032,11.7856431960136,0,25.1925995050875,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,75
8,2,0.621633104446795,11.2432662088936,10.7901112189563,6.04800134162292,15.5322210962896,15.9458525396858,11.5526487744966,20.3390563048751,11.7856431960136,0,15.2129129032261,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,75
8,2,0.621633104446795,11.2432662088936,10.7901112189563,6.04800134162292,15.5322210962896,17.5854664856819,11.7608660216596,23.4100669497042,11.7856431960136,0,17.9878863377059,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,75
8,2,0.621633104446795,11.2432662088936,10.7901112189563,6.04800134162292,15.5322210962896,20.3716576774778,15.6776511121668,25.0656642427888,11.7856431960136,0,14.8659917723629,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,75
