"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_total","EigenPrism_CI1","EigenPrism_CI2","sub_EigenPrism_total","sub_EigenPrism_CI1","sub_EigenPrism_CI2","GCTA_total","GCTA_inter","sub_GCTA_total","sub_GCTA_inter","x_dist","structure","p","n","data_name","emp","combine","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","pro","bs","n_sub","rho_e","emp_n","inter_std","i"
8,2,0.621633104446795,11.2432662088936,10.860592762322,5.73054183649498,15.990643688149,14.067210169333,9.73808040973162,18.3963399289343,13.2029606932951,0,12.6711114812861,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,72
8,2,0.621633104446795,11.2432662088936,10.860592762322,5.73054183649498,15.990643688149,22.2103740897115,14.4981680461602,29.9225801332629,13.2029606932951,0,22.9849381197649,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,72
8,2,0.621633104446795,11.2432662088936,10.860592762322,5.73054183649498,15.990643688149,12.5956411539744,9.00297996364733,16.1883023443015,13.2029606932951,0,8.99837736566147,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,72
8,2,0.621633104446795,11.2432662088936,10.860592762322,5.73054183649498,15.990643688149,12.0664457691192,8.62175423622691,15.5111373020115,13.2029606932951,0,8.8485358947453,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,72
8,2,0.621633104446795,11.2432662088936,10.860592762322,5.73054183649498,15.990643688149,23.457242714416,17.393293326709,29.5211921021231,13.2029606932951,0,21.9808863989958,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,72
8,2,0.621633104446795,11.2432662088936,10.860592762322,5.73054183649498,15.990643688149,15.9439457653561,12.3298480176776,19.5580435130347,13.2029606932951,0,9.89170491782641,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,72
8,2,0.621633104446795,11.2432662088936,10.860592762322,5.73054183649498,15.990643688149,10.6213383710969,6.9345239123011,14.3081528298928,13.2029606932951,0,7.96828458458149,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,72
8,2,0.621633104446795,11.2432662088936,10.860592762322,5.73054183649498,15.990643688149,18.9061984686303,13.3730411436376,24.439355793623,13.2029606932951,0,18.6169328726865,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,72
8,2,0.621633104446795,11.2432662088936,10.860592762322,5.73054183649498,15.990643688149,17.4219235063631,12.168816338438,22.6750306742883,13.2029606932951,0,17.3543328706491,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,72
8,2,0.621633104446795,11.2432662088936,10.860592762322,5.73054183649498,15.990643688149,14.8686410606619,10.4105144575669,19.3267676637569,13.2029606932951,0,10.8104526131318,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,72
8,2,0.621633104446795,11.2432662088936,10.860592762322,5.73054183649498,15.990643688149,23.0141180598437,15.4576431318295,30.5705929878579,13.2029606932951,0,22.947971191455,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,72
8,2,0.621633104446795,11.2432662088936,10.860592762322,5.73054183649498,15.990643688149,31.2357701977389,20.9316136581656,41.5399267373122,13.2029606932951,0,31.7407596012241,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,72
8,2,0.621633104446795,11.2432662088936,10.860592762322,5.73054183649498,15.990643688149,11.1068405681954,6.90421400780152,15.3094671285894,13.2029606932951,0,10.7706038039628,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,72
8,2,0.621633104446795,11.2432662088936,10.860592762322,5.73054183649498,15.990643688149,24.8605604737743,17.2811711900079,32.4399497575407,13.2029606932951,0,24.3997300350104,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,72
8,2,0.621633104446795,11.2432662088936,10.860592762322,5.73054183649498,15.990643688149,14.8827232384071,10.5756420905625,19.1898043862516,13.2029606932951,0,11.8073586833323,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,72
8,2,0.621633104446795,11.2432662088936,10.860592762322,5.73054183649498,15.990643688149,16.5404330033655,11.3553651767956,21.7255008299354,13.2029606932951,0,15.5400962554737,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,72
8,2,0.621633104446795,11.2432662088936,10.860592762322,5.73054183649498,15.990643688149,24.1005176488627,18.610815771521,29.5902195262043,13.2029606932951,0,20.0210441570409,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,72
8,2,0.621633104446795,11.2432662088936,10.860592762322,5.73054183649498,15.990643688149,13.9681046085617,10.2178186124369,17.7183906046866,13.2029606932951,0,9.85354653423548,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,72
8,2,0.621633104446795,11.2432662088936,10.860592762322,5.73054183649498,15.990643688149,21.4217920706156,14.0890961856107,28.7544879556206,13.2029606932951,0,21.7389182059856,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,72
8,2,0.621633104446795,11.2432662088936,10.860592762322,5.73054183649498,15.990643688149,20.4273938924473,14.8472800065252,26.0075077783694,13.2029606932951,0,19.066009952706,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,72
8,2,0.621633104446795,11.2432662088936,10.860592762322,5.73054183649498,15.990643688149,17.6413798049185,12.0699924170727,23.2127671927643,13.2029606932951,0,16.1215418694065,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,72
8,2,0.621633104446795,11.2432662088936,10.860592762322,5.73054183649498,15.990643688149,21.6773973146818,14.7602876690671,28.5945069602965,13.2029606932951,0,21.0236914243578,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,72
8,2,0.621633104446795,11.2432662088936,10.860592762322,5.73054183649498,15.990643688149,21.8841972018755,16.3163231575835,27.4520712461675,13.2029606932951,0,18.6694519512155,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,72
8,2,0.621633104446795,11.2432662088936,10.860592762322,5.73054183649498,15.990643688149,26.3038167158432,18.013937537107,34.5936958945795,13.2029606932951,0,25.5048562924029,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,72
8,2,0.621633104446795,11.2432662088936,10.860592762322,5.73054183649498,15.990643688149,30.2650352294498,22.8164578679775,37.713612590922,13.2029606932951,0,30.1450497918764,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,72
8,2,0.621633104446795,11.2432662088936,10.860592762322,5.73054183649498,15.990643688149,19.8423662427708,15.2888234056044,24.3959090799371,13.2029606932951,0,13.5525585223046,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,72
8,2,0.621633104446795,11.2432662088936,10.860592762322,5.73054183649498,15.990643688149,16.9907914730796,11.2935237004084,22.6880592457508,13.2029606932951,0,14.4551366441953,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,72
8,2,0.621633104446795,11.2432662088936,10.860592762322,5.73054183649498,15.990643688149,12.7041428892307,9.13722200722717,16.2710637712342,13.2029606932951,0,9.6381137992038,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,72
8,2,0.621633104446795,11.2432662088936,10.860592762322,5.73054183649498,15.990643688149,20.5787774891971,15.1793827760109,25.9781722023834,13.2029606932951,0,18.9449788185009,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,72
8,2,0.621633104446795,11.2432662088936,10.860592762322,5.73054183649498,15.990643688149,20.8308170991511,15.3954849279311,26.2661492703711,13.2029606932951,0,20.4279097502357,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,72
8,2,0.621633104446795,11.2432662088936,10.860592762322,5.73054183649498,15.990643688149,12.0273241265846,8.46324387592707,15.591404377242,13.2029606932951,0,8.87515396371866,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,72
8,2,0.621633104446795,11.2432662088936,10.860592762322,5.73054183649498,15.990643688149,21.8279923641823,14.2950339894049,29.3609507389597,13.2029606932951,0,21.9999019826977,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,72
8,2,0.621633104446795,11.2432662088936,10.860592762322,5.73054183649498,15.990643688149,21.7222270856591,14.6405424710048,28.8039117003134,13.2029606932951,0,20.4568993371127,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,72
8,2,0.621633104446795,11.2432662088936,10.860592762322,5.73054183649498,15.990643688149,16.9161062697408,11.5887151784344,22.2434973610472,13.2029606932951,0,16.2347038687923,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,72
8,2,0.621633104446795,11.2432662088936,10.860592762322,5.73054183649498,15.990643688149,9.67776486399995,6.23717773607552,13.1183519919244,13.2029606932951,0,5.23262197747304,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,72
8,2,0.621633104446795,11.2432662088936,10.860592762322,5.73054183649498,15.990643688149,14.5840375851196,10.8671601413881,18.300915028851,13.2029606932951,0,11.0787256914471,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,72
8,2,0.621633104446795,11.2432662088936,10.860592762322,5.73054183649498,15.990643688149,17.067841848111,11.5842842750357,22.5513994211864,13.2029606932951,0,17.206748469094,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,72
8,2,0.621633104446795,11.2432662088936,10.860592762322,5.73054183649498,15.990643688149,13.8859968562034,9.62671737509354,18.1452763373132,13.2029606932951,0,10.1691642071061,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,72
8,2,0.621633104446795,11.2432662088936,10.860592762322,5.73054183649498,15.990643688149,28.1822060418018,20.3471883682097,36.017223715394,13.2029606932951,0,29.1983819609676,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,72
8,2,0.621633104446795,11.2432662088936,10.860592762322,5.73054183649498,15.990643688149,14.4486484306922,10.5586857281311,18.3386111332533,13.2029606932951,0,12.1883800551438,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,72
8,2,0.621633104446795,11.2432662088936,10.860592762322,5.73054183649498,15.990643688149,16.471141854124,10.9589213576355,21.9833623506125,13.2029606932951,0,16.7147907334316,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,72
8,2,0.621633104446795,11.2432662088936,10.860592762322,5.73054183649498,15.990643688149,29.9321683570568,20.2084274662385,39.6559092478752,13.2029606932951,0,30.7412032724891,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,72
8,2,0.621633104446795,11.2432662088936,10.860592762322,5.73054183649498,15.990643688149,21.0782580809969,14.9983588460258,27.1581573159681,13.2029606932951,0,19.8856150140097,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,72
8,2,0.621633104446795,11.2432662088936,10.860592762322,5.73054183649498,15.990643688149,21.0177768075875,14.9621215167109,27.0734320984641,13.2029606932951,0,21.0739463309895,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,72
8,2,0.621633104446795,11.2432662088936,10.860592762322,5.73054183649498,15.990643688149,18.5583088998635,13.4045418681328,23.7120759315942,13.2029606932951,0,18.2086047298811,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,72
8,2,0.621633104446795,11.2432662088936,10.860592762322,5.73054183649498,15.990643688149,28.2668901185441,21.3261288138404,35.2076514232478,13.2029606932951,0,29.6002620291098,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,72
8,2,0.621633104446795,11.2432662088936,10.860592762322,5.73054183649498,15.990643688149,15.8638109483455,12.6210611470349,19.1065607496561,13.2029606932951,0,9.48586132783501,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,72
