"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_total","EigenPrism_CI1","EigenPrism_CI2","sub_EigenPrism_total","sub_EigenPrism_CI1","sub_EigenPrism_CI2","GCTA_total","GCTA_inter","sub_GCTA_total","sub_GCTA_inter","x_dist","structure","p","n","data_name","emp","combine","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","pro","bs","n_sub","rho_e","emp_n","inter_std","i"
8,2,0.621633104446795,11.2432662088936,7.69986326338533,3.2407008249599,12.1590257018108,14.7043765676393,10.7158496227558,18.6929035125228,7.75085767934096,0,13.6888813264786,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,30
8,2,0.621633104446795,11.2432662088936,7.69986326338533,3.2407008249599,12.1590257018108,13.7999346559602,8.976038234631,18.6238310772895,7.75085767934096,0,9.71658204681903,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,30
8,2,0.621633104446795,11.2432662088936,7.69986326338533,3.2407008249599,12.1590257018108,13.0648825678939,8.68748111656928,17.4422840192186,7.75085767934096,0,10.0488533796257,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,30
8,2,0.621633104446795,11.2432662088936,7.69986326338533,3.2407008249599,12.1590257018108,4.24239816830283,1.35021998922988,7.13457634737578,7.75085767934096,0,2.58901713772338,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,30
8,2,0.621633104446795,11.2432662088936,7.69986326338533,3.2407008249599,12.1590257018108,17.2593175155835,10.9186056509241,23.600029380243,7.75085767934096,0,17.6844171146752,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,30
8,2,0.621633104446795,11.2432662088936,7.69986326338533,3.2407008249599,12.1590257018108,8.54187667159261,5.83545489136576,11.2482984518195,7.75085767934096,0,5.68582888541638,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,30
8,2,0.621633104446795,11.2432662088936,7.69986326338533,3.2407008249599,12.1590257018108,17.1040716959043,11.4370895968446,22.7710537949639,7.75085767934096,0,16.9555994073348,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,30
8,2,0.621633104446795,11.2432662088936,7.69986326338533,3.2407008249599,12.1590257018108,15.7464496668602,9.73114078908496,21.7617585446353,7.75085767934096,0,16.0208913091195,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,30
8,2,0.621633104446795,11.2432662088936,7.69986326338533,3.2407008249599,12.1590257018108,13.2126855872717,8.0624044856341,18.3629666889093,7.75085767934096,0,12.035342636939,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,30
8,2,0.621633104446795,11.2432662088936,7.69986326338533,3.2407008249599,12.1590257018108,10.3182955064201,6.10083203882608,14.5357589740141,7.75085767934096,0,9.46264614476219,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,30
