"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_total","EigenPrism_CI1","EigenPrism_CI2","sub_EigenPrism_total","sub_EigenPrism_CI1","sub_EigenPrism_CI2","GCTA_total","GCTA_inter","sub_GCTA_total","sub_GCTA_inter","x_dist","structure","p","n","data_name","emp","combine","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","pro","bs","n_sub","rho_e","emp_n","inter_std","i"
8,2,0.621633104446795,11.2432662088936,14.7341752835022,8.79017468618381,20.6781758808206,23.8386276127269,17.7915110791225,29.8857441463313,14.009096085927,0,24.2426433116911,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,21
8,2,0.621633104446795,11.2432662088936,14.7341752835022,8.79017468618381,20.6781758808206,19.27517189412,13.6127213703265,24.9376224179134,14.009096085927,0,19.2107723837224,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,21
8,2,0.621633104446795,11.2432662088936,14.7341752835022,8.79017468618381,20.6781758808206,16.399498007835,11.5157684719887,21.2832275436813,14.009096085927,0,17.0331999096674,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,21
8,2,0.621633104446795,11.2432662088936,14.7341752835022,8.79017468618381,20.6781758808206,20.4794062852549,15.5722637635853,25.3865488069246,14.009096085927,0,102.466679367467,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,21
8,2,0.621633104446795,11.2432662088936,14.7341752835022,8.79017468618381,20.6781758808206,13.9885187467628,9.83742312875065,18.1396143647749,14.009096085927,0,10.9780369170311,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,21
8,2,0.621633104446795,11.2432662088936,14.7341752835022,8.79017468618381,20.6781758808206,26.4266160962469,17.5753645641449,35.277867628349,14.009096085927,0,25.9639446995368,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,21
8,2,0.621633104446795,11.2432662088936,14.7341752835022,8.79017468618381,20.6781758808206,24.7524030749591,16.7285485933879,32.7762575565303,14.009096085927,0,24.3466341970348,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,21
8,2,0.621633104446795,11.2432662088936,14.7341752835022,8.79017468618381,20.6781758808206,10.9396976777992,4.5753550180403,17.3040403375581,14.009096085927,0,12.4667841226485,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,21
8,2,0.621633104446795,11.2432662088936,14.7341752835022,8.79017468618381,20.6781758808206,12.9553992020853,8.62351359160495,17.2872848125656,14.009096085927,0,12.1710938902552,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,21
8,2,0.621633104446795,11.2432662088936,14.7341752835022,8.79017468618381,20.6781758808206,14.8009059840117,9.33075245130881,20.2710595167146,14.009096085927,0,13.9477709860915,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,21
8,2,0.621633104446795,11.2432662088936,14.7341752835022,8.79017468618381,20.6781758808206,20.4044379764156,13.3605297202911,27.4483462325402,14.009096085927,0,20.343207504909,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,21
8,2,0.621633104446795,11.2432662088936,14.7341752835022,8.79017468618381,20.6781758808206,17.885116639267,12.5169559458162,23.2532773327178,14.009096085927,0,17.8805021484776,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,21
8,2,0.621633104446795,11.2432662088936,14.7341752835022,8.79017468618381,20.6781758808206,25.3636835389908,18.5537651866514,32.1736018913303,14.009096085927,0,25.2753293778322,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,21
8,2,0.621633104446795,11.2432662088936,14.7341752835022,8.79017468618381,20.6781758808206,20.5549031072295,14.603616655819,26.5061895586401,14.009096085927,0,20.4126515166862,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,21
8,2,0.621633104446795,11.2432662088936,14.7341752835022,8.79017468618381,20.6781758808206,20.240347302015,14.2810145481985,26.1996800558314,14.009096085927,0,18.4704075453825,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,21
8,2,0.621633104446795,11.2432662088936,14.7341752835022,8.79017468618381,20.6781758808206,19.6750995583409,12.3209696671948,27.029229449487,14.009096085927,0,20.0307182594136,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,21
8,2,0.621633104446795,11.2432662088936,14.7341752835022,8.79017468618381,20.6781758808206,15.921628823659,9.06598787210642,22.7772697752116,14.009096085927,0,16.1670020272675,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,21
8,2,0.621633104446795,11.2432662088936,14.7341752835022,8.79017468618381,20.6781758808206,19.511210227237,12.5515799957446,26.4708404587295,14.009096085927,0,20.1207460398255,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,21
8,2,0.621633104446795,11.2432662088936,14.7341752835022,8.79017468618381,20.6781758808206,16.3681437571776,11.3140690354975,21.4222184788576,14.009096085927,0,13.8050535780611,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,21
8,2,0.621633104446795,11.2432662088936,14.7341752835022,8.79017468618381,20.6781758808206,31.7234437038166,20.1727663044871,43.2741211031462,14.009096085927,0,30.4594717140002,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,21
8,2,0.621633104446795,11.2432662088936,14.7341752835022,8.79017468618381,20.6781758808206,30.9545498002006,22.6939781579365,39.2151214424647,14.009096085927,0,31.2292161518148,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,21
8,2,0.621633104446795,11.2432662088936,14.7341752835022,8.79017468618381,20.6781758808206,21.6696433459869,15.3268751604856,28.0124115314882,14.009096085927,0,21.8277874841662,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,21
8,2,0.621633104446795,11.2432662088936,14.7341752835022,8.79017468618381,20.6781758808206,20.2620482901791,12.9025516148404,27.6215449655177,14.009096085927,0,20.287410602982,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,21
8,2,0.621633104446795,11.2432662088936,14.7341752835022,8.79017468618381,20.6781758808206,24.3898105408474,15.8469116408346,32.9327094408601,14.009096085927,0,24.6886395613047,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,21
8,2,0.621633104446795,11.2432662088936,14.7341752835022,8.79017468618381,20.6781758808206,13.7420211914498,8.46917170850332,19.0148706743963,14.009096085927,0,13.6211845819646,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,21
8,2,0.621633104446795,11.2432662088936,14.7341752835022,8.79017468618381,20.6781758808206,14.6109011196025,8.00601664795641,21.2157855912485,14.009096085927,0,15.0278897665105,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,21
8,2,0.621633104446795,11.2432662088936,14.7341752835022,8.79017468618381,20.6781758808206,28.915904109219,19.4602260825057,38.3715821359323,14.009096085927,0,27.803430912651,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,21
8,2,0.621633104446795,11.2432662088936,14.7341752835022,8.79017468618381,20.6781758808206,20.4272811800617,14.5402057034877,26.3143566566357,14.009096085927,0,20.0446229400685,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,21
8,2,0.621633104446795,11.2432662088936,14.7341752835022,8.79017468618381,20.6781758808206,21.6176801940009,14.9025764168108,28.3327839711909,14.009096085927,0,20.4846979851162,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,21
8,2,0.621633104446795,11.2432662088936,14.7341752835022,8.79017468618381,20.6781758808206,24.2615205057453,16.6718390152834,31.8512019962072,14.009096085927,0,23.9981060743453,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,21
8,2,0.621633104446795,11.2432662088936,14.7341752835022,8.79017468618381,20.6781758808206,21.4152844169641,14.7563835427135,28.0741852912147,14.009096085927,0,19.3491244477161,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,21
8,2,0.621633104446795,11.2432662088936,14.7341752835022,8.79017468618381,20.6781758808206,29.2452162957943,20.1277824689978,38.3626501225908,14.009096085927,0,30.3742979058818,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,21
