"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_total","EigenPrism_CI1","EigenPrism_CI2","sub_EigenPrism_total","sub_EigenPrism_CI1","sub_EigenPrism_CI2","GCTA_total","GCTA_inter","sub_GCTA_total","sub_GCTA_inter","x_dist","structure","p","n","data_name","emp","combine","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","pro","bs","n_sub","rho_e","emp_n","inter_std","i"
8,2,0.621633104446795,11.2432662088936,11.6938727557976,6.18478836741707,17.2029571441781,24.5323826246149,19.098801746082,29.9659635031477,11.9595222565584,0,19.177127060775,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,88
8,2,0.621633104446795,11.2432662088936,11.6938727557976,6.18478836741707,17.2029571441781,25.5872527816831,19.2812775692323,31.8932279941339,11.9595222565584,0,22.9167135217731,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,88
8,2,0.621633104446795,11.2432662088936,11.6938727557976,6.18478836741707,17.2029571441781,15.6972099958273,11.0550723004109,20.3393476912437,11.9595222565584,0,10.1149996737691,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,88
8,2,0.621633104446795,11.2432662088936,11.6938727557976,6.18478836741707,17.2029571441781,24.9491590399184,18.9354370353146,30.9628810445223,11.9595222565584,0,21.6492940359068,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,88
8,2,0.621633104446795,11.2432662088936,11.6938727557976,6.18478836741707,17.2029571441781,18.949938200826,13.4981551188208,24.4017212828312,11.9595222565584,0,18.4782308398423,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,88
8,2,0.621633104446795,11.2432662088936,11.6938727557976,6.18478836741707,17.2029571441781,29.7785400529624,23.2906888849578,36.266391220967,11.9595222565584,0,27.9175035452469,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,88
8,2,0.621633104446795,11.2432662088936,11.6938727557976,6.18478836741707,17.2029571441781,29.752979765127,21.3450036850622,38.1609558451918,11.9595222565584,0,28.9046883083506,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,88
8,2,0.621633104446795,11.2432662088936,11.6938727557976,6.18478836741707,17.2029571441781,24.1376256059549,17.0257777135737,31.2494734983362,11.9595222565584,0,22.9947277930126,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,88
8,2,0.621633104446795,11.2432662088936,11.6938727557976,6.18478836741707,17.2029571441781,17.8568716917073,12.4492045658351,23.2645388175796,11.9595222565584,0,16.7208021329075,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,88
8,2,0.621633104446795,11.2432662088936,11.6938727557976,6.18478836741707,17.2029571441781,20.6389653794867,15.688252140527,25.5896786184464,11.9595222565584,0,16.7331399189332,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,88
8,2,0.621633104446795,11.2432662088936,11.6938727557976,6.18478836741707,17.2029571441781,25.7404101231146,20.0906351427106,31.3901851035187,11.9595222565584,0,21.1466442040109,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,88
8,2,0.621633104446795,11.2432662088936,11.6938727557976,6.18478836741707,17.2029571441781,21.0219282586453,16.5763595087557,25.467497008535,11.9595222565584,0,17.777194610716,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,88
8,2,0.621633104446795,11.2432662088936,11.6938727557976,6.18478836741707,17.2029571441781,19.4811832452995,14.59921775525,24.363148735349,11.9595222565584,0,17.3284174594387,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,88
8,2,0.621633104446795,11.2432662088936,11.6938727557976,6.18478836741707,17.2029571441781,23.3796497413538,17.2086163240252,29.5506831586823,11.9595222565584,0,23.0382012537196,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,88
8,2,0.621633104446795,11.2432662088936,11.6938727557976,6.18478836741707,17.2029571441781,27.5733461888208,21.960197346409,33.1864950312325,11.9595222565584,0,30.3344172158952,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,88
8,2,0.621633104446795,11.2432662088936,11.6938727557976,6.18478836741707,17.2029571441781,21.6731878125601,16.4122576433797,26.9341179817406,11.9595222565584,0,21.2134410259658,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,88
8,2,0.621633104446795,11.2432662088936,11.6938727557976,6.18478836741707,17.2029571441781,22.6709294391694,18.2079785274465,27.1338803508923,11.9595222565584,0,23.5076117380729,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,88
8,2,0.621633104446795,11.2432662088936,11.6938727557976,6.18478836741707,17.2029571441781,23.2675108531079,17.1816214889953,29.3534002172204,11.9595222565584,0,24.4364733387302,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,88
8,2,0.621633104446795,11.2432662088936,11.6938727557976,6.18478836741707,17.2029571441781,20.176656986353,15.3728361609156,24.9804778117903,11.9595222565584,0,18.7658017284253,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,88
