"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_total","EigenPrism_CI1","EigenPrism_CI2","sub_EigenPrism_total","sub_EigenPrism_CI1","sub_EigenPrism_CI2","GCTA_total","GCTA_inter","sub_GCTA_total","sub_GCTA_inter","x_dist","structure","p","n","data_name","emp","combine","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","pro","bs","n_sub","rho_e","emp_n","inter_std","i"
8,2,0.621633104446795,11.2432662088936,8.64456194961008,4.77539067825116,12.513733220969,16.6143294414315,12.0700641217662,21.1585947610968,8.16530442052716,0,14.3684181900285,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,36
8,2,0.621633104446795,11.2432662088936,8.64456194961008,4.77539067825116,12.513733220969,16.0650277818439,12.4427417815927,19.687313782095,8.16530442052716,0,12.8583711556575,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,36
8,2,0.621633104446795,11.2432662088936,8.64456194961008,4.77539067825116,12.513733220969,18.5965764304451,13.8797644662897,23.3133883946005,8.16530442052716,0,17.4953106809311,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,36
8,2,0.621633104446795,11.2432662088936,8.64456194961008,4.77539067825116,12.513733220969,10.3481959272945,6.79602399293417,13.9003678616548,8.16530442052716,0,9.42881320834073,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,36
8,2,0.621633104446795,11.2432662088936,8.64456194961008,4.77539067825116,12.513733220969,10.4828613738476,7.27373643987088,13.6919863078243,8.16530442052716,0,9.68374713807948,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,36
8,2,0.621633104446795,11.2432662088936,8.64456194961008,4.77539067825116,12.513733220969,18.0949908671945,13.0515943919939,23.1383873423951,8.16530442052716,0,18.1327184109071,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,36
8,2,0.621633104446795,11.2432662088936,8.64456194961008,4.77539067825116,12.513733220969,17.0697960227889,12.8362334214683,21.3033586241095,8.16530442052716,0,15.3171369303238,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,36
8,2,0.621633104446795,11.2432662088936,8.64456194961008,4.77539067825116,12.513733220969,13.5739073423884,9.3513647137807,17.796449970996,8.16530442052716,0,10.6690757898771,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,36
8,2,0.621633104446795,11.2432662088936,8.64456194961008,4.77539067825116,12.513733220969,13.7264524631905,9.80091538972715,17.6519895366539,8.16530442052716,0,12.2212792371116,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,36
8,2,0.621633104446795,11.2432662088936,8.64456194961008,4.77539067825116,12.513733220969,10.1918642713285,7.12225295422852,13.2614755884285,8.16530442052716,0,7.39781705520356,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,36
8,2,0.621633104446795,11.2432662088936,8.64456194961008,4.77539067825116,12.513733220969,12.0819349798628,8.05865456242329,16.1052153973024,8.16530442052716,0,11.1643335030572,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,36
8,2,0.621633104446795,11.2432662088936,8.64456194961008,4.77539067825116,12.513733220969,15.5707331281151,11.3020482926638,19.8394179635664,8.16530442052716,0,14.4035849049891,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,36
