"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_total","EigenPrism_CI1","EigenPrism_CI2","sub_EigenPrism_total","sub_EigenPrism_CI1","sub_EigenPrism_CI2","GCTA_total","GCTA_inter","sub_GCTA_total","sub_GCTA_inter","x_dist","structure","p","n","data_name","emp","combine","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","pro","bs","n_sub","rho_e","emp_n","inter_std","i"
8,2,0.621633104446795,11.2432662088936,10.0760078388527,5.36182698123546,14.7901886964699,16.6071925184112,11.5308489714535,21.6835360653689,11.407735507151,0,15.866252099041,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,10
8,2,0.621633104446795,11.2432662088936,10.0760078388527,5.36182698123546,14.7901886964699,17.5434250402333,12.5111147451982,22.5757353352684,11.407735507151,0,17.0980421508206,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,10
8,2,0.621633104446795,11.2432662088936,10.0760078388527,5.36182698123546,14.7901886964699,15.4009311698213,10.5514605892069,20.2504017504356,11.407735507151,0,15.6344438257388,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,10
8,2,0.621633104446795,11.2432662088936,10.0760078388527,5.36182698123546,14.7901886964699,16.6056699585793,11.4964128066315,21.7149271105271,11.407735507151,0,15.9833580740418,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,10
8,2,0.621633104446795,11.2432662088936,10.0760078388527,5.36182698123546,14.7901886964699,11.3007338279519,7.67007889194848,14.9313887639553,11.407735507151,0,10.3471029126878,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,10
8,2,0.621633104446795,11.2432662088936,10.0760078388527,5.36182698123546,14.7901886964699,13.9812367891261,8.90948767857197,19.0529858996802,11.407735507151,0,14.1330864289916,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,10
8,2,0.621633104446795,11.2432662088936,10.0760078388527,5.36182698123546,14.7901886964699,16.2176826502005,10.9088524398146,21.5265128605865,11.407735507151,0,15.4794170693444,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,10
8,2,0.621633104446795,11.2432662088936,10.0760078388527,5.36182698123546,14.7901886964699,12.4824834576595,8.39134096397703,16.573625951342,11.407735507151,0,10.4500165397785,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,10
8,2,0.621633104446795,11.2432662088936,10.0760078388527,5.36182698123546,14.7901886964699,15.7547333693745,10.7759457032463,20.7335210355028,11.407735507151,0,15.9122275948776,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,10
8,2,0.621633104446795,11.2432662088936,10.0760078388527,5.36182698123546,14.7901886964699,14.0583128118177,9.40880706291645,18.707818560719,11.407735507151,0,13.9099574284615,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,10
8,2,0.621633104446795,11.2432662088936,10.0760078388527,5.36182698123546,14.7901886964699,10.2336702836724,6.03599509688931,14.4313454704556,11.407735507151,0,9.39446322774627,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,10
8,2,0.621633104446795,11.2432662088936,10.0760078388527,5.36182698123546,14.7901886964699,21.0813747061461,14.4854576442879,27.6772917680042,11.407735507151,0,21.3744020274559,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,10
8,2,0.621633104446795,11.2432662088936,10.0760078388527,5.36182698123546,14.7901886964699,13.3644321763955,9.00609112752555,17.7227732252654,11.407735507151,0,11.8782705430629,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,10
8,2,0.621633104446795,11.2432662088936,10.0760078388527,5.36182698123546,14.7901886964699,17.2504883014483,12.2896242080693,22.2113523948273,11.407735507151,0,16.6186588981263,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,10
8,2,0.621633104446795,11.2432662088936,10.0760078388527,5.36182698123546,14.7901886964699,15.913142148025,9.393568802382,22.4327154936679,11.407735507151,0,17.6771306482108,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,10
8,2,0.621633104446795,11.2432662088936,10.0760078388527,5.36182698123546,14.7901886964699,24.0295510798621,17.217602808475,30.8414993512491,11.407735507151,0,24.5911205150984,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,10
8,2,0.621633104446795,11.2432662088936,10.0760078388527,5.36182698123546,14.7901886964699,15.3541667524366,10.7734300114032,19.9349034934701,11.407735507151,0,13.1459180728475,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,10
8,2,0.621633104446795,11.2432662088936,10.0760078388527,5.36182698123546,14.7901886964699,18.3704326479274,12.6798590132018,24.061006282653,11.407735507151,0,17.3026447523207,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,10
8,2,0.621633104446795,11.2432662088936,10.0760078388527,5.36182698123546,14.7901886964699,15.2934942282745,10.7837477735213,19.8032406830278,11.407735507151,0,14.846410176638,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,10
8,2,0.621633104446795,11.2432662088936,10.0760078388527,5.36182698123546,14.7901886964699,10.4444006354654,6.06821502573506,14.8205862451957,11.407735507151,0,10.7780675407556,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,10
8,2,0.621633104446795,11.2432662088936,10.0760078388527,5.36182698123546,14.7901886964699,14.5133144640037,9.86286451058432,19.1637644174231,11.407735507151,0,13.1525064735406,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,10
8,2,0.621633104446795,11.2432662088936,10.0760078388527,5.36182698123546,14.7901886964699,20.5716573747549,14.9572666191022,26.1860481304076,11.407735507151,0,20.3155502052952,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,10
8,2,0.621633104446795,11.2432662088936,10.0760078388527,5.36182698123546,14.7901886964699,16.30538979748,11.9545023848277,20.6562772101323,11.407735507151,0,15.4678319392401,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,10
8,2,0.621633104446795,11.2432662088936,10.0760078388527,5.36182698123546,14.7901886964699,21.3020829980335,15.5707646610866,27.0334013349803,11.407735507151,0,20.7365306585166,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,10
8,2,0.621633104446795,11.2432662088936,10.0760078388527,5.36182698123546,14.7901886964699,20.303910919875,14.4870525271829,26.1207693125671,11.407735507151,0,19.6526905987893,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,10
8,2,0.621633104446795,11.2432662088936,10.0760078388527,5.36182698123546,14.7901886964699,27.4289768685087,19.8979147435613,34.9600389934562,11.407735507151,0,28.792734841097,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,10
8,2,0.621633104446795,11.2432662088936,10.0760078388527,5.36182698123546,14.7901886964699,19.6035697613764,13.495884281346,25.7112552414067,11.407735507151,0,20.1219524815774,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,10
8,2,0.621633104446795,11.2432662088936,10.0760078388527,5.36182698123546,14.7901886964699,19.0641102827452,13.9186378659901,24.2095826995003,11.407735507151,0,19.1079525906795,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,10
8,2,0.621633104446795,11.2432662088936,10.0760078388527,5.36182698123546,14.7901886964699,18.7472443404114,13.4371844579202,24.0573042229026,11.407735507151,0,18.55634858246,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,10
