"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_total","EigenPrism_CI1","EigenPrism_CI2","sub_EigenPrism_total","sub_EigenPrism_CI1","sub_EigenPrism_CI2","GCTA_total","GCTA_inter","sub_GCTA_total","sub_GCTA_inter","x_dist","structure","p","n","data_name","emp","combine","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","pro","bs","n_sub","rho_e","emp_n","inter_std","i"
8,2,0.621633104446795,11.2432662088936,11.9600263836441,6.72676383516761,17.1932889321207,18.2097866170133,13.6978976695485,22.7216755644782,12.0376446396407,0,19.3329872604039,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,29
8,2,0.621633104446795,11.2432662088936,11.9600263836441,6.72676383516761,17.1932889321207,13.2920735785483,8.96795290107088,17.6161942560258,12.0376446396407,0,12.3674161953825,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,29
8,2,0.621633104446795,11.2432662088936,11.9600263836441,6.72676383516761,17.1932889321207,16.263425661386,11.6423522366714,20.8844990861006,12.0376446396407,0,16.8970536029104,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,29
8,2,0.621633104446795,11.2432662088936,11.9600263836441,6.72676383516761,17.1932889321207,22.8388347989376,16.1071264982515,29.5705430996238,12.0376446396407,0,28.2032549565435,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,29
8,2,0.621633104446795,11.2432662088936,11.9600263836441,6.72676383516761,17.1932889321207,19.5105481728064,14.5547440940245,24.4663522515883,12.0376446396407,0,26.4931161164801,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,29
8,2,0.621633104446795,11.2432662088936,11.9600263836441,6.72676383516761,17.1932889321207,23.0325025121669,17.2982055888711,28.7667994354628,12.0376446396407,0,27.1411146093153,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,29
8,2,0.621633104446795,11.2432662088936,11.9600263836441,6.72676383516761,17.1932889321207,15.4015945076648,11.1012911870199,19.7018978283096,12.0376446396407,0,15.8990419283999,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,29
8,2,0.621633104446795,11.2432662088936,11.9600263836441,6.72676383516761,17.1932889321207,25.4894884911464,18.2217856058148,32.7571913764781,12.0376446396407,0,27.039318783442,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,29
8,2,0.621633104446795,11.2432662088936,11.9600263836441,6.72676383516761,17.1932889321207,14.400098475912,11.0882336802222,17.7119632716017,12.0376446396407,0,17.3792724867953,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,29
8,2,0.621633104446795,11.2432662088936,11.9600263836441,6.72676383516761,17.1932889321207,24.4762960306783,17.6108535138941,31.3417385474625,12.0376446396407,0,27.7857547163178,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,29
8,2,0.621633104446795,11.2432662088936,11.9600263836441,6.72676383516761,17.1932889321207,16.0909714844424,11.3625944078029,20.8193485610819,12.0376446396407,0,17.280659364693,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,29
8,2,0.621633104446795,11.2432662088936,11.9600263836441,6.72676383516761,17.1932889321207,26.6045937836371,19.7538494922617,33.4553380750126,12.0376446396407,0,43.8512415701803,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,29
8,2,0.621633104446795,11.2432662088936,11.9600263836441,6.72676383516761,17.1932889321207,17.6022235320045,12.6817445670522,22.5227024969568,12.0376446396407,0,15.1435274988996,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,29
8,2,0.621633104446795,11.2432662088936,11.9600263836441,6.72676383516761,17.1932889321207,12.1580545334767,8.72239613993511,15.5937129270183,12.0376446396407,0,11.2187768520554,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,29
8,2,0.621633104446795,11.2432662088936,11.9600263836441,6.72676383516761,17.1932889321207,22.8049809637974,17.3156146155409,28.2943473120539,12.0376446396407,0,25.369063552149,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,29
8,2,0.621633104446795,11.2432662088936,11.9600263836441,6.72676383516761,17.1932889321207,17.0277084353953,12.3425702050399,21.7128466657506,12.0376446396407,0,19.2544140847059,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,29
8,2,0.621633104446795,11.2432662088936,11.9600263836441,6.72676383516761,17.1932889321207,16.0977704044728,11.6030827502288,20.5924580587169,12.0376446396407,0,16.8262808869015,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,29
8,2,0.621633104446795,11.2432662088936,11.9600263836441,6.72676383516761,17.1932889321207,20.4618682345079,15.2295052349468,25.694231234069,12.0376446396407,0,24.911602659169,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,29
8,2,0.621633104446795,11.2432662088936,11.9600263836441,6.72676383516761,17.1932889321207,20.4071280075832,15.3350718224316,25.4791841927348,12.0376446396407,0,23.1573656719281,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,29
8,2,0.621633104446795,11.2432662088936,11.9600263836441,6.72676383516761,17.1932889321207,14.7745431304965,10.9414664362102,18.6076198247827,12.0376446396407,0,16.2109690924724,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,29
8,2,0.621633104446795,11.2432662088936,11.9600263836441,6.72676383516761,17.1932889321207,20.6617705908635,15.5871864867185,25.7363546950085,12.0376446396407,0,22.941590848098,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,29
8,2,0.621633104446795,11.2432662088936,11.9600263836441,6.72676383516761,17.1932889321207,17.9674524808255,13.7374206036693,22.1974843579817,12.0376446396407,0,20.7364897398116,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,29
8,2,0.621633104446795,11.2432662088936,11.9600263836441,6.72676383516761,17.1932889321207,10.5681029693551,7.36721279752914,13.7689931411811,12.0376446396407,0,10.4088435815463,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,29
