"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_total","EigenPrism_CI1","EigenPrism_CI2","sub_EigenPrism_total","sub_EigenPrism_CI1","sub_EigenPrism_CI2","GCTA_total","GCTA_inter","sub_GCTA_total","sub_GCTA_inter","x_dist","structure","p","n","data_name","emp","combine","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","pro","bs","n_sub","rho_e","emp_n","inter_std","i"
8,2,0.621633104446795,11.2432662088936,14.3309508647691,9.11513082852441,19.5467709010138,19.274497378107,13.5693315391247,24.9796632170893,13.7056860996829,0,18.942875076831,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,43
8,2,0.621633104446795,11.2432662088936,14.3309508647691,9.11513082852441,19.5467709010138,32.1468787990439,23.9143439651294,40.3794136329585,13.7056860996829,0,37.5279300259128,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,43
8,2,0.621633104446795,11.2432662088936,14.3309508647691,9.11513082852441,19.5467709010138,25.132893833926,17.9688987149995,32.2968889528525,13.7056860996829,0,25.5642710600848,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,43
8,2,0.621633104446795,11.2432662088936,14.3309508647691,9.11513082852441,19.5467709010138,15.8081124262394,11.3305986491075,20.2856262033712,13.7056860996829,0,15.1254212046094,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,43
8,2,0.621633104446795,11.2432662088936,14.3309508647691,9.11513082852441,19.5467709010138,15.8889245713667,11.6546830116007,20.1231661311326,13.7056860996829,0,14.1997341246999,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,43
8,2,0.621633104446795,11.2432662088936,14.3309508647691,9.11513082852441,19.5467709010138,18.8293793971611,13.6409527195137,24.0178060748085,13.7056860996829,0,18.2546533315021,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,43
8,2,0.621633104446795,11.2432662088936,14.3309508647691,9.11513082852441,19.5467709010138,25.1034629621286,19.2217884341081,30.9851374901491,13.7056860996829,0,24.1621168075787,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,43
8,2,0.621633104446795,11.2432662088936,14.3309508647691,9.11513082852441,19.5467709010138,18.8904487449278,13.6825379789925,24.0983595108631,13.7056860996829,0,18.4762949093616,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,43
8,2,0.621633104446795,11.2432662088936,14.3309508647691,9.11513082852441,19.5467709010138,24.5375089782311,17.4925244157119,31.5824935407503,13.7056860996829,0,24.3733897795073,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,43
8,2,0.621633104446795,11.2432662088936,14.3309508647691,9.11513082852441,19.5467709010138,19.933573859396,14.0175940732858,25.8495536455063,13.7056860996829,0,20.1632274431311,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,43
8,2,0.621633104446795,11.2432662088936,14.3309508647691,9.11513082852441,19.5467709010138,23.9503569143047,17.8034550742009,30.0972587544084,13.7056860996829,0,24.5909840577963,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,43
8,2,0.621633104446795,11.2432662088936,14.3309508647691,9.11513082852441,19.5467709010138,27.9963806144383,20.725014140704,35.2677470881726,13.7056860996829,0,29.4585523342243,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,43
8,2,0.621633104446795,11.2432662088936,14.3309508647691,9.11513082852441,19.5467709010138,20.9491062070765,15.1370701983949,26.7611422157582,13.7056860996829,0,20.9129006197044,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,43
8,2,0.621633104446795,11.2432662088936,14.3309508647691,9.11513082852441,19.5467709010138,17.950269389678,12.1763714562357,23.7241673231204,13.7056860996829,0,18.5537622929734,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,43
8,2,0.621633104446795,11.2432662088936,14.3309508647691,9.11513082852441,19.5467709010138,19.7936172251896,14.4520560855802,25.135178364799,13.7056860996829,0,19.5268534623783,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,43
8,2,0.621633104446795,11.2432662088936,14.3309508647691,9.11513082852441,19.5467709010138,23.4739533978392,16.3712835365333,30.5766232591452,13.7056860996829,0,23.6322219554192,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,43
8,2,0.621633104446795,11.2432662088936,14.3309508647691,9.11513082852441,19.5467709010138,19.2542805289945,14.0027684968954,24.5057925610936,13.7056860996829,0,19.0409214415675,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,43
8,2,0.621633104446795,11.2432662088936,14.3309508647691,9.11513082852441,19.5467709010138,14.6851633776546,10.9914086113318,18.3789181439775,13.7056860996829,0,13.4877942202978,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,43
8,2,0.621633104446795,11.2432662088936,14.3309508647691,9.11513082852441,19.5467709010138,25.5031775726272,19.3958273240415,31.6105278212129,13.7056860996829,0,26.7997263906719,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,43
8,2,0.621633104446795,11.2432662088936,14.3309508647691,9.11513082852441,19.5467709010138,18.1303989536068,12.673667122175,23.5871307850385,13.7056860996829,0,18.3853374109599,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,43
8,2,0.621633104446795,11.2432662088936,14.3309508647691,9.11513082852441,19.5467709010138,26.785469650765,19.5098641467349,34.061075154795,13.7056860996829,0,27.1149078570848,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,43
8,2,0.621633104446795,11.2432662088936,14.3309508647691,9.11513082852441,19.5467709010138,27.8742669208776,21.1140708331295,34.6344630086257,13.7056860996829,0,27.6536298223475,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,43
8,2,0.621633104446795,11.2432662088936,14.3309508647691,9.11513082852441,19.5467709010138,19.2936314440302,14.115085633232,24.4721772548283,13.7056860996829,0,18.7731645469226,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,43
8,2,0.621633104446795,11.2432662088936,14.3309508647691,9.11513082852441,19.5467709010138,25.1589320399305,19.243032841093,31.074831238768,13.7056860996829,0,26.2586582002542,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,43
8,2,0.621633104446795,11.2432662088936,14.3309508647691,9.11513082852441,19.5467709010138,21.2016269568753,15.4052348693493,26.9980190444013,13.7056860996829,0,22.0618877910661,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,43
8,2,0.621633104446795,11.2432662088936,14.3309508647691,9.11513082852441,19.5467709010138,23.3594476607943,17.531698840609,29.1871964809795,13.7056860996829,0,25.1216532479771,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,43
8,2,0.621633104446795,11.2432662088936,14.3309508647691,9.11513082852441,19.5467709010138,23.7056443275792,17.2638329071106,30.1474557480478,13.7056860996829,0,23.3312723011936,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,43
