"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_total","EigenPrism_CI1","EigenPrism_CI2","sub_EigenPrism_total","sub_EigenPrism_CI1","sub_EigenPrism_CI2","GCTA_total","GCTA_inter","sub_GCTA_total","sub_GCTA_inter","x_dist","structure","p","n","data_name","emp","combine","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","pro","bs","n_sub","rho_e","emp_n","inter_std","i"
8,2,0.621633104446795,11.2432662088936,9.98717189519343,5.91082588633625,14.0635179040506,23.3293687991701,18.3009067925056,28.3578308058346,10.7402598486201,0,22.3584105350093,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,28
8,2,0.621633104446795,11.2432662088936,9.98717189519343,5.91082588633625,14.0635179040506,19.308485753697,14.550058571932,24.0669129354619,10.7402598486201,0,15.1665573371499,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,28
8,2,0.621633104446795,11.2432662088936,9.98717189519343,5.91082588633625,14.0635179040506,23.7023590799977,19.3959969174136,28.0087212425818,10.7402598486201,0,21.1826051661745,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,28
8,2,0.621633104446795,11.2432662088936,9.98717189519343,5.91082588633625,14.0635179040506,22.0289665421134,17.0746347300053,26.9832983542214,10.7402598486201,0,20.0077755126004,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,28
8,2,0.621633104446795,11.2432662088936,9.98717189519343,5.91082588633625,14.0635179040506,20.4914020702885,16.1836355386088,24.7991686019682,10.7402598486201,0,14.3227605918467,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,28
8,2,0.621633104446795,11.2432662088936,9.98717189519343,5.91082588633625,14.0635179040506,16.98552325762,12.8275372023549,21.1435093128852,10.7402598486201,0,13.7213256123025,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,28
8,2,0.621633104446795,11.2432662088936,9.98717189519343,5.91082588633625,14.0635179040506,29.7270629006376,23.1299369522585,36.3241888490166,10.7402598486201,0,28.4979064828615,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,28
8,2,0.621633104446795,11.2432662088936,9.98717189519343,5.91082588633625,14.0635179040506,19.6539903555872,15.3884511023826,23.9195296087919,10.7402598486201,0,17.3970425991659,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,28
8,2,0.621633104446795,11.2432662088936,9.98717189519343,5.91082588633625,14.0635179040506,17.0689068034385,13.351358263793,20.786455343084,10.7402598486201,0,11.2139658143156,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,28
8,2,0.621633104446795,11.2432662088936,9.98717189519343,5.91082588633625,14.0635179040506,15.8368415612503,12.1400650866234,19.5336180358772,10.7402598486201,0,13.0067704112255,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,28
