"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_total","EigenPrism_CI1","EigenPrism_CI2","sub_EigenPrism_total","sub_EigenPrism_CI1","sub_EigenPrism_CI2","GCTA_total","GCTA_inter","sub_GCTA_total","sub_GCTA_inter","x_dist","structure","p","n","data_name","emp","combine","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","pro","bs","n_sub","rho_e","emp_n","inter_std","i"
8,2,0.621633104446795,11.2432662088936,11.4411480195368,5.45583162017472,17.4264644188989,18.7098052032927,12.8519826008848,24.5676278057006,10.5609873982452,0,16.8974919874788,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,56
8,2,0.621633104446795,11.2432662088936,11.4411480195368,5.45583162017472,17.4264644188989,18.8992019362302,13.6888456354513,24.109558237009,10.5609873982452,0,10.6365371891201,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,56
8,2,0.621633104446795,11.2432662088936,11.4411480195368,5.45583162017472,17.4264644188989,17.1773229831317,11.7454729930443,22.6091729732192,10.5609873982452,0,17.339949510605,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,56
8,2,0.621633104446795,11.2432662088936,11.4411480195368,5.45583162017472,17.4264644188989,24.2694885661818,17.2062166618684,31.3327604704953,10.5609873982452,0,21.3520793510412,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,56
8,2,0.621633104446795,11.2432662088936,11.4411480195368,5.45583162017472,17.4264644188989,27.4870330560316,19.272982835553,35.7010832765102,10.5609873982452,0,24.9140356395026,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,56
8,2,0.621633104446795,11.2432662088936,11.4411480195368,5.45583162017472,17.4264644188989,23.5450667229341,18.052423298512,29.0377101473562,10.5609873982452,0,25.0263189288897,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,56
8,2,0.621633104446795,11.2432662088936,11.4411480195368,5.45583162017472,17.4264644188989,16.1515535157049,11.1413929767854,21.1617140546244,10.5609873982452,0,11.5974829664635,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,56
8,2,0.621633104446795,11.2432662088936,11.4411480195368,5.45583162017472,17.4264644188989,20.3949406526841,14.6172032140942,26.1726780912739,10.5609873982452,0,20.7168355245125,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,56
8,2,0.621633104446795,11.2432662088936,11.4411480195368,5.45583162017472,17.4264644188989,20.2669706930145,12.8773515433271,27.6565898427019,10.5609873982452,0,18.7730236896874,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,56
8,2,0.621633104446795,11.2432662088936,11.4411480195368,5.45583162017472,17.4264644188989,22.8108789187641,17.3068529681738,28.3149048693544,10.5609873982452,0,25.7801070457615,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,56
8,2,0.621633104446795,11.2432662088936,11.4411480195368,5.45583162017472,17.4264644188989,25.2544516041378,18.4731939489096,32.035709259366,10.5609873982452,0,35.8389664979984,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,56
8,2,0.621633104446795,11.2432662088936,11.4411480195368,5.45583162017472,17.4264644188989,18.3703004788966,13.0088592013195,23.7317417564736,10.5609873982452,0,16.1284589012714,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,56
8,2,0.621633104446795,11.2432662088936,11.4411480195368,5.45583162017472,17.4264644188989,18.6474023866475,11.9356500145046,25.3591547587905,10.5609873982452,0,17.2666306897778,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,56
8,2,0.621633104446795,11.2432662088936,11.4411480195368,5.45583162017472,17.4264644188989,17.3474866059118,13.1986934569946,21.496279754829,10.5609873982452,0,9.79520538667869,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,56
8,2,0.621633104446795,11.2432662088936,11.4411480195368,5.45583162017472,17.4264644188989,26.720170086836,18.8966605876563,34.5436795860156,10.5609873982452,0,25.7209515701159,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,56
8,2,0.621633104446795,11.2432662088936,11.4411480195368,5.45583162017472,17.4264644188989,12.3718329600961,7.34830159646142,17.3953643237307,10.5609873982452,0,10.3956653954535,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,56
8,2,0.621633104446795,11.2432662088936,11.4411480195368,5.45583162017472,17.4264644188989,19.5867446316065,14.2033793974119,24.9701098658012,10.5609873982452,0,14.7502125082623,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,56
8,2,0.621633104446795,11.2432662088936,11.4411480195368,5.45583162017472,17.4264644188989,17.006045057574,12.6764752111523,21.3356149039957,10.5609873982452,0,12.1880982118453,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,56
8,2,0.621633104446795,11.2432662088936,11.4411480195368,5.45583162017472,17.4264644188989,19.6186816583875,12.7083314043426,26.5290319124324,10.5609873982452,0,19.27751421186,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,56
8,2,0.621633104446795,11.2432662088936,11.4411480195368,5.45583162017472,17.4264644188989,17.2833134918362,12.7647538853127,21.8018730983597,10.5609873982452,0,12.2715654468557,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,56
8,2,0.621633104446795,11.2432662088936,11.4411480195368,5.45583162017472,17.4264644188989,24.7856752334051,18.2248133046375,31.3465371621727,10.5609873982452,0,26.3471275826456,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,56
8,2,0.621633104446795,11.2432662088936,11.4411480195368,5.45583162017472,17.4264644188989,29.2225966695226,21.2499229573749,37.1952703816702,10.5609873982452,0,127.013410784111,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,56
8,2,0.621633104446795,11.2432662088936,11.4411480195368,5.45583162017472,17.4264644188989,29.1503761203184,21.7577519457805,36.5430002948564,10.5609873982452,0,28.3664100903114,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,56
8,2,0.621633104446795,11.2432662088936,11.4411480195368,5.45583162017472,17.4264644188989,19.4488762884105,13.9213458564804,24.9764067203406,10.5609873982452,0,17.352140449589,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,56
8,2,0.621633104446795,11.2432662088936,11.4411480195368,5.45583162017472,17.4264644188989,16.7387074599341,12.3620016667152,21.115413253153,10.5609873982452,0,10.9372119150143,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,56
8,2,0.621633104446795,11.2432662088936,11.4411480195368,5.45583162017472,17.4264644188989,24.577561850043,18.2338206807211,30.9213030193649,10.5609873982452,0,136.527465460645,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,56
8,2,0.621633104446795,11.2432662088936,11.4411480195368,5.45583162017472,17.4264644188989,24.4100853393594,17.4153482092951,31.4048224694238,10.5609873982452,0,23.7707470537174,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,56
8,2,0.621633104446795,11.2432662088936,11.4411480195368,5.45583162017472,17.4264644188989,25.1975065211664,18.4171434365747,31.977869605758,10.5609873982452,0,24.2678056822672,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,56
