"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_total","EigenPrism_CI1","EigenPrism_CI2","sub_EigenPrism_total","sub_EigenPrism_CI1","sub_EigenPrism_CI2","GCTA_total","GCTA_inter","sub_GCTA_total","sub_GCTA_inter","x_dist","structure","p","n","data_name","emp","combine","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","pro","bs","n_sub","rho_e","emp_n","inter_std","i"
8,2,0.621633104446795,11.2432662088936,11.5315091696053,6.09458278928242,16.9684355499281,22.4700924337804,16.5534671585539,28.386717709007,10.7695815801874,0,29.9127015972494,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,2
8,2,0.621633104446795,11.2432662088936,11.5315091696053,6.09458278928242,16.9684355499281,24.9906650753243,19.9241589754064,30.0571711752422,10.7695815801874,0,37.4493344996194,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,2
8,2,0.621633104446795,11.2432662088936,11.5315091696053,6.09458278928242,16.9684355499281,20.8326935261161,15.0646433204047,26.6007437318275,10.7695815801874,0,21.296833841018,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,2
8,2,0.621633104446795,11.2432662088936,11.5315091696053,6.09458278928242,16.9684355499281,23.7429301604839,18.4870920758446,28.9987682451232,10.7695815801874,0,51.638411405657,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,2
8,2,0.621633104446795,11.2432662088936,11.5315091696053,6.09458278928242,16.9684355499281,22.4896313683741,17.416961116278,27.5623016204702,10.7695815801874,0,51.226850577948,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,2
8,2,0.621633104446795,11.2432662088936,11.5315091696053,6.09458278928242,16.9684355499281,20.492229082457,16.1838023718823,24.8006557930317,10.7695815801874,0,26.2612012001886,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,2
8,2,0.621633104446795,11.2432662088936,11.5315091696053,6.09458278928242,16.9684355499281,28.990377880394,22.8300019545554,35.1507538062325,10.7695815801874,0,38.8463981440965,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,2
8,2,0.621633104446795,11.2432662088936,11.5315091696053,6.09458278928242,16.9684355499281,15.3738950388476,11.0899406852143,19.6578493924808,10.7695815801874,0,27.6748810146713,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,2
8,2,0.621633104446795,11.2432662088936,11.5315091696053,6.09458278928242,16.9684355499281,21.9731282329232,15.3820184843593,28.5642379814871,10.7695815801874,0,22.4370004310946,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,2
8,2,0.621633104446795,11.2432662088936,11.5315091696053,6.09458278928242,16.9684355499281,22.2300967910561,14.9858814086382,29.474312173474,10.7695815801874,0,27.2980547626228,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,2
8,2,0.621633104446795,11.2432662088936,11.5315091696053,6.09458278928242,16.9684355499281,16.8793857942392,11.6500235583669,22.1087480301115,10.7695815801874,0,17.9586779889637,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,2
8,2,0.621633104446795,11.2432662088936,11.5315091696053,6.09458278928242,16.9684355499281,19.1691344553977,14.6713757852295,23.666893125566,10.7695815801874,0,22.3285802133837,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,2
8,2,0.621633104446795,11.2432662088936,11.5315091696053,6.09458278928242,16.9684355499281,28.4593996524534,21.0238098490686,35.8949894558381,10.7695815801874,0,68.850946731187,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,2
8,2,0.621633104446795,11.2432662088936,11.5315091696053,6.09458278928242,16.9684355499281,26.4234970764046,20.8469642078634,32.0000299449459,10.7695815801874,0,44.438400282066,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,2
8,2,0.621633104446795,11.2432662088936,11.5315091696053,6.09458278928242,16.9684355499281,28.0347374859353,20.814001026047,35.2554739458237,10.7695815801874,0,34.301893151111,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,2
8,2,0.621633104446795,11.2432662088936,11.5315091696053,6.09458278928242,16.9684355499281,19.610632387965,13.4945567963111,25.7267079796189,10.7695815801874,0,19.7332601395403,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,2
8,2,0.621633104446795,11.2432662088936,11.5315091696053,6.09458278928242,16.9684355499281,20.3279302534649,14.9802770405479,25.675583466382,10.7695815801874,0,22.5009590461214,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,2
8,2,0.621633104446795,11.2432662088936,11.5315091696053,6.09458278928242,16.9684355499281,19.5997460844234,14.9625190388103,24.2369731300365,10.7695815801874,0,22.7727084638479,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,2
8,2,0.621633104446795,11.2432662088936,11.5315091696053,6.09458278928242,16.9684355499281,15.8966871208801,10.2045073087588,21.5888669330014,10.7695815801874,0,15.4574630112952,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,2
8,2,0.621633104446795,11.2432662088936,11.5315091696053,6.09458278928242,16.9684355499281,28.9683086605933,22.1170664247892,35.8195508963975,10.7695815801874,0,133.917044137021,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,2
8,2,0.621633104446795,11.2432662088936,11.5315091696053,6.09458278928242,16.9684355499281,18.4187801139572,12.8307356336554,24.0068245942589,10.7695815801874,0,18.6281590385757,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,2
8,2,0.621633104446795,11.2432662088936,11.5315091696053,6.09458278928242,16.9684355499281,18.682091515811,13.7029144458419,23.6612685857801,10.7695815801874,0,37.5965353044897,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,2
8,2,0.621633104446795,11.2432662088936,11.5315091696053,6.09458278928242,16.9684355499281,28.9172463312459,21.6867376414741,36.1477550210176,10.7695815801874,0,31.8599753028002,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,2
8,2,0.621633104446795,11.2432662088936,11.5315091696053,6.09458278928242,16.9684355499281,17.1215760727135,12.4437263023479,21.7994258430791,10.7695815801874,0,25.1691495134863,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,2
8,2,0.621633104446795,11.2432662088936,11.5315091696053,6.09458278928242,16.9684355499281,21.4640245671919,15.6959345318654,27.2321146025185,10.7695815801874,0,21.2656518759116,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,2
8,2,0.621633104446795,11.2432662088936,11.5315091696053,6.09458278928242,16.9684355499281,20.5734193852876,15.7177190328441,25.4291197377311,10.7695815801874,0,80.2667499304683,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,2
8,2,0.621633104446795,11.2432662088936,11.5315091696053,6.09458278928242,16.9684355499281,17.617276863044,13.0669691310613,22.1675845950266,10.7695815801874,0,17.3959896254209,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,2
8,2,0.621633104446795,11.2432662088936,11.5315091696053,6.09458278928242,16.9684355499281,26.8794063757345,20.8576105114885,32.9012022399806,10.7695815801874,0,24.7692168149569,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,2
8,2,0.621633104446795,11.2432662088936,11.5315091696053,6.09458278928242,16.9684355499281,19.5327316222812,14.9326764702485,24.1327867743139,10.7695815801874,0,23.2292509671815,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,2
8,2,0.621633104446795,11.2432662088936,11.5315091696053,6.09458278928242,16.9684355499281,20.0321234486689,14.9667993003076,25.0974475970302,10.7695815801874,0,24.9436101006937,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,2
8,2,0.621633104446795,11.2432662088936,11.5315091696053,6.09458278928242,16.9684355499281,23.1317595691235,18.5550982757115,27.7084208625356,10.7695815801874,0,44.6231281360474,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,2
8,2,0.621633104446795,11.2432662088936,11.5315091696053,6.09458278928242,16.9684355499281,20.1647523056358,14.3975368587031,25.9319677525685,10.7695815801874,0,23.9794591622591,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,2
8,2,0.621633104446795,11.2432662088936,11.5315091696053,6.09458278928242,16.9684355499281,15.4262503416914,10.025853748475,20.8266469349078,10.7695815801874,0,15.3532187361535,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,2
8,2,0.621633104446795,11.2432662088936,11.5315091696053,6.09458278928242,16.9684355499281,14.3270820839388,9.28822539391122,19.3659387739663,10.7695815801874,0,15.3497696874671,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,2
8,2,0.621633104446795,11.2432662088936,11.5315091696053,6.09458278928242,16.9684355499281,23.8077687595748,18.2030136268323,29.4125238923172,10.7695815801874,0,30.4018302880265,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,2
8,2,0.621633104446795,11.2432662088936,11.5315091696053,6.09458278928242,16.9684355499281,17.8241963419442,12.2058406115793,23.4425520723091,10.7695815801874,0,20.7633070893809,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,2
8,2,0.621633104446795,11.2432662088936,11.5315091696053,6.09458278928242,16.9684355499281,24.6344247249759,18.6205681101286,30.6482813398232,10.7695815801874,0,35.2692405193007,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,2
8,2,0.621633104446795,11.2432662088936,11.5315091696053,6.09458278928242,16.9684355499281,26.0755423120492,20.2502801087852,31.9008045153132,10.7695815801874,0,44.600239026351,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,2
8,2,0.621633104446795,11.2432662088936,11.5315091696053,6.09458278928242,16.9684355499281,25.9590915042271,20.0330793413427,31.8851036671116,10.7695815801874,0,26.3081796508512,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,2
8,2,0.621633104446795,11.2432662088936,11.5315091696053,6.09458278928242,16.9684355499281,11.6547665189216,8.09314649529535,15.2163865425478,10.7695815801874,0,7.33808924696513,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,2
8,2,0.621633104446795,11.2432662088936,11.5315091696053,6.09458278928242,16.9684355499281,18.0081090282327,12.9194289756652,23.0967890808002,10.7695815801874,0,16.2740798681466,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,2
8,2,0.621633104446795,11.2432662088936,11.5315091696053,6.09458278928242,16.9684355499281,18.4166882524852,14.0886925833152,22.7446839216552,10.7695815801874,0,18.6731628957987,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,2
8,2,0.621633104446795,11.2432662088936,11.5315091696053,6.09458278928242,16.9684355499281,17.0415925641785,12.6140053189015,21.4691798094555,10.7695815801874,0,17.0147019811144,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,2
8,2,0.621633104446795,11.2432662088936,11.5315091696053,6.09458278928242,16.9684355499281,21.2750597417654,15.7317011359745,26.8184183475563,10.7695815801874,0,48.9780264249681,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,2
8,2,0.621633104446795,11.2432662088936,11.5315091696053,6.09458278928242,16.9684355499281,23.1575254493715,17.1468471391152,29.1682037596277,10.7695815801874,0,33.2338079122716,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,2
8,2,0.621633104446795,11.2432662088936,11.5315091696053,6.09458278928242,16.9684355499281,20.6874724931302,15.8805682121107,25.4943767741497,10.7695815801874,0,30.1604883706264,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,2
8,2,0.621633104446795,11.2432662088936,11.5315091696053,6.09458278928242,16.9684355499281,22.5167990161444,16.6846875872074,28.3489104450815,10.7695815801874,0,34.1297158801115,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,2
8,2,0.621633104446795,11.2432662088936,11.5315091696053,6.09458278928242,16.9684355499281,20.7797221010227,15.3998210874481,26.1596231145972,10.7695815801874,0,22.7684395691855,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,2
8,2,0.621633104446795,11.2432662088936,11.5315091696053,6.09458278928242,16.9684355499281,17.9362894696805,13.087487710305,22.7850912290561,10.7695815801874,0,18.4492482498808,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,2
8,2,0.621633104446795,11.2432662088936,11.5315091696053,6.09458278928242,16.9684355499281,18.6518358647566,13.1480226672663,24.1556490622469,10.7695815801874,0,19.3030199452073,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,2
8,2,0.621633104446795,11.2432662088936,11.5315091696053,6.09458278928242,16.9684355499281,23.5864642849922,17.3313081697632,29.8416204002211,10.7695815801874,0,23.6415811159339,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,2
8,2,0.621633104446795,11.2432662088936,11.5315091696053,6.09458278928242,16.9684355499281,16.5304678981094,11.870423956943,21.1905118392759,10.7695815801874,0,16.762159137271,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,2
8,2,0.621633104446795,11.2432662088936,11.5315091696053,6.09458278928242,16.9684355499281,26.1255237972402,20.21982446264,32.0312231318404,10.7695815801874,0,31.4731587566108,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,2
8,2,0.621633104446795,11.2432662088936,11.5315091696053,6.09458278928242,16.9684355499281,21.6662972209721,15.9108534412774,27.4217410006667,10.7695815801874,0,23.1963558050497,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,2
8,2,0.621633104446795,11.2432662088936,11.5315091696053,6.09458278928242,16.9684355499281,23.7386713037961,18.371557404308,29.1057852032841,10.7695815801874,0,60.8327453899943,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,2
8,2,0.621633104446795,11.2432662088936,11.5315091696053,6.09458278928242,16.9684355499281,23.354489199888,17.6349185108699,29.0740598889061,10.7695815801874,0,24.5618718550185,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,2
8,2,0.621633104446795,11.2432662088936,11.5315091696053,6.09458278928242,16.9684355499281,16.8327318336456,11.5607294659213,22.10473420137,10.7695815801874,0,18.4303003489221,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,2
8,2,0.621633104446795,11.2432662088936,11.5315091696053,6.09458278928242,16.9684355499281,12.4452961471154,8.23016996637955,16.6604223278513,10.7695815801874,0,10.13034810028,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,2
8,2,0.621633104446795,11.2432662088936,11.5315091696053,6.09458278928242,16.9684355499281,24.3369719792991,17.9494032337126,30.7245407248856,10.7695815801874,0,27.4532389832781,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,2
8,2,0.621633104446795,11.2432662088936,11.5315091696053,6.09458278928242,16.9684355499281,20.1190994831091,15.1870806494933,25.051118316725,10.7695815801874,0,22.2678602103236,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,2
8,2,0.621633104446795,11.2432662088936,11.5315091696053,6.09458278928242,16.9684355499281,21.74278586926,15.8528708482273,27.6327008902928,10.7695815801874,0,64.0427873362748,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,2
8,2,0.621633104446795,11.2432662088936,11.5315091696053,6.09458278928242,16.9684355499281,23.9916749118519,18.4632783235585,29.5200715001453,10.7695815801874,0,25.725724879963,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,2
8,2,0.621633104446795,11.2432662088936,11.5315091696053,6.09458278928242,16.9684355499281,21.5400289420875,14.7226176967585,28.3574401874165,10.7695815801874,0,21.0759076302626,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,2
8,2,0.621633104446795,11.2432662088936,11.5315091696053,6.09458278928242,16.9684355499281,18.3689257912348,13.355755211442,23.3820963710275,10.7695815801874,0,21.6782247508944,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,2
8,2,0.621633104446795,11.2432662088936,11.5315091696053,6.09458278928242,16.9684355499281,29.1677368989696,21.9756602271864,36.3598135707529,10.7695815801874,0,29.333629866042,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,2
8,2,0.621633104446795,11.2432662088936,11.5315091696053,6.09458278928242,16.9684355499281,23.5752050904399,17.6668624153544,29.4835477655254,10.7695815801874,0,34.5242961544402,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,2
8,2,0.621633104446795,11.2432662088936,11.5315091696053,6.09458278928242,16.9684355499281,18.8179010847199,13.4023466612162,24.2334555082236,10.7695815801874,0,20.3031667878868,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,2
8,2,0.621633104446795,11.2432662088936,11.5315091696053,6.09458278928242,16.9684355499281,21.3108970423387,15.7495838689836,26.8722102156938,10.7695815801874,0,26.9533346774021,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,2
8,2,0.621633104446795,11.2432662088936,11.5315091696053,6.09458278928242,16.9684355499281,24.1157462132377,18.7311603229342,29.5003321035413,10.7695815801874,0,27.952188397307,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,2
8,2,0.621633104446795,11.2432662088936,11.5315091696053,6.09458278928242,16.9684355499281,27.5330055302958,19.914423713156,35.1515873474356,10.7695815801874,0,27.1880637856218,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,2
8,2,0.621633104446795,11.2432662088936,11.5315091696053,6.09458278928242,16.9684355499281,27.2845869553527,19.8952848107714,34.673889099934,10.7695815801874,0,24.9710954668051,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,2
8,2,0.621633104446795,11.2432662088936,11.5315091696053,6.09458278928242,16.9684355499281,23.0764037331063,17.3631048583565,28.7897026078561,10.7695815801874,0,23.0729983551837,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,2
8,2,0.621633104446795,11.2432662088936,11.5315091696053,6.09458278928242,16.9684355499281,22.2314366679857,16.2417422120784,28.221131123893,10.7695815801874,0,22.1065522371675,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,2
8,2,0.621633104446795,11.2432662088936,11.5315091696053,6.09458278928242,16.9684355499281,17.3970643390108,11.8091557409881,22.9849729370335,10.7695815801874,0,20.5437653921451,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,2
8,2,0.621633104446795,11.2432662088936,11.5315091696053,6.09458278928242,16.9684355499281,27.1690538999633,20.3960251992341,33.9420826006925,10.7695815801874,0,31.6735884926174,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,2
8,2,0.621633104446795,11.2432662088936,11.5315091696053,6.09458278928242,16.9684355499281,27.80087008606,20.0747601284021,35.5269800437179,10.7695815801874,0,32.4219061927429,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,2
8,2,0.621633104446795,11.2432662088936,11.5315091696053,6.09458278928242,16.9684355499281,26.8311557974472,20.6572006162834,33.005110978611,10.7695815801874,0,34.8896655261115,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,2
8,2,0.621633104446795,11.2432662088936,11.5315091696053,6.09458278928242,16.9684355499281,27.5823730351072,20.2759422458162,34.8888038243982,10.7695815801874,0,30.6697138237206,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,2
8,2,0.621633104446795,11.2432662088936,11.5315091696053,6.09458278928242,16.9684355499281,22.6509796513797,16.8875644523688,28.4143948503906,10.7695815801874,0,27.7228935730073,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,2
8,2,0.621633104446795,11.2432662088936,11.5315091696053,6.09458278928242,16.9684355499281,21.6059970428008,15.9536549722051,27.2583391133965,10.7695815801874,0,27.3648302802981,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,2
