"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_total","EigenPrism_CI1","EigenPrism_CI2","sub_EigenPrism_total","sub_EigenPrism_CI1","sub_EigenPrism_CI2","GCTA_total","GCTA_inter","sub_GCTA_total","sub_GCTA_inter","x_dist","structure","p","n","data_name","emp","combine","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","pro","bs","n_sub","rho_e","emp_n","inter_std","i"
8,2,0.621633104446795,11.2432662088936,8.14198730374578,4.13296789505528,12.1510067124363,18.6647741702503,13.738440260173,23.5911080803277,9.91958095392577,0,17.3219519642098,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,98
8,2,0.621633104446795,11.2432662088936,8.14198730374578,4.13296789505528,12.1510067124363,17.7749068761377,13.3475468915059,22.2022668607695,9.91958095392577,0,16.7022151288478,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,98
8,2,0.621633104446795,11.2432662088936,8.14198730374578,4.13296789505528,12.1510067124363,16.1017395695144,12.0209527438862,20.1825263951425,9.91958095392577,0,13.1195595806561,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,98
8,2,0.621633104446795,11.2432662088936,8.14198730374578,4.13296789505528,12.1510067124363,14.348080557452,9.94614428111091,18.7500168337931,9.91958095392577,0,14.8538080134447,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,98
8,2,0.621633104446795,11.2432662088936,8.14198730374578,4.13296789505528,12.1510067124363,20.1611587941048,15.4311850891041,24.8911324991055,9.91958095392577,0,17.7566456840289,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,98
8,2,0.621633104446795,11.2432662088936,8.14198730374578,4.13296789505528,12.1510067124363,13.4631110921173,9.34061671361878,17.5856054706158,9.91958095392577,0,12.3560445380751,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,98
8,2,0.621633104446795,11.2432662088936,8.14198730374578,4.13296789505528,12.1510067124363,19.2651518125894,13.7713451234319,24.7589585017468,9.91958095392577,0,19.5328568442602,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,98
8,2,0.621633104446795,11.2432662088936,8.14198730374578,4.13296789505528,12.1510067124363,15.2778124469027,10.8196475439578,19.7359773498476,9.91958095392577,0,14.162594747432,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,98
8,2,0.621633104446795,11.2432662088936,8.14198730374578,4.13296789505528,12.1510067124363,19.4431167980391,15.2855991947825,23.6006344012957,9.91958095392577,0,18.4948295157582,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,98
8,2,0.621633104446795,11.2432662088936,8.14198730374578,4.13296789505528,12.1510067124363,17.892582727253,14.1015640188442,21.6836014356618,9.91958095392577,0,13.4298956868481,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,98
8,2,0.621633104446795,11.2432662088936,8.14198730374578,4.13296789505528,12.1510067124363,20.0139875621934,15.4353866790146,24.5925884453722,9.91958095392577,0,20.2627942404603,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,98
8,2,0.621633104446795,11.2432662088936,8.14198730374578,4.13296789505528,12.1510067124363,16.2841522831802,12.2689345332102,20.2993700331503,9.91958095392577,0,15.0371439917211,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,98
8,2,0.621633104446795,11.2432662088936,8.14198730374578,4.13296789505528,12.1510067124363,18.2300925558323,13.5819706585971,22.8782144530676,9.91958095392577,0,17.704422824475,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,98
8,2,0.621633104446795,11.2432662088936,8.14198730374578,4.13296789505528,12.1510067124363,19.0881171492627,13.9971008608143,24.1791334377111,9.91958095392577,0,19.4399478866331,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,98
8,2,0.621633104446795,11.2432662088936,8.14198730374578,4.13296789505528,12.1510067124363,20.3822532476161,15.5458684272038,25.2186380680284,9.91958095392577,0,17.2843111247941,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,98
8,2,0.621633104446795,11.2432662088936,8.14198730374578,4.13296789505528,12.1510067124363,21.0881529109613,16.6517224338947,25.5245833880278,9.91958095392577,0,20.5274555875711,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,98
