"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_total","EigenPrism_CI1","EigenPrism_CI2","sub_EigenPrism_total","sub_EigenPrism_CI1","sub_EigenPrism_CI2","GCTA_total","GCTA_inter","sub_GCTA_total","sub_GCTA_inter","x_dist","structure","p","n","data_name","emp","combine","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","pro","bs","n_sub","rho_e","emp_n","inter_std","i"
8,2,0.621633104446795,11.2432662088936,8.83270942368098,4.62518140291372,13.0402374444483,10.0937440910987,6.99285642628982,13.1946317559076,7.98799642829999,0,6.77160521102924,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,71
8,2,0.621633104446795,11.2432662088936,8.83270942368098,4.62518140291372,13.0402374444483,16.9353301107352,12.3441603261219,21.5264998953485,7.98799642829999,0,15.7646871259445,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,71
8,2,0.621633104446795,11.2432662088936,8.83270942368098,4.62518140291372,13.0402374444483,16.4554349931966,12.593035921884,20.3178340645092,7.98799642829999,0,15.3318164452796,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,71
8,2,0.621633104446795,11.2432662088936,8.83270942368098,4.62518140291372,13.0402374444483,17.7362343716994,13.7817163002734,21.6907524431255,7.98799642829999,0,15.9594855486009,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,71
8,2,0.621633104446795,11.2432662088936,8.83270942368098,4.62518140291372,13.0402374444483,18.091718969189,13.4276824082386,22.7557555301395,7.98799642829999,0,13.6385695818692,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,71
8,2,0.621633104446795,11.2432662088936,8.83270942368098,4.62518140291372,13.0402374444483,10.104402702131,6.74396997760574,13.4648354266562,7.98799642829999,0,8.45326565656814,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,71
8,2,0.621633104446795,11.2432662088936,8.83270942368098,4.62518140291372,13.0402374444483,26.8496901891045,18.9115215578513,34.7878588203577,7.98799642829999,0,27.4629828000648,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,71
8,2,0.621633104446795,11.2432662088936,8.83270942368098,4.62518140291372,13.0402374444483,13.3982037378623,10.0676776674801,16.7287298082445,7.98799642829999,0,10.3096994008578,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,71
8,2,0.621633104446795,11.2432662088936,8.83270942368098,4.62518140291372,13.0402374444483,31.2597119752736,23.6429359385788,38.8764880119684,7.98799642829999,0,34.8727101525695,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,71
8,2,0.621633104446795,11.2432662088936,8.83270942368098,4.62518140291372,13.0402374444483,19.0946431376313,13.6930863969252,24.4961998783375,7.98799642829999,0,18.6030828821711,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,71
8,2,0.621633104446795,11.2432662088936,8.83270942368098,4.62518140291372,13.0402374444483,16.4621127128949,12.5899350719052,20.3342903538847,7.98799642829999,0,9.30719364207677,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,71
8,2,0.621633104446795,11.2432662088936,8.83270942368098,4.62518140291372,13.0402374444483,21.0857503016844,15.8199831795885,26.3515174237802,7.98799642829999,0,18.1112676716333,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,71
8,2,0.621633104446795,11.2432662088936,8.83270942368098,4.62518140291372,13.0402374444483,19.3936411675548,15.346391460347,23.4408908747627,7.98799642829999,0,20.383674775043,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,71
8,2,0.621633104446795,11.2432662088936,8.83270942368098,4.62518140291372,13.0402374444483,17.6507277765873,13.4463756260752,21.8550799270994,7.98799642829999,0,11.470813970848,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,71
8,2,0.621633104446795,11.2432662088936,8.83270942368098,4.62518140291372,13.0402374444483,13.5000829534909,9.23360457491516,17.7665613320666,7.98799642829999,0,11.9166031080511,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,71
8,2,0.621633104446795,11.2432662088936,8.83270942368098,4.62518140291372,13.0402374444483,16.7613558010157,13.3304770670138,20.1922345350177,7.98799642829999,0,11.4775590097337,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,71
8,2,0.621633104446795,11.2432662088936,8.83270942368098,4.62518140291372,13.0402374444483,22.00354151343,17.0621234448182,26.9449595820418,7.98799642829999,0,21.2054973750173,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,71
8,2,0.621633104446795,11.2432662088936,8.83270942368098,4.62518140291372,13.0402374444483,17.2221338042203,13.2579984592734,21.1862691491671,7.98799642829999,0,14.1235432014644,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,71
8,2,0.621633104446795,11.2432662088936,8.83270942368098,4.62518140291372,13.0402374444483,15.6577273905063,11.9018553783675,19.4135994026451,7.98799642829999,0,13.0291017194113,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,71
8,2,0.621633104446795,11.2432662088936,8.83270942368098,4.62518140291372,13.0402374444483,18.9671031428631,13.8770516258723,24.0571546598539,7.98799642829999,0,17.5678416932166,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,71
8,2,0.621633104446795,11.2432662088936,8.83270942368098,4.62518140291372,13.0402374444483,12.7181986933862,9.43559034557252,16.0008070411999,7.98799642829999,0,6.89124078045527,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,71
8,2,0.621633104446795,11.2432662088936,8.83270942368098,4.62518140291372,13.0402374444483,19.0811590715465,14.8294090048206,23.3329091382724,7.98799642829999,0,11.9403559203986,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,71
8,2,0.621633104446795,11.2432662088936,8.83270942368098,4.62518140291372,13.0402374444483,21.8533700409715,17.4573272845749,26.249412797368,7.98799642829999,0,16.7699325948307,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,71
8,2,0.621633104446795,11.2432662088936,8.83270942368098,4.62518140291372,13.0402374444483,18.9896687980611,14.6902161009758,23.2891214951465,7.98799642829999,0,13.2649959289339,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,71
8,2,0.621633104446795,11.2432662088936,8.83270942368098,4.62518140291372,13.0402374444483,25.6496910253497,20.1806996390966,31.1186824116028,7.98799642829999,0,27.5820026592944,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,71
8,2,0.621633104446795,11.2432662088936,8.83270942368098,4.62518140291372,13.0402374444483,15.2799292800083,11.5989598993287,18.9608986606878,7.98799642829999,0,11.3183734021897,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,71
8,2,0.621633104446795,11.2432662088936,8.83270942368098,4.62518140291372,13.0402374444483,16.2255473979813,11.1070964699447,21.3439983260179,7.98799642829999,0,15.6379307407778,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,71
8,2,0.621633104446795,11.2432662088936,8.83270942368098,4.62518140291372,13.0402374444483,18.4095279823436,14.0019706634055,22.8170853012816,7.98799642829999,0,17.300897016099,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,71
8,2,0.621633104446795,11.2432662088936,8.83270942368098,4.62518140291372,13.0402374444483,20.6613370682819,15.3998125437554,25.9228615928084,7.98799642829999,0,18.8530577435843,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,71
8,2,0.621633104446795,11.2432662088936,8.83270942368098,4.62518140291372,13.0402374444483,11.181774271498,7.86803887748894,14.495509665507,7.98799642829999,0,8.63051251439537,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,71
8,2,0.621633104446795,11.2432662088936,8.83270942368098,4.62518140291372,13.0402374444483,19.5269379490212,14.6180008391171,24.4358750589253,7.98799642829999,0,18.5467566757717,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,71
8,2,0.621633104446795,11.2432662088936,8.83270942368098,4.62518140291372,13.0402374444483,22.4975519433671,17.1074795087759,27.8876243779582,7.98799642829999,0,21.3583938801857,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,71
8,2,0.621633104446795,11.2432662088936,8.83270942368098,4.62518140291372,13.0402374444483,16.3363526627392,12.5687519512338,20.1039533742445,7.98799642829999,0,13.9386482375617,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,71
