"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_total","EigenPrism_CI1","EigenPrism_CI2","sub_EigenPrism_total","sub_EigenPrism_CI1","sub_EigenPrism_CI2","GCTA_total","GCTA_inter","sub_GCTA_total","sub_GCTA_inter","x_dist","structure","p","n","data_name","emp","combine","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","pro","bs","n_sub","rho_e","emp_n","inter_std","i"
8,2,0.621633104446795,11.2432662088936,4.68588692263921,0.53965528019792,8.83211856508051,17.7834554018561,12.9188668592837,22.6480439444286,5.14014726766312,0,12.6073222110118,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,54
8,2,0.621633104446795,11.2432662088936,4.68588692263921,0.53965528019792,8.83211856508051,12.1195332108539,7.54275217824821,16.6963142434596,5.14014726766312,0,11.2725519914924,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,54
8,2,0.621633104446795,11.2432662088936,4.68588692263921,0.53965528019792,8.83211856508051,19.7839010525938,13.9008846144549,25.6669174907328,5.14014726766312,0,15.9353339199284,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,54
8,2,0.621633104446795,11.2432662088936,4.68588692263921,0.53965528019792,8.83211856508051,17.2243051289946,10.9547158203468,23.4938944376425,5.14014726766312,0,16.9968961826994,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,54
8,2,0.621633104446795,11.2432662088936,4.68588692263921,0.53965528019792,8.83211856508051,14.1792245655339,8.51376717917877,19.844681951889,5.14014726766312,0,13.7653757058049,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,54
8,2,0.621633104446795,11.2432662088936,4.68588692263921,0.53965528019792,8.83211856508051,27.7289717383433,19.4008274291508,36.0571160475359,5.14014726766312,0,26.9616410824272,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,54
8,2,0.621633104446795,11.2432662088936,4.68588692263921,0.53965528019792,8.83211856508051,10.6368948563118,6.43389628966277,14.8398934229608,5.14014726766312,0,6.63672783942543,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,54
8,2,0.621633104446795,11.2432662088936,4.68588692263921,0.53965528019792,8.83211856508051,12.7983350672213,8.88783933086426,16.7088308035783,5.14014726766312,0,8.15513719943342,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,54
8,2,0.621633104446795,11.2432662088936,4.68588692263921,0.53965528019792,8.83211856508051,20.5930339583366,16.2041678165249,24.9819001001483,5.14014726766312,0,23.4956939624327,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,54
8,2,0.621633104446795,11.2432662088936,4.68588692263921,0.53965528019792,8.83211856508051,16.2191188733388,11.9095225043758,20.5287152423017,5.14014726766312,0,13.4233126855116,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,54
8,2,0.621633104446795,11.2432662088936,4.68588692263921,0.53965528019792,8.83211856508051,15.3436124723819,10.636505969911,20.0507189748527,5.14014726766312,0,11.4078754276303,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,54
8,2,0.621633104446795,11.2432662088936,4.68588692263921,0.53965528019792,8.83211856508051,9.13766914088282,6.25940339316979,12.0159348885958,5.14014726766312,0,7.200419006208,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,54
8,2,0.621633104446795,11.2432662088936,4.68588692263921,0.53965528019792,8.83211856508051,12.3346107596938,8.00569782915289,16.6635236902346,5.14014726766312,0,9.70968278454648,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,54
8,2,0.621633104446795,11.2432662088936,4.68588692263921,0.53965528019792,8.83211856508051,13.7373383604799,9.51646146766676,17.9582152532931,5.14014726766312,0,12.3493592697087,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,54
8,2,0.621633104446795,11.2432662088936,4.68588692263921,0.53965528019792,8.83211856508051,14.672849677438,10.0814885282705,19.2642108266055,5.14014726766312,0,14.1698286006997,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,54
8,2,0.621633104446795,11.2432662088936,4.68588692263921,0.53965528019792,8.83211856508051,17.1781639888617,12.6936788565223,21.6626491212011,5.14014726766312,0,22.5614123798137,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,54
8,2,0.621633104446795,11.2432662088936,4.68588692263921,0.53965528019792,8.83211856508051,9.09882353226666,5.25272978817746,12.9449172763559,5.14014726766312,0,4.80789725853208,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,54
8,2,0.621633104446795,11.2432662088936,4.68588692263921,0.53965528019792,8.83211856508051,15.1932099126812,9.58252139185103,20.8038984335114,5.14014726766312,0,10.963923907226,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,54
8,2,0.621633104446795,11.2432662088936,4.68588692263921,0.53965528019792,8.83211856508051,15.2923680651499,10.3013261212674,20.2834100090324,5.14014726766312,0,15.9248526189969,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,54
8,2,0.621633104446795,11.2432662088936,4.68588692263921,0.53965528019792,8.83211856508051,16.9609001488445,12.4705653026012,21.4512349950878,5.14014726766312,0,10.425512964754,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,54
8,2,0.621633104446795,11.2432662088936,4.68588692263921,0.53965528019792,8.83211856508051,13.3137684186526,8.36976681072353,18.2577700265818,5.14014726766312,0,12.594172953134,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,54
8,2,0.621633104446795,11.2432662088936,4.68588692263921,0.53965528019792,8.83211856508051,15.0743555948812,11.8109744897134,18.3377367000489,5.14014726766312,0,21.7118573963625,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,54
8,2,0.621633104446795,11.2432662088936,4.68588692263921,0.53965528019792,8.83211856508051,20.6653900246835,14.7076660771493,26.6231139722177,5.14014726766312,0,20.0405641737212,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,54
8,2,0.621633104446795,11.2432662088936,4.68588692263921,0.53965528019792,8.83211856508051,17.3244372372308,12.5352960604575,22.113578414004,5.14014726766312,0,12.5033453273754,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,54
