"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_total","EigenPrism_CI1","EigenPrism_CI2","sub_EigenPrism_total","sub_EigenPrism_CI1","sub_EigenPrism_CI2","GCTA_total","GCTA_inter","sub_GCTA_total","sub_GCTA_inter","x_dist","structure","p","n","data_name","emp","combine","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","pro","bs","n_sub","rho_e","emp_n","inter_std","i"
8,2,0.621633104446795,11.2432662088936,11.4664056041622,5.6433936459,17.2894175624245,23.4581358727978,17.0373073040144,29.8789644415811,12.4584797899158,0,23.8258860443509,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,11
8,2,0.621633104446795,11.2432662088936,11.4664056041622,5.6433936459,17.2894175624245,14.3654304745708,9.01848061921811,19.7123803299234,12.4584797899158,0,13.6257912067613,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,11
8,2,0.621633104446795,11.2432662088936,11.4664056041622,5.6433936459,17.2894175624245,14.9644250830797,9.53241750599329,20.3964326601661,12.4584797899158,0,11.859227118177,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,11
8,2,0.621633104446795,11.2432662088936,11.4664056041622,5.6433936459,17.2894175624245,22.5404405473406,14.4298089094232,30.6510721852579,12.4584797899158,0,28.0877729264398,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,11
8,2,0.621633104446795,11.2432662088936,11.4664056041622,5.6433936459,17.2894175624245,31.8162626603038,20.2154038312726,43.417121489335,12.4584797899158,0,31.6377764127773,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,11
8,2,0.621633104446795,11.2432662088936,11.4664056041622,5.6433936459,17.2894175624245,19.1991204254605,12.9579905139623,25.4402503369587,12.4584797899158,0,16.3045025092723,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,11
8,2,0.621633104446795,11.2432662088936,11.4664056041622,5.6433936459,17.2894175624245,17.7443853405572,11.5367174597933,23.952053221321,12.4584797899158,0,18.0409873746747,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,11
8,2,0.621633104446795,11.2432662088936,11.4664056041622,5.6433936459,17.2894175624245,13.9334260206794,8.43556927933313,19.4312827620257,12.4584797899158,0,14.2686252421228,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,11
8,2,0.621633104446795,11.2432662088936,11.4664056041622,5.6433936459,17.2894175624245,15.4794925389332,9.48299779215984,21.4759872857067,12.4584797899158,0,15.5107751699048,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,11
8,2,0.621633104446795,11.2432662088936,11.4664056041622,5.6433936459,17.2894175624245,11.4611701165396,7.09526172591312,15.8270785071661,12.4584797899158,0,9.85528168918877,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,11
8,2,0.621633104446795,11.2432662088936,11.4664056041622,5.6433936459,17.2894175624245,19.9652041953032,14.1095891300025,25.8208192606039,12.4584797899158,0,21.8797668530636,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,11
8,2,0.621633104446795,11.2432662088936,11.4664056041622,5.6433936459,17.2894175624245,27.0051627427273,18.8710700880898,35.1392553973649,12.4584797899158,0,30.9312648712708,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,11
8,2,0.621633104446795,11.2432662088936,11.4664056041622,5.6433936459,17.2894175624245,16.5437187585851,10.3668185572188,22.7206189599515,12.4584797899158,0,15.2672198610404,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,11
8,2,0.621633104446795,11.2432662088936,11.4664056041622,5.6433936459,17.2894175624245,13.183313523456,7.98400102411119,18.3826260228008,12.4584797899158,0,10.6638134792904,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,11
8,2,0.621633104446795,11.2432662088936,11.4664056041622,5.6433936459,17.2894175624245,18.6668833431332,11.9502504251186,25.3835162611477,12.4584797899158,0,18.6594852909913,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,11
8,2,0.621633104446795,11.2432662088936,11.4664056041622,5.6433936459,17.2894175624245,28.2396904449908,18.4885914889904,37.9907894009913,12.4584797899158,0,29.5336251395469,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,11
8,2,0.621633104446795,11.2432662088936,11.4664056041622,5.6433936459,17.2894175624245,19.1183674907658,13.4236115373058,24.8131234442259,12.4584797899158,0,20.6603623648045,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,11
8,2,0.621633104446795,11.2432662088936,11.4664056041622,5.6433936459,17.2894175624245,16.0059082829658,11.2873747633366,20.724441802595,12.4584797899158,0,15.985493608806,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,11
8,2,0.621633104446795,11.2432662088936,11.4664056041622,5.6433936459,17.2894175624245,23.5636300633392,15.6718683819703,31.4553917447081,12.4584797899158,0,24.488794546839,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,11
8,2,0.621633104446795,11.2432662088936,11.4664056041622,5.6433936459,17.2894175624245,14.5804656735013,9.94565143305973,19.215279913943,12.4584797899158,0,14.5627698711187,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,11
8,2,0.621633104446795,11.2432662088936,11.4664056041622,5.6433936459,17.2894175624245,9.6135639128943,6.19400476622497,13.0331230595636,12.4584797899158,0,8.53430785750536,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,11
8,2,0.621633104446795,11.2432662088936,11.4664056041622,5.6433936459,17.2894175624245,28.7143699770942,18.3377732836732,39.0909666705152,12.4584797899158,0,29.7879254381018,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,11
8,2,0.621633104446795,11.2432662088936,11.4664056041622,5.6433936459,17.2894175624245,18.2364984721232,13.9380816324315,22.5349153118149,12.4584797899158,0,25.8503896729288,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,11
8,2,0.621633104446795,11.2432662088936,11.4664056041622,5.6433936459,17.2894175624245,16.8698813248082,11.9250354513921,21.8147271982243,12.4584797899158,0,17.1486084118517,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,11
8,2,0.621633104446795,11.2432662088936,11.4664056041622,5.6433936459,17.2894175624245,12.0868720871975,7.46611055946463,16.7076336149304,12.4584797899158,0,11.2961330500118,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,11
8,2,0.621633104446795,11.2432662088936,11.4664056041622,5.6433936459,17.2894175624245,16.5801529929156,10.2890224013294,22.8712835845017,12.4584797899158,0,16.8871704339828,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,11
8,2,0.621633104446795,11.2432662088936,11.4664056041622,5.6433936459,17.2894175624245,21.6982676381637,15.9873657687133,27.4091695076141,12.4584797899158,0,32.3859363988067,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,11
8,2,0.621633104446795,11.2432662088936,11.4664056041622,5.6433936459,17.2894175624245,16.0059068966648,10.773891364864,21.2379224284657,12.4584797899158,0,16.94450913032,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,11
8,2,0.621633104446795,11.2432662088936,11.4664056041622,5.6433936459,17.2894175624245,20.5284290129317,13.1610946973582,27.8957633285052,12.4584797899158,0,21.5622900103921,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,11
8,2,0.621633104446795,11.2432662088936,11.4664056041622,5.6433936459,17.2894175624245,20.7117264053578,14.315440911092,27.1080118996235,12.4584797899158,0,23.7633026331779,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,11
8,2,0.621633104446795,11.2432662088936,11.4664056041622,5.6433936459,17.2894175624245,16.3951245222324,10.7079758714989,22.0822731729659,12.4584797899158,0,16.6344555824938,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,11
8,2,0.621633104446795,11.2432662088936,11.4664056041622,5.6433936459,17.2894175624245,24.3698728275974,18.0404225809418,30.6993230742529,12.4584797899158,0,25.417284513151,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,11
8,2,0.621633104446795,11.2432662088936,11.4664056041622,5.6433936459,17.2894175624245,18.1890329735955,12.7196101019952,23.6584558451958,12.4584797899158,0,17.4614929160208,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,11
