"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_total","EigenPrism_CI1","EigenPrism_CI2","sub_EigenPrism_total","sub_EigenPrism_CI1","sub_EigenPrism_CI2","GCTA_total","GCTA_inter","sub_GCTA_total","sub_GCTA_inter","x_dist","structure","p","n","data_name","emp","combine","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","pro","bs","n_sub","rho_e","emp_n","inter_std","i"
8,2,0.621633104446795,11.2432662088936,12.6976128628708,4.72527749923357,20.6699482265081,22.5445659651624,13.2120497569611,31.8770821733637,15.575577959011,0,22.8315883863712,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,76
8,2,0.621633104446795,11.2432662088936,12.6976128628708,4.72527749923357,20.6699482265081,15.714692886749,8.14205285111706,23.287332922381,15.575577959011,0,13.3805033520651,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,76
8,2,0.621633104446795,11.2432662088936,12.6976128628708,4.72527749923357,20.6699482265081,34.478121054093,21.5750443721186,47.3811977360675,15.575577959011,0,33.7457170365274,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,76
8,2,0.621633104446795,11.2432662088936,12.6976128628708,4.72527749923357,20.6699482265081,11.8375125548499,5.9148200655668,17.7602050441329,15.575577959011,0,10.2042566011547,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,76
8,2,0.621633104446795,11.2432662088936,12.6976128628708,4.72527749923357,20.6699482265081,15.9030938971279,7.87277257098305,23.9334152232728,15.575577959011,0,16.1080725378379,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,76
8,2,0.621633104446795,11.2432662088936,12.6976128628708,4.72527749923357,20.6699482265081,44.3319917003726,29.055961708412,59.6080216923332,15.575577959011,0,47.5319654998863,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,76
8,2,0.621633104446795,11.2432662088936,12.6976128628708,4.72527749923357,20.6699482265081,13.5471049026129,8.06107659752622,19.0331332076996,15.575577959011,0,10.2040187176276,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,76
8,2,0.621633104446795,11.2432662088936,12.6976128628708,4.72527749923357,20.6699482265081,32.9633321087017,21.1064336904427,44.8202305269608,15.575577959011,0,34.592379959991,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,76
8,2,0.621633104446795,11.2432662088936,12.6976128628708,4.72527749923357,20.6699482265081,24.4333106999199,12.6996384838,36.1669829160397,15.575577959011,0,26.223344652941,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,76
8,2,0.621633104446795,11.2432662088936,12.6976128628708,4.72527749923357,20.6699482265081,9.79027355103909,4.30410502076059,15.2764420813176,15.575577959011,0,10.4053653899787,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,76
8,2,0.621633104446795,11.2432662088936,12.6976128628708,4.72527749923357,20.6699482265081,14.5670958588826,8.79479911444728,20.3393926033179,15.575577959011,0,9.01179808187402,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,76
8,2,0.621633104446795,11.2432662088936,12.6976128628708,4.72527749923357,20.6699482265081,26.8290622805234,15.9238602498553,37.7342643111914,15.575577959011,0,26.9102145281302,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,76
8,2,0.621633104446795,11.2432662088936,12.6976128628708,4.72527749923357,20.6699482265081,27.0396382934143,19.2524837297664,34.8267928570623,15.575577959011,0,26.3637677721086,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,76
8,2,0.621633104446795,11.2432662088936,12.6976128628708,4.72527749923357,20.6699482265081,28.0040851241869,16.0880412193989,39.9201290289748,15.575577959011,0,28.4639554799722,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,76
