"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_total","EigenPrism_CI1","EigenPrism_CI2","sub_EigenPrism_total","sub_EigenPrism_CI1","sub_EigenPrism_CI2","GCTA_total","GCTA_inter","sub_GCTA_total","sub_GCTA_inter","x_dist","structure","p","n","data_name","emp","combine","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","pro","bs","n_sub","rho_e","emp_n","inter_std","i"
8,2,0.621633104446795,11.2432662088936,10.1914773301293,5.59469672877493,14.7882579314836,23.8320632120789,18.976970284764,28.6871561393939,8.47246255109087,0,25.334133301229,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,6
8,2,0.621633104446795,11.2432662088936,10.1914773301293,5.59469672877493,14.7882579314836,26.1623797347173,20.2379476278238,32.0868118416108,8.47246255109087,0,25.0079933556857,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,6
8,2,0.621633104446795,11.2432662088936,10.1914773301293,5.59469672877493,14.7882579314836,21.0016362400661,15.9096415836083,26.0936308965238,8.47246255109087,0,18.3147328158631,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,6
8,2,0.621633104446795,11.2432662088936,10.1914773301293,5.59469672877493,14.7882579314836,22.9493733533062,17.2507854786738,28.6479612279386,8.47246255109087,0,19.0310301872745,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,6
8,2,0.621633104446795,11.2432662088936,10.1914773301293,5.59469672877493,14.7882579314836,24.4188305674058,19.184884912402,29.6527762224095,8.47246255109087,0,25.8404416001398,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,6
8,2,0.621633104446795,11.2432662088936,10.1914773301293,5.59469672877493,14.7882579314836,26.9849030230665,21.6290508459956,32.3407552001375,8.47246255109087,0,33.0983741418226,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,6
8,2,0.621633104446795,11.2432662088936,10.1914773301293,5.59469672877493,14.7882579314836,19.5664684501971,15.1287131492909,24.0042237511032,8.47246255109087,0,16.3073066710199,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,6
8,2,0.621633104446795,11.2432662088936,10.1914773301293,5.59469672877493,14.7882579314836,14.6106963214613,9.9215995214117,19.2997931215109,8.47246255109087,0,12.783931292123,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,6
8,2,0.621633104446795,11.2432662088936,10.1914773301293,5.59469672877493,14.7882579314836,14.8301824654771,10.8408421509932,18.8195227799611,8.47246255109087,0,10.2115028206081,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,6
8,2,0.621633104446795,11.2432662088936,10.1914773301293,5.59469672877493,14.7882579314836,16.8032060297329,12.0852478312184,21.5211642282473,8.47246255109087,0,15.8827795978581,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,6
