"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_total","EigenPrism_CI1","EigenPrism_CI2","sub_EigenPrism_total","sub_EigenPrism_CI1","sub_EigenPrism_CI2","GCTA_total","GCTA_inter","sub_GCTA_total","sub_GCTA_inter","x_dist","structure","p","n","data_name","emp","combine","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","pro","bs","n_sub","rho_e","emp_n","inter_std","i"
8,2,0.621633104446795,11.2432662088936,10.7099233383483,4.94161984528059,16.478226831416,20.0549849224109,13.0561154323341,27.0538544124877,10.7333741138181,0,19.399317880827,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,69
8,2,0.621633104446795,11.2432662088936,10.7099233383483,4.94161984528059,16.478226831416,22.756139349082,16.2786909205073,29.2335877776566,10.7333741138181,0,18.3732716090503,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,69
8,2,0.621633104446795,11.2432662088936,10.7099233383483,4.94161984528059,16.478226831416,24.7771624498143,18.802295687271,30.7520292123575,10.7333741138181,0,21.7377525763775,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,69
8,2,0.621633104446795,11.2432662088936,10.7099233383483,4.94161984528059,16.478226831416,24.782378165223,18.2318670510875,31.3328892793586,10.7333741138181,0,20.4787934921467,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,69
8,2,0.621633104446795,11.2432662088936,10.7099233383483,4.94161984528059,16.478226831416,30.9129548138651,23.1357510796359,38.6901585480944,10.7333741138181,0,25.0579850357449,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,69
8,2,0.621633104446795,11.2432662088936,10.7099233383483,4.94161984528059,16.478226831416,18.0567108308272,12.9765821082239,23.1368395534304,10.7333741138181,0,15.3886046975456,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,69
8,2,0.621633104446795,11.2432662088936,10.7099233383483,4.94161984528059,16.478226831416,16.452840956858,12.1242215971752,20.7814603165409,10.7333741138181,0,9.89913792214912,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,69
8,2,0.621633104446795,11.2432662088936,10.7099233383483,4.94161984528059,16.478226831416,15.7776903933431,10.8604020942903,20.6949786923958,10.7333741138181,0,10.1757720775985,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,69
8,2,0.621633104446795,11.2432662088936,10.7099233383483,4.94161984528059,16.478226831416,33.8688906820778,25.2229564816522,42.5148248825034,10.7333741138181,0,30.1308767824211,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,69
8,2,0.621633104446795,11.2432662088936,10.7099233383483,4.94161984528059,16.478226831416,15.518795215787,8.64578274059706,22.3918076909769,10.7333741138181,0,15.2925758867386,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,69
8,2,0.621633104446795,11.2432662088936,10.7099233383483,4.94161984528059,16.478226831416,32.125302996637,25.4010168822106,38.8495891110633,10.7333741138181,0,29.0388345796087,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,69
