"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_total","EigenPrism_CI1","EigenPrism_CI2","sub_EigenPrism_total","sub_EigenPrism_CI1","sub_EigenPrism_CI2","GCTA_total","GCTA_inter","sub_GCTA_total","sub_GCTA_inter","x_dist","structure","p","n","data_name","emp","combine","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","pro","bs","n_sub","rho_e","emp_n","inter_std","i"
8,2,0.621633104446795,11.2432662088936,4.88487888917981,1.42572626963746,8.34403150872216,13.5880618811339,10.1433799703956,17.0327437918723,4.48488466120932,0,11.6780779268603,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,73
8,2,0.621633104446795,11.2432662088936,4.88487888917981,1.42572626963746,8.34403150872216,11.8490937304476,8.13220828024253,15.5659791806527,4.48488466120932,0,8.44102257166217,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,73
8,2,0.621633104446795,11.2432662088936,4.88487888917981,1.42572626963746,8.34403150872216,12.3231726532872,8.73682705288508,15.9095182536894,4.48488466120932,0,11.0347971238709,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,73
8,2,0.621633104446795,11.2432662088936,4.88487888917981,1.42572626963746,8.34403150872216,16.1128981853593,11.8631608791368,20.3626354915818,4.48488466120932,0,13.9376365023818,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,73
8,2,0.621633104446795,11.2432662088936,4.88487888917981,1.42572626963746,8.34403150872216,11.0337400375961,7.12090832127685,14.9465717539154,4.48488466120932,0,9.1692817281835,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,73
8,2,0.621633104446795,11.2432662088936,4.88487888917981,1.42572626963746,8.34403150872216,8.12840785571056,5.06769401268586,11.1891216987353,4.48488466120932,0,5.87255586290999,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,73
8,2,0.621633104446795,11.2432662088936,4.88487888917981,1.42572626963746,8.34403150872216,17.1866841896786,12.8601476744608,21.5132207048964,4.48488466120932,0,13.4400371142344,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,73
8,2,0.621633104446795,11.2432662088936,4.88487888917981,1.42572626963746,8.34403150872216,15.8141626410984,12.1070336182561,19.5212916639407,4.48488466120932,0,14.006151233977,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,73
8,2,0.621633104446795,11.2432662088936,4.88487888917981,1.42572626963746,8.34403150872216,10.6670235351748,7.4269923474962,13.9070547228534,4.48488466120932,0,6.54457388348635,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,73
8,2,0.621633104446795,11.2432662088936,4.88487888917981,1.42572626963746,8.34403150872216,12.5277287429401,8.83857215825629,16.216885327624,4.48488466120932,0,10.5808272070047,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,73
8,2,0.621633104446795,11.2432662088936,4.88487888917981,1.42572626963746,8.34403150872216,12.0864457793071,8.52197777193171,15.6509137866825,4.48488466120932,0,8.30363859566995,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,73
8,2,0.621633104446795,11.2432662088936,4.88487888917981,1.42572626963746,8.34403150872216,11.9306534199399,7.67139064341424,16.1899161964656,4.48488466120932,0,8.28026915282832,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,73
