"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_total","EigenPrism_CI1","EigenPrism_CI2","sub_EigenPrism_total","sub_EigenPrism_CI1","sub_EigenPrism_CI2","GCTA_total","GCTA_inter","sub_GCTA_total","sub_GCTA_inter","x_dist","structure","p","n","data_name","emp","combine","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","pro","bs","n_sub","rho_e","emp_n","inter_std","i"
8,2,0.621633104446795,11.2432662088936,22.1996706778707,14.9021665120007,29.4971748437408,18.9234667580899,14.3296606128576,23.5172729033223,23.9504529885571,0,24.856268639346,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,86
8,2,0.621633104446795,11.2432662088936,22.1996706778707,14.9021665120007,29.4971748437408,35.2157458743854,25.8644362021166,44.5670555466542,23.9504529885571,0,41.0874584507612,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,86
8,2,0.621633104446795,11.2432662088936,22.1996706778707,14.9021665120007,29.4971748437408,38.6174177702496,29.7861756212356,47.4486599192636,23.9504529885571,0,45.5702733096861,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,86
8,2,0.621633104446795,11.2432662088936,22.1996706778707,14.9021665120007,29.4971748437408,24.394094259434,18.0923507762801,30.6958377425879,23.9504529885571,0,24.3266644529215,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,86
8,2,0.621633104446795,11.2432662088936,22.1996706778707,14.9021665120007,29.4971748437408,35.6697039009241,27.0055360272165,44.3338717746318,23.9504529885571,0,34.0392753583797,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,86
8,2,0.621633104446795,11.2432662088936,22.1996706778707,14.9021665120007,29.4971748437408,27.114879037917,21.3917027046462,32.8380553711879,23.9504529885571,0,31.6709024519145,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,86
8,2,0.621633104446795,11.2432662088936,22.1996706778707,14.9021665120007,29.4971748437408,31.2434631327841,21.9785667460854,40.5083595194828,23.9504529885571,0,30.2077950186982,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,86
8,2,0.621633104446795,11.2432662088936,22.1996706778707,14.9021665120007,29.4971748437408,29.5772088330006,23.126558753365,36.0278589126362,23.9504529885571,0,39.6992651187162,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,86
8,2,0.621633104446795,11.2432662088936,22.1996706778707,14.9021665120007,29.4971748437408,42.3751938143913,31.1578472835586,53.5925403452239,23.9504529885571,0,58.4221419093673,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,86
8,2,0.621633104446795,11.2432662088936,22.1996706778707,14.9021665120007,29.4971748437408,24.6819681000076,18.3804615644583,30.9834746355569,23.9504529885571,0,24.6728293351459,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,86
8,2,0.621633104446795,11.2432662088936,22.1996706778707,14.9021665120007,29.4971748437408,31.6995888668881,23.8559158273127,39.5432619064635,23.9504529885571,0,37.3289466568948,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,86
8,2,0.621633104446795,11.2432662088936,22.1996706778707,14.9021665120007,29.4971748437408,22.3727274724374,16.6614365867192,28.0840183581556,23.9504529885571,0,22.09733075642,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,86
8,2,0.621633104446795,11.2432662088936,22.1996706778707,14.9021665120007,29.4971748437408,44.8459738868056,34.1402479453499,55.5516998282612,23.9504529885571,0,55.3652095732996,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,86
