"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_total","EigenPrism_CI1","EigenPrism_CI2","sub_EigenPrism_total","sub_EigenPrism_CI1","sub_EigenPrism_CI2","GCTA_total","GCTA_inter","sub_GCTA_total","sub_GCTA_inter","x_dist","structure","p","n","data_name","emp","combine","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","pro","bs","n_sub","rho_e","emp_n","inter_std","i"
8,2,0.621633104446795,11.2432662088936,8.11291422124696,4.31823509018583,11.9075933523081,20.0181513887762,15.225319414503,24.8109833630495,9.68407522223884,0,20.5393383263664,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,54
8,2,0.621633104446795,11.2432662088936,8.11291422124696,4.31823509018583,11.9075933523081,13.0598831927037,9.31657026410318,16.8031961213042,9.68407522223884,0,12.4697924067459,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,54
8,2,0.621633104446795,11.2432662088936,8.11291422124696,4.31823509018583,11.9075933523081,16.7202882743449,12.3971304321586,21.0434461165313,9.68407522223884,0,16.0154080645659,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,54
8,2,0.621633104446795,11.2432662088936,8.11291422124696,4.31823509018583,11.9075933523081,13.0639582784489,9.12172688111841,17.0061896757793,9.68407522223884,0,12.4788685387098,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,54
8,2,0.621633104446795,11.2432662088936,8.11291422124696,4.31823509018583,11.9075933523081,16.1673453693515,12.1854406250168,20.1492501136862,9.68407522223884,0,14.8004023002631,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,54
8,2,0.621633104446795,11.2432662088936,8.11291422124696,4.31823509018583,11.9075933523081,14.1521569093354,9.54886031202255,18.7554535066482,9.68407522223884,0,13.9843079334835,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,54
8,2,0.621633104446795,11.2432662088936,8.11291422124696,4.31823509018583,11.9075933523081,9.37604636653623,5.6685536093551,13.0835391237174,9.68407522223884,0,9.94158892415812,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,54
8,2,0.621633104446795,11.2432662088936,8.11291422124696,4.31823509018583,11.9075933523081,15.0004619616209,10.1916739648961,19.8092499583458,9.68407522223884,0,14.2417252690394,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,54
8,2,0.621633104446795,11.2432662088936,8.11291422124696,4.31823509018583,11.9075933523081,14.9351986848106,10.9496458981182,18.920751471503,9.68407522223884,0,12.8890478344519,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,54
8,2,0.621633104446795,11.2432662088936,8.11291422124696,4.31823509018583,11.9075933523081,13.535855078974,8.63927050054144,18.4324396574066,9.68407522223884,0,14.4302864964761,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,54
8,2,0.621633104446795,11.2432662088936,8.11291422124696,4.31823509018583,11.9075933523081,16.8281522504109,12.4268006400856,21.2295038607362,9.68407522223884,0,15.7803233029737,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,54
8,2,0.621633104446795,11.2432662088936,8.11291422124696,4.31823509018583,11.9075933523081,16.1355595562966,11.7210175380472,20.5501015745461,9.68407522223884,0,15.7483957074211,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,54
8,2,0.621633104446795,11.2432662088936,8.11291422124696,4.31823509018583,11.9075933523081,11.0419599208943,7.51148958920516,14.5724302525834,9.68407522223884,0,10.8937870762954,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,54
8,2,0.621633104446795,11.2432662088936,8.11291422124696,4.31823509018583,11.9075933523081,10.4240018352719,6.53269429066437,14.3153093798794,9.68407522223884,0,10.2196085230058,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,54
