"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_total","EigenPrism_CI1","EigenPrism_CI2","sub_EigenPrism_total","sub_EigenPrism_CI1","sub_EigenPrism_CI2","GCTA_total","GCTA_inter","sub_GCTA_total","sub_GCTA_inter","x_dist","structure","p","n","data_name","emp","combine","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","pro","bs","n_sub","rho_e","emp_n","inter_std","i"
8,2,0.621633104446795,11.2432662088936,10.2415690607376,5.85002437842576,14.6331137430493,18.181954746934,13.5327518815932,22.8311576122747,11.2698128713169,0,17.2316290020461,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,20
8,2,0.621633104446795,11.2432662088936,10.2415690607376,5.85002437842576,14.6331137430493,18.8846106246876,13.9363605914429,23.8328606579322,11.2698128713169,0,17.8553356726821,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,20
8,2,0.621633104446795,11.2432662088936,10.2415690607376,5.85002437842576,14.6331137430493,24.0239205877696,18.6853995334079,29.3624416421314,11.2698128713169,0,21.8837253103381,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,20
8,2,0.621633104446795,11.2432662088936,10.2415690607376,5.85002437842576,14.6331137430493,21.3033696759532,16.8892826944054,25.7174566575009,11.2698128713169,0,19.5140627706246,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,20
8,2,0.621633104446795,11.2432662088936,10.2415690607376,5.85002437842576,14.6331137430493,14.7735374213625,10.9874266476978,18.5596481950271,11.2698128713169,0,10.9952390346827,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,20
8,2,0.621633104446795,11.2432662088936,10.2415690607376,5.85002437842576,14.6331137430493,14.9356353852004,11.2106783015255,18.6605924688752,11.2698128713169,0,11.7181420839764,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,20
8,2,0.621633104446795,11.2432662088936,10.2415690607376,5.85002437842576,14.6331137430493,10.9097135326909,7.33988057317014,14.4795464922116,11.2698128713169,0,9.81652018082119,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,20
8,2,0.621633104446795,11.2432662088936,10.2415690607376,5.85002437842576,14.6331137430493,23.5544629761872,18.8931883926128,28.2157375597615,11.2698128713169,0,21.1942144863164,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,20
8,2,0.621633104446795,11.2432662088936,10.2415690607376,5.85002437842576,14.6331137430493,23.1504605007053,18.2892263767148,28.0116946246957,11.2698128713169,0,19.9347721853117,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,20
8,2,0.621633104446795,11.2432662088936,10.2415690607376,5.85002437842576,14.6331137430493,18.0409371459453,13.646116781183,22.4357575107075,11.2698128713169,0,10.9897734630241,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,20
8,2,0.621633104446795,11.2432662088936,10.2415690607376,5.85002437842576,14.6331137430493,22.2699242859477,17.5759564675292,26.9638921043661,11.2698128713169,0,18.0285068816346,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,20
